Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,33658
Base Time Seconds,1665434904
Base Time Fractional,.310313950
Base Time,10/10/2022 20:48:24.310313950
Scan Relative Time,CH101,CH102,CH103,CH104,CH105,CH106
407.530327425,1780839.696841,83062188.44081,96740562.28102,78118554.95208,97044379.53625,87186609.78709
408.951794637,1790669.434905,82934583.0347,96730141.46701,78115573.00985,97031114.5722,87180531.08793
410.373263516,1777737.494092,83082767.54032,96729831.09558,78139981.32025,97014285.1293,87197446.85546
411.794284637,1782973.833424,83067327.93261,96726530.81395,78102150.61398,96995799.58055,87127455.65612
413.215739879,1776374.692416,83127140.39341,96730506.1535,78106811.84663,96987252.18124,87120811.0199
414.636747000,1778831.266813,83105773.35874,96723620.42379,78118884.062,96971918.64455,87177238.92717
416.058209334,1778049.137999,83136619.52559,96743409.38954,78123041.99491,96970574.29203,87172624.38552
417.479228607,1775206.051809,83123846.56881,96747362.59405,78108859.9477,96975932.91111,87172854.17217
418.901140879,1767120.020456,82710833.23004,96762697.11606,78097993.21333,96979802.69794,87152094.67154
420.321695000,1770319.701411,83046102.58592,96767678.76153,78098289.14023,96975595.2707,87155290.72183
421.743614409,1753318.693234,82962133.88415,96762404.41534,78136049.35127,96968783.07752,87125410.96942
423.164634924,1759829.254674,82587894.39375,96771270.61077,78102748.53585,96979180.94957,87117805.49975
424.586091591,1761707.28491,82649959.52445,96785565.40213,78136692.63259,96970492.16278,87109334.30825
426.007562015,1763766.453284,81604921.30346,96791580.79845,78152541.69664,96975491.88449,87080775.5206
427.428573440,1763922.257316,83108154.2788,96795900.8409,78142866.67857,96975238.2858,87086293.96221
428.850027470,1758755.352537,83055243.50081,96807008.58769,78144428.21242,96985743.05017,87065580.86374
430.271036318,1761189.568787,83055622.47243,96804969.64728,78162499.6394,96996825.7036,87069567.75489
431.692490440,1762552.025094,83085845.77822,96794544.74407,78168639.593,97014035.01689,87076266.4383
433.113500349,1766389.398826,83100185.36843,96792796.30063,78153314.07852,97027179.22474,87053619.38866
434.535416015,1771554.534884,83127469.57161,96780118.99258,78148026.01987,97020150.35846,87105478.47467
435.955972318,1766118.141476,83114768.40197,96772477.22108,78152749.54488,97023603.96767,87103125.56619
437.377886288,1769754.18894,83144919.08972,96769354.805,78139990.69137,97039002.54659,87151345.81083
438.798892137,1772924.456859,83111603.71549,96757959.04807,78156262.59708,97030964.80169,87136907.35056
440.220370106,1779213.079853,83127014.44393,96753002.20767,78169831.70837,97047734.85118,87165165.33093
441.641830712,1774417.325409,83126674.27648,96741589.24793,78173120.85507,97038524.46746,87152281.24373
443.062837318,1774179.777423,83147565.1166,96736582.55989,78152271.12981,97023471.65108,87209102.73737
444.484288682,1778759.250072,83085004.2649,96723103.86966,78123929.10406,97042449.30587,87190915.03954
445.905299712,1777937.05338,83126532.78988,96715759.86545,78117009.35777,97009063.37732,87179635.43012
447.326760500,1757925.221112,83113655.31887,96717285.81356,78092283.04298,96993976.56091,87179446.42155
448.747773531,1777610.319045,83159880.70644,96721253.63239,78093838.5936,96985052.51267,87193453.64743
450.169682470,1765794.998614,83084819.97561,96728277.90731,78091016.76249,96982950.84866,87198791.35609
451.590240682,1770586.487807,83113953.2289,96729647.65376,78085823.68762,96977899.18307,87154049.69378
453.012160986,1781036.920925,83104616.09939,96737289.46149,78103531.12834,96970713.30278,87161966.35703
454.433159471,1781646.06954,83160835.8759,96740708.26388,78117550.74287,96956755.29188,87124303.70676
455.854630077,1791302.808759,83132101.0502,96751122.6556,78127120.9061,96968688.23652,87145160.2266
457.276093895,1781606.626444,83040757.34327,96756343.35941,78112865.9672,96966354.609,87142307.09704
458.697108743,1765747.270686,83082276.89478,96760130.21238,78112829.31637,96964858.23422,87146660.21978
460.118578168,1752782.349275,82967517.65215,96771125.74465,78099071.20352,96965283.24196,87127941.99275
461.539588137,1756485.381953,83020615.33035,96777723.53104,78086821.2743,96967627.59971,87125485.26365
462.961050865,1781322.314592,83003307.29177,96781647.34851,78104545.59505,96964665.12809,87136931.42808
464.382058016,1776660.217057,82928729.01798,96802408.4413,78116168.88689,96973473.52728,87140571.16839
465.803970228,1787494.79272,82844712.28604,96795779.58658,78110429.31197,96978679.60017,87092927.33917
467.224524501,1784330.298839,82918820.04508,96797329.23889,78113849.06073,96997986.8885,87123167.55755
468.646442622,1773943.568274,82944840.64772,96797486.90983,78140686.38534,96995404.35792,87101594.46302
470.067448168,1791344.140074,82859193.82006,96792017.73349,78118614.16353,96996178.77469,87118810.26128
471.488911198,1784995.181033,82772570.67161,96795900.8091,78134091.54894,97010762.13232,87089182.35086
472.910377168,1777969.266496,82679310.90055,96790920.66915,78135404.12286,97022871.19043,87118068.16988
474.331390137,1768335.090078,82802613.76924,96779538.62461,78138521.15055,97030286.70123,87073238.45387
475.752851289,1766339.715896,82893148.11291,96761717.07369,78122782.15963,97044582.88769,87095236.27269
477.173874925,1759176.075891,82784272.00922,96767825.02986,78124522.09137,97041340.20899,87093263.98647
478.595336895,1762760.435469,83026111.22973,96761062.56727,78122824.78109,97051006.10344,87085002.55121
480.016353319,1780755.781169,82998129.16339,96760532.56041,78120698.60259,97039820.63885,87051967.19777
481.438265046,1766707.042857,82902575.60414,96746323.86046,78125890.82158,97033698.27478,87087248.83381
482.858835622,1769118.386684,82924742.01915,96742556.99881,78113455.80589,97029016.34719,87079468.92605
484.280767076,1785570.008505,82849339.37763,96740310.58955,78109352.50465,97031660.14128,87090896.46023
485.701771440,1783129.775858,82876110.32285,96731192.9592,78110911.47801,97026690.03863,87147422.44012
487.123248773,1770264.522275,83044935.89533,96717052.78424,78082057.78076,97035200.67641,87112714.03354
488.544717501,1760221.33981,82949731.07204,96715182.76551,78083885.46833,97016860.31895,87115364.26195
489.965733137,1750953.991906,82980266.98679,96714064.24841,78076495.94773,97026925.72076,87124052.35791
491.387191167,1750105.778559,82970732.45441,96703575.79932,78088964.05347,97021114.69868,87103874.3767
492.808206410,1751045.703278,82998847.10314,96692016.2729,78075161.99378,97010596.93828,87135430.35396
494.229662349,1759027.402599,83059720.84973,96698184.32808,78061309.21987,97007387.35912,87115884.73417
495.650673622,1740562.485188,83055736.1099,96688734.82225,78049303.46576,97001796.8166,87170825.34112
497.072595713,1749887.796501,83081691.36445,96687977.65145,78051681.9688,96982250.6973,87133553.51043
498.493155713,1756910.851089,82354771.3515,96691248.55723,78041882.73575,96984990.81794,87149868.73684
499.915071137,1754393.882499,82111328.97762,96682222.60702,78034908.78678,97001480.84962,87157503.57348
501.336091531,1749180.167648,82191741.05383,96683529.15008,78036828.18299,96984926.8753,87161369.50403
502.757559622,1757440.828677,82123299.97594,96682286.60281,78037505.23149,96979417.67745,87176688.58771
504.179020440,1752544.134637,82195233.90033,96695858.03593,78038474.49424,96976674.6237,87131038.13254
505.600029773,1754638.24274,82118215.8429,96688985.99169,78058605.81083,96980354.10009,87062371.03968
507.021493561,1743017.223688,82224060.41397,96706357.61802,78025069.33531,96966183.59307,87079395.63723
508.442512076,1744278.841791,82244764.75286,96712719.86063,78043573.12565,96970386.1224,87038852.77408
509.863968137,1750958.324955,82289409.64074,96724318.6568,78045883.92365,96959044.66597,87063775.902
511.284982592,1751240.90768,83098124.41584,96730033.32876,78025946.94787,96953330.35332,87029965.08153
512.706905455,1748654.378535,83082988.03687,96742759.35507,78020768.53866,96955436.58148,87030011.80361
514.127476001,1745258.577294,83107756.24752,96763236.15548,78040629.98543,96939788.10977,86998074.47701
515.549408273,1746397.410214,83138980.99181,96767834.66068,78043403.17603,96952778.89063,86972912.44832
516.970417758,1745300.746753,83152202.45627,96773500.15758,78051676.78878,96931628.73096,87011442.86678
518.391891758,1741085.747651,83118624.89231,96782833.94577,78043364.85254,96929539.33296,86972463.00266
519.813346243,1739512.881251,83214722.53229,96790444.05904,78036353.15618,96928230.38452,87019086.20599
521.234358637,1733384.484472,83140166.37318,96780832.68904,78043555.78395,96935574.61292,87005221.52565
522.655820485,1758804.374021,82514313.27722,96780657.27065,78066121.65698,96954673.71552,87035658.77894
524.076837546,1749553.472995,82575767.88597,96766397.51029,78054804.39812,96950671.88153,87011618.91826
525.498301728,1745447.425158,82138383.74259,96776981.80247,78061476.82972,96942152.4694,87012161.22955
526.919302637,1755649.481651,82408046.91747,96774654.08549,78053924.95564,96953546.07069,87056866.04736
528.341217879,1745053.943777,82497187.87641,96776108.73651,78032977.41539,96942905.36679,87034782.78521
529.761785304,1759721.905722,82306068.55247,96773876.31651,78053948.05164,96945028.52768,87034576.71304
531.183713001,1772066.952838,82323399.44293,96795553.11521,78064222.39024,96933710.42085,87058456.88784
532.604720516,1774560.384493,82317224.28739,96808925.4716,78060750.17769,96941326.4378,87068661.80277
534.026182394,1759065.56278,82184629.43066,96802668.7447,78053781.68927,96924348.84322,87058307.02416
535.447652122,1775003.225764,82361307.8815,96808760.67059,78054303.57662,96927909.9535,87082141.95147
536.868672910,1769032.749889,82405121.00894,96795199.295,78053399.79607,96938831.05497,87002681.51879
538.290133940,1766191.278691,82592812.3636,96787628.34,78026769.53024,96934243.07233,87088669.2599
539.711144273,1764468.995201,82670184.39869,96782238.87837,78038431.38934,96944862.15418,87054875.2872
541.132602394,1767002.476786,82639496.66552,96776208.38881,78044343.3432,96945099.40388,87007715.48474
542.553629561,1762352.294101,82676117.75002,96777587.65112,78055173.62338,96944384.74838,87006526.03518
543.975547622,1755550.472757,82714493.20363,96777457.49325,78037595.78063,96951035.46385,86992598.83385
545.396114106,1759351.569472,82488988.43133,96776243.9092,78059799.14823,96945533.91386,87015793.3258
546.818030985,1762868.462486,82704474.85923,96791937.15781,78060724.46334,96963654.44433,87039322.21802
548.239045409,1758354.120251,82414245.59005,96789293.92768,78058987.05315,96955633.25286,86995727.53861
549.660519137,1761553.26671,82370896.54785,96791672.15099,78066123.70444,96955026.50651,87054948.82905
551.081980137,1770581.352609,82460933.75391,96791249.55892,78053311.91825,96968160.68658,87032753.31982
552.502989016,1765148.344603,82298592.60399,96792008.06565,78070067.21969,96968821.62107,87029107.98575
553.924448500,1762387.184027,82374993.70981,96787940.43176,78072174.65978,96973149.81168,87035219.70377
555.345465167,1763593.426726,82564962.1389,96786183.91946,78065736.18117,96983564.57029,87049890.0491
556.766927834,1761873.860844,82491703.85463,96779866.47928,78094254.46224,96983443.71293,87042466.90815
558.187933349,1771935.679297,82417392.32077,96785367.54986,78103498.81022,96994658.97265,87033300.96353
559.609831379,1773858.131535,82247803.5583,96772318.80426,78084151.88754,96998180.4401,87049625.44218
561.030384985,1777341.33384,82362118.78074,96756839.8522,78077765.17942,97015264.72037,87066293.10513
562.452304531,1772481.379191,81807453.50529,96754055.02774,78080786.25456,97023970.69189,87065215.145
563.873309591,1775569.281081,82361264.90568,96746806.10997,78100364.79444,97029671.74832,87066063.64103
565.294776197,1777117.310469,82221095.30772,96749790.82705,78105096.99231,97027399.57289,87063825.6278
566.716237349,1762062.763257,82269148.9999,96749041.52426,78112105.03353,97023883.12158,87063695.48908
568.137258016,1773257.20745,82357627.59532,96739313.78576,78076399.67511,97029247.08889,87073397.68921
569.558717712,1777080.429418,82240734.02239,96725497.71285,78039852.52683,97018621.84868,87113293.24665
570.979734561,1773427.30255,81745169.7055,96735011.68011,78046382.92764,97009240.2446,87118630.39485
572.401192046,1779395.435686,81835480.10496,96736305.83027,78039207.43395,96993046.56817,87102547.92015
573.822202168,1773891.388727,81951098.23925,96736665.90504,78041566.11321,97003639.90628,87087426.83212
575.244113986,1778066.448645,81892125.16309,96744852.63548,78066815.22438,97006139.40755,87062713.9997
576.664679380,1778706.028307,81916216.84549,96727871.21769,78072828.5326,97010632.12654,87038874.43126
578.086586440,1787698.84186,82002753.73883,96709838.33063,78042371.77307,97014453.3851,87116523.78852
579.507606501,1775602.735888,82411836.18504,96698310.53274,78013929.17742,96988097.87248,87135555.60342
580.929065592,1775189.659413,82505323.63613,96698035.84002,78005517.80745,96983403.30572,87101338.55107
582.350529804,1768341.588411,82382411.18674,96696546.97056,78009763.95921,96961402.13998,87122999.42097
583.771554774,1765617.840051,82603012.2357,96704887.66513,78008869.53192,96945785.16315,87077305.99598
585.193025804,1773170.481087,82244976.33269,96720164.96457,77999409.37309,96942651.94516,87049078.75323
586.614041440,1781691.839056,82407411.57488,96714778.18127,78005320.65829,96939706.26577,87044046.84332
588.035498168,1784760.696216,82660404.1795,96728203.68294,78001152.56178,96947034.34342,87072044.74199
589.456513925,1774414.766506,82398784.4712,96739924.20428,77980249.26041,96942846.11519,87021954.38587
590.878431046,1776729.17278,82273119.39324,96741720.77477,78009739.87366,96945983.27907,87026362.34009
592.298996077,1769878.949488,82500115.06652,96758462.31284,78020322.49154,96942771.50712,87035682.67173
593.720922137,1771447.970288,82240624.68542,96774221.52646,77988265.99219,96937979.3676,87018093.52378
595.141941622,1771767.735369,82209238.21958,96771169.16621,78010405.06742,96953748.0648,87047767.25156
596.563413865,1769046.829734,82369040.50611,96775634.11773,78039124.37288,96950643.86711,87025892.58791
597.984879471,1772365.346243,82238656.75231,96769227.09221,78048044.64073,96958909.94776,87022018.81108
599.405894592,1753133.882812,82247624.37067,96768709.71213,78027532.66374,96957671.45182,87037365.75205
600.827354531,1761352.911661,82310857.90687,96768234.91592,78039420.48489,96970491.48787,87010427.31296
602.248378031,1751397.022424,82249494.88931,96759725.31554,78056899.75423,96969061.50729,87040174.70355
603.669840455,1765413.502177,82223709.16823,96759118.0666,78061203.13772,96983501.67265,87047776.24149
605.090861486,1763023.109144,82175057.95324,96749454.90484,78047646.25663,96988470.69959,87016048.2015
606.512778546,1759535.230933,82120862.56951,96745205.41718,78068876.08078,96994781.24628,86997668.23545
607.933329395,1767329.096038,82164480.35639,96717767.81223,78034213.28115,97006364.94295,87010064.39963
609.355251637,1771810.716362,82164178.11555,96718508.4402,78036253.74761,97017797.24469,86979659.10769
610.776271365,1774119.98049,82193474.92741,96711719.40798,78029772.68922,97008542.34307,87039108.41687
612.197742152,1777005.060787,82140922.46339,96692554.35736,78021366.48349,97006009.0016,87051898.28696
613.619199880,1775498.980393,82285827.17721,96687310.95298,78031168.23373,96999348.64457,87023896.4636
615.040218516,1781975.829431,82239188.48055,96686106.65341,78040216.37678,96988743.68207,87024737.57968
616.461681243,1757871.479298,82248143.79874,96682065.98096,78015241.66442,96989578.49558,87042700.45146
617.882703728,1758068.913526,82309330.78124,96679312.43045,77992942.69923,96960917.74962,87059939.25783
619.304168698,1751958.7024,82365152.13597,96701298.11959,77992927.10131,96975673.21294,87039374.4639
