Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,34598
Base Time Seconds,1666025755
Base Time Fractional,.307331936
Base Time,10/17/2022 16:55:55.307331936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
407.200466181,97946242.85198,5365918.414618,93187819.2033,96073009.52209,98023741.28909,91224909.28297
408.622383606,97940599.53025,5398401.193806,93208546.82081,96071557.79023,98018891.00788,91236683.28388
410.043405030,97936515.04167,5283619.934321,93199674.94744,96067895.6687,98025031.80804,91245773.69971
411.464876060,97949008.971,5212085.057342,93215878.29139,96077940.86293,98021691.24684,91250305.42477
412.886344909,97948873.50073,5259611.224491,93173573.38936,96072730.80341,98024923.29131,91254165.02139
414.307361697,97955314.65471,5266964.207345,93113009.78055,96079851.56921,98028781.29556,91259740.36085
415.728821393,97954235.00922,5272100.447506,93154646.84786,96062579.00767,98025241.65985,91233422.43566
417.149837666,97959121.51746,5321806.028201,93139801.98514,96046173.69719,98008820.57384,91233012.95032
418.571300393,97970174.03005,5189125.119784,93177797.0459,96058483.244,98010061.18971,91237784.56498
419.992329000,97975039.21981,5319957.610706,93174096.32869,96027240.27015,98010319.72333,91231336.86096
421.414244818,97975295.37411,5234596.490952,93162170.30683,96046031.55576,98008423.03863,91238166.09951
422.834806939,97973592.72386,5402041.315999,93182942.45387,96035847.72878,97998260.9907,91235738.95603
424.256734272,97975977.32036,5360287.750276,93159912.76125,96034810.32381,97989609.10291,91229280.34609
425.677755848,97970886.40707,5327869.669359,93179005.59355,96039050.20027,97986789.87211,91197373.79279
427.099227515,97975628.0662,5438060.535954,93196343.60287,96025284.30106,97978512.54689,91221942.62765
428.520697120,97972675.97479,5379959.248243,93195763.32683,96025756.47777,97984945.39551,91197517.62176
429.941724181,97973970.32939,5477828.400622,93200176.08919,96036138.50858,97975406.15279,91194188.36202
431.363197787,97969252.28807,5355804.460627,93188297.8904,96044873.5443,97967246.27433,91186520.52615
432.784219120,97959784.9275,5401283.447389,93232519.49355,96065005.50216,97976576.52759,91212821.80258
434.205682848,97971108.62551,5448529.147522,93211623.54027,96053711.27091,97971926.49189,91222870.47881
435.626704211,97958502.42076,5459037.039415,93225436.26032,96051308.78505,97977657.08937,91217507.60409
437.048623060,97949357.682,5455002.473795,93211391.79709,96062427.71038,97970033.71653,91207982.09498
438.469190666,97946466.29431,5448869.688658,93208961.7095,96061197.65048,97985951.5752,91213916.69986
439.891112120,97949069.42462,5472745.621642,93226508.55976,96069056.26824,97992831.46621,91223923.92246
441.312134454,97950009.25981,5427644.06999,93230371.75512,96069342.36857,97991522.55197,91222375.94672
442.733601030,97937386.62451,5402647.620118,93227863.65695,96078923.81761,98006082.12251,91233200.08494
444.155054969,97941475.41098,5320791.378777,93231668.88607,96062838.85675,98006508.55825,91232956.76559
445.576068575,97934976.76992,5603871.778984,93214575.16911,96073771.79176,98024082.02611,91234527.71616
446.997529939,97936263.41921,5703965.829831,93199104.47194,96078091.18509,98030855.58819,91253098.79247
448.418548424,97930637.45206,5696731.225417,93194671.09226,96085134.99026,98033026.44966,91251065.49829
449.840016393,97925758.16786,5645993.738585,93201944.57323,96073926.22849,98025984.57663,91243000.5231
451.261030969,97949968.88557,5671830.154835,93211118.66567,96066516.08729,98017612.22203,91238372.65647
452.682955969,97949303.36566,5606976.131078,93175572.0695,96081655.45611,98017903.84069,91229430.14266
454.103520666,97953744.4619,5635619.222387,93164985.39596,96080388.15766,98021901.23459,91250723.12991
455.525452939,97956840.14777,5618405.92239,93187488.19199,96084505.59382,98019642.47573,91234612.45952
456.946468545,97968773.06288,5672776.079804,93152005.0301,96089170.58173,98011592.62402,91237325.94359
458.367945954,97973058.46018,5747411.594508,93171133.11534,96053937.25869,98016717.05069,91229173.45992
459.789421136,97969589.82958,5747627.157166,93195181.46706,96065599.8881,98008782.63541,91243666.44928
461.210430651,97972041.96302,5663807.945372,93170943.65613,96069310.89571,98009634.50913,91241964.90137
462.631906166,97980563.97645,5649947.579597,93194878.90091,96068296.47947,97997352.77655,91224668.85241
464.052929106,97970694.37287,5751824.306352,93185916.55597,96049903.7356,97980092.99584,91205281.13994
465.474391257,97977471.0431,5681526.172329,93201740.67087,96060767.3953,97976618.48337,91228590.66984
466.895410984,97973454.56938,5665496.805834,93199705.65228,96057375.71126,97986064.7391,91202604.86023
468.317323075,97969272.12126,5750438.704474,93206903.75669,96063781.05651,97978013.95511,91219964.79021
469.737883712,97992099.58935,5815540.692686,93211160.1851,96072404.75797,97970923.81269,91217302.53529
471.159797348,97966992.14699,5812588.933197,93204205.48441,96090533.94354,97977868.37007,91225430.77339
472.580816984,97958743.26608,5778301.304456,93229546.69704,96087430.64003,97975350.11972,91204470.59402
474.002291469,97968637.24031,5584504.167323,93223080.3356,96069564.42911,97984758.02729,91228309.59037
475.423762560,97943758.16973,5742683.686173,93204164.63114,96081838.54501,97986803.05121,91192007.51749
476.844781560,97954006.20231,5756489.678899,93213361.29064,96071079.6981,97979309.34796,91167152.09253
478.266242500,97941263.8414,5684957.350091,93211917.25945,96080051.41594,97992843.84816,91185936.97081
479.687263257,97936183.99685,5862999.40965,93192096.61267,96066738.52163,98010230.62042,91192873.59279
481.108734287,97942224.03207,5808015.970101,93205716.28271,96101261.93627,98006414.06741,91210371.70157
482.529751439,97938932.90236,5757719.490045,93223630.06782,96108656.48793,98014411.68812,91188296.63375
483.951670469,97946040.42687,5780233.09602,93183160.13194,96104104.71336,98013666.12332,91198057.37938
485.372244378,97949689.58369,5745423.618001,93189333.09338,96089007.17135,98006160.21179,91206459.95217
486.794166530,97944396.10614,5765484.237259,93187621.77861,96091225.57914,98009692.90861,91208033.80044
488.215183499,97948074.78529,5560314.359954,93167887.7987,96102679.67765,98017721.7437,91215108.32729
489.636649863,97957733.03811,5669134.198252,93178124.10513,96086655.45792,98014148.51405,91224613.31916
491.058111317,97960061.86285,5351447.818338,93174608.97585,96080028.91659,98013288.62642,91227717.9258
492.479139045,97964622.94984,5500849.688234,93145445.79337,96090421.58919,98008592.57421,91239648.9473
493.900609105,97962666.56482,5451449.607183,93156414.72236,96066405.19434,98002087.25173,91226694.01524
495.321628924,97963542.93192,5610790.922882,93161598.66161,96080000.07539,97994926.15111,91228290.82699
496.743094408,97969077.82734,5581523.719999,93151461.19287,96072873.00313,97992690.94694,91228244.25376
498.164110833,97972721.98792,5553024.179414,93161898.18285,96064016.28,97993084.97828,91231847.49808
499.586029439,97965332.40499,5604140.085551,93169782.14639,96054891.95892,97985268.97274,91226681.70867
501.006608469,97978177.87669,5489285.429399,93149297.45123,96085828.25636,97991136.56407,91224053.75134
502.428525711,97960547.03121,5547370.609677,93168533.02175,96075354.42973,97983874.90942,91234394.29822
503.849553499,97960271.79876,5504303.584503,93141281.82068,96071818.75432,97983963.49083,91232703.93703
505.271030863,97966390.38091,5535326.440851,93172565.56084,96088129.43606,97988911.59354,91235175.77415
506.692492893,97947227.01382,5537919.548407,93187415.99536,96092167.63862,97984834.63118,91227867.14154
508.113510499,97929520.46212,5687801.87993,93221838.36358,96111421.76962,97985215.89624,91231809.10419
509.534978954,97936122.66201,5736217.829185,93226794.25294,96095595.90206,97996940.73595,91214637.83761
510.955997742,97945224.91205,5617382.159115,93192572.13691,96108834.24491,97994758.61466,91241702.11052
512.377468984,97954940.87407,5476008.602537,93185321.698,96097830.82301,97995803.23013,91233360.96777
513.798493439,97954786.50974,5684892.617058,93219701.55157,96106819.9916,97994934.62647,91215897.52678
515.220418802,97943060.28184,5558262.543581,93164761.44781,96095119.98157,98017184.17701,91234206.14465
516.640981893,97949875.81606,5541102.560073,93180317.35035,96102427.79249,98016934.08811,91236898.54138
518.062904136,97937093.2611,5573648.498685,93159079.43391,96088145.41921,98024955.62594,91256618.67669
519.483919409,97953556.02578,5614340.156631,93162017.47406,96073624.66725,98009192.35785,91270639.33997
520.905392924,97956435.90368,5633692.674654,93157560.7295,96083260.44523,98024409.56042,91247193.70086
522.326864591,97957710.36298,5565962.421643,93150359.58576,96087347.02868,98014107.06523,91266666.45976
523.747884106,97966169.02402,5547694.031556,93155266.65661,96083949.5538,98009241.41359,91247690.85507
525.169349409,97972123.47934,5674661.818488,93156126.37376,96064384.25942,98007556.45782,91256961.38651
526.590372378,97966992.39322,5636616.010131,93156590.23716,96046895.74088,98000415.81768,91264321.22223
528.011842984,97969613.83723,5669999.234109,93152482.50545,96067078.86728,97998137.56997,91264378.16664
529.432857984,97968891.11621,5615721.787003,93136521.54634,96059657.42234,97992896.27291,91253338.80184
530.854787106,97965060.05761,5505545.313971,93153859.83809,96043123.7011,97990029.46196,91232716.56568
532.275368712,97962248.28238,5507590.924112,93166381.19923,96058845.64247,97992469.84057,91250238.08335
533.697292166,97967618.04263,5552788.337424,93192113.99005,96064660.98725,97979040.81129,91240724.54836
535.118319712,97962438.99331,5553046.242433,93196624.52205,96078075.55826,97981352.5215,91227742.64084
536.539802409,97956899.45318,5614947.009784,93179067.16601,96064659.93372,97975613.05893,91201262.46552
537.961265197,97952936.50846,5690655.241516,93182308.00869,96077264.25341,97993997.51773,91241266.4318
539.382287772,97948401.4242,5577233.940798,93166754.58087,96066228.42165,97990506.35572,91230719.7439
540.803752075,97935283.70228,5840697.566078,93191887.26314,96088076.84436,98022459.88844,91244117.94151
542.224770045,97941394.87623,5740973.064937,93200676.55018,96078457.23009,98008459.56125,91252578.2062
543.646228833,97943303.92693,5628830.405225,93177691.70461,96065335.49428,98004673.67584,91243457.71771
545.067254924,97949665.13106,5683660.527326,93195224.38272,96064587.60592,98006678.20323,91238963.83642
546.489173500,97943251.1793,6381108.490123,93205294.53999,96063291.60837,98013441.86421,91250297.65544
547.909756757,97947975.41318,5611249.554706,93173259.77807,96059605.53981,98022822.50537,91249895.16602
549.331681150,97948436.27572,5770921.773044,93165116.56136,96068918.78277,98023873.26933,91275290.55747
550.752684090,97955989.20097,5693669.909341,93171581.22867,96057059.26875,98016642.89875,91252578.05229
552.174147757,97952921.08443,5568794.802039,93169572.2046,96055503.95623,98016943.85173,91254026.71646
553.595615514,97971734.95212,5637421.015128,93185164.36927,96053858.38781,98015711.42338,91241468.028
555.016631241,97966624.3113,5513749.519379,93165026.55754,96031333.16992,98009358.00252,91244792.95563
556.438103120,97969406.66877,5499677.629737,93152611.59753,96042481.93621,98020481.91619,91258260.41577
557.859124029,97975549.60037,5529340.459008,93161506.29765,96040088.12937,98015797.95402,91274162.53798
559.280598181,97965838.3943,5477320.482283,93154687.15296,96040757.93032,98002362.83163,91252703.73915
560.701634302,97964368.81892,5519021.587976,93162866.9935,96055809.03885,97996366.9037,91250413.51375
562.123560938,97968542.42869,5469058.644096,93179797.31117,96042267.53321,97996551.41532,91261979.46385
563.544125726,97965044.44522,5541487.69459,93174155.24924,96041581.24584,97982024.06812,91253247.94691
564.966044514,97968654.92541,5566618.56135,93162778.56345,96061587.59439,97984297.02242,91249326.65526
566.387071120,97954461.09716,5586084.533058,93188122.61975,96052765.44488,97989371.81425,91240628.325
567.808546454,97944351.10394,5577492.076272,93195433.1295,96063377.13062,97990147.12126,91238323.75459
569.230026454,97942158.41071,5625163.679532,93167924.1186,96084013.03023,98009404.3034,91238627.44214
570.651055938,97939680.24823,5482722.582862,93179151.65381,96114397.73735,98006068.94834,91228926.25719
572.072520484,97945678.343,5570517.602849,93160125.89546,96117745.4378,98012703.20614,91234090.6925
573.493539272,97937434.20819,5545206.586389,93149735.64553,96100100.26106,98016488.27694,91231179.65824
574.915006423,97939351.58356,5688013.912671,93163503.2106,96121548.43401,98018690.69625,91244402.09008
576.336038696,97942291.61338,5637349.247931,93174325.45852,96105497.04748,98013968.74295,91255446.9494
577.757950893,97947073.98043,5655367.972575,93149056.84546,96084208.06034,98014756.06959,91264757.52108
579.178528075,97951036.49305,5648924.840126,93169788.90144,96078476.56629,98013255.62125,91251650.83235
580.600450954,97956760.35295,5752822.594809,93154591.41762,96070971.46017,98021330.27755,91247096.64621
582.021461227,97963662.31037,5664749.062999,93158360.31548,96080577.44878,98011890.33026,91244285.1586
583.442933530,97963314.844,5619911.409228,93128525.68902,96066598.01429,98008143.72485,91243220.27514
584.864411348,97974707.04968,5659638.296194,93135453.30212,96090028.18999,98016962.5422,91247925.38772
586.285437287,97963478.61468,5711366.804078,93122949.6557,96043837.22585,98004319.72146,91237377.31353
587.706898590,97970144.2656,5727582.800677,93129951.25856,96061342.54142,97996647.17667,91233235.1457
589.127917590,97977180.79519,5590510.683999,93111374.81245,96074143.13608,97969146.34192,91247572.88982
590.549387227,97980031.47138,5715716.142731,93164681.22528,96031748.30048,97970307.12664,91227194.18924
591.970413651,97971564.97272,5770317.418105,93194687.43283,96085434.49174,97665062.9732,91262656.37532
593.392347045,98126223.48127,5699814.584883,93024738.78288,95996577.9372,97548387.94767,91090504.4482
594.812922984,97908759.07556,5690048.232463,93147456.34453,95989382.65849,98007143.81893,91244980.40986
596.234854711,97973337.71344,6532455.252753,93151559.69832,96057475.51521,97969136.39956,91329942.86802
597.655879317,98087631.30076,5706727.29455,93782006.68249,96414134.3951,98122858.47329,94330372.46156
599.077357681,98177044.79522,5826374.500204,93146346.22269,96156111.47636,98500485.0541,91141957.18027
600.498826499,98137674.42656,5736603.531152,93067823.61211,96080280.97828,96874864.12097,91163944.10972
601.919840772,97926167.25886,5832890.407857,93152780.46148,96047439.97185,98002441.78429,91303591.19381
603.341308893,97896067.42533,5823454.477857,93205280.53432,96070624.51954,97975148.25636,91216595.00262
604.762337317,97925251.71386,6249638.970111,93183544.09107,96156092.5578,98043713.7737,91250716.58512
606.183809014,97947556.78068,6302819.865612,93227372.00142,96145082.72595,98057410.92795,91246606.84365
607.604828257,97942169.59367,5574137.461161,93182122.19314,96072906.74537,98026279.64029,91266375.4639
609.026748787,97946078.12591,5502098.573269,93197150.62493,96058199.42211,98026026.68595,91262048.21659
610.447317120,97951750.93941,5523330.059468,93180820.0312,96084403.16507,98025933.41705,91253271.36525
611.869249181,97960144.3408,5555026.710474,93191136.8869,96075725.97198,98038727.10475,91278348.0183
613.290271272,97957527.5917,5553465.813069,93173702.27365,96074479.25305,98024208.30205,91271338.86317
614.711747878,97973084.69691,5593408.724716,93178643.09788,96071518.68235,98025785.3657,91256324.00329
616.133226150,97969328.0805,5642094.067115,93154505.82432,96065619.51497,98028492.89937,91264185.30185
617.554248938,97971494.90755,5557960.698343,93214789.51206,96066494.11267,98017106.28539,91264587.58978
618.975724605,97982037.39013,5547624.956501,93188672.25405,96068094.14159,98012547.61785,91278250.48655
