Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,12014
Base Time Seconds,1665607283
Base Time Fractional,.390792224
Base Time,10/12/2022 20:41:23.390792224
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1838.521624333,97715422.17279,83151.97828213,288414.9264192,675246.6407021,97930570.39025,800945.9045478
1839.943545060,97714974.72162,83467.60003537,290467.2567877,675674.3015072,97933722.67166,799061.293153
1841.364094787,97710536.40584,82042.07181988,291710.1249891,677998.0210266,97933633.79441,795119.2313491
1842.785995030,97725636.90464,82950.70483915,286285.2298618,677655.4803651,97935691.8535,801392.593662
1844.206997272,97717445.96837,82572.37490638,275282.9634204,674212.9115963,97936873.98952,796745.5043382
1845.628467242,97734534.53696,82965.83179779,284913.9317537,675956.8412057,97926441.88468,797445.5541991
1847.049926939,97734614.65301,81837.10403328,288034.7709332,678876.2750162,97918669.33864,796747.0202855
1848.470948424,97737398.19898,82786.37669449,286236.0922387,673936.7530154,97921720.02761,797758.0350951
1849.892415060,97722333.48317,82935.75423307,289877.4166826,673790.394059,97923511.58585,798192.7860222
1851.313430484,97718912.14459,82528.11362136,293268.0418963,676943.7918156,97929300.52251,796612.2349726
1852.734885818,97719076.54572,83785.39294062,291876.6678334,679700.9562946,97937451.7352,799225.9872345
1854.155901242,97689618.78198,82884.27432337,289460.728523,679907.8455544,97941599.78963,800126.9344546
1855.577824212,97671525.1735,82309.50612102,288551.3498169,678549.5136486,97966459.59768,802515.1793927
1856.998382757,97674250.20926,82644.51738687,287128.571199,678382.8879952,97969025.96167,799903.5297807
1858.420299545,97676219.47253,82823.82454139,288517.578193,675462.6630158,97966173.90166,797453.2564071
1859.841321332,97680364.30185,81999.45328223,287881.8543927,678559.8460429,97965768.30054,799765.3843984
1861.262788545,97691289.07501,82117.49542353,286077.6606994,677831.4263927,97960576.72394,798657.2542785
1862.684257120,97692582.55607,81913.36063791,283674.7633599,676945.6441449,97956804.0915,800291.691103
1864.105266757,97691129.04401,84022.0029943,291207.9910948,677565.3999526,97953400.01106,802094.6809262
1865.526735817,97710231.00593,83109.03967838,293751.2596683,676949.0519909,97951795.1404,799745.4515577
1866.947752272,97712565.73873,82883.20412299,291350.5547352,678792.4102201,97932535.37704,801275.6705739
1868.369209120,97731776.50768,83250.18705482,292388.0278726,674241.0199404,97937711.27123,802738.7106585
1869.790225272,97735372.952,84149.87737791,286912.8055772,675522.1979861,97928912.4861,805136.9245045
1871.212132302,97735067.0808,83263.29326682,292456.0550362,676185.6780617,97938830.63442,804498.5451009
1872.632686272,97735885.12133,82779.42195871,292270.8227146,670702.5342021,97931775.26331,811059.8403709
1874.054619545,97723992.90581,83765.33936138,293516.3412626,672611.8634663,97937033.6764,805146.1827026
1875.475639060,97721362.30839,82729.53049989,290227.9063344,673030.4758158,97941799.18858,803748.7741631
1876.897104696,97715249.52816,83966.18602634,296563.6085039,673479.5174405,97938793.92307,801878.0129983
1878.318560635,97700001.38815,83043.44614058,293968.5625409,675065.8270121,97953692.13505,798471.1373856
1879.739588545,97694933.72981,84318.44667972,291931.1780288,675417.0200306,97970905.36021,796906.0153194
1881.161050241,97686654.78514,82530.02734195,291741.8082326,677860.9091485,97964511.43197,796878.948878
1882.582068545,97680682.06028,82633.51248216,289833.7538196,677167.3554141,97981715.40272,798865.2023157
1884.003522090,97682510.27784,83167.30228566,290558.0679466,678489.8314503,97985211.0342,791613.1898349
1885.424535393,97689335.85498,81622.93144417,294614.557218,678574.4898578,97981894.11734,794173.4755262
1886.846470605,97693375.46722,81289.28844248,290387.4761021,679992.3618091,97979525.32917,793334.3097297
1888.267044742,97700766.28783,81459.78076317,289860.1754934,679328.1154876,97973557.34914,792306.7350026
1889.688969197,97710454.31291,82194.02810832,292821.8546465,679991.3388819,97970862.92023,797469.0679197
1891.109987348,97713328.84459,81279.45037792,289384.8123833,679277.2143092,97960538.98747,803894.2966877
1892.531459166,97718290.50109,82247.08176997,288722.5222015,680725.8411784,97955534.2091,804291.5676469
1893.952925682,97724567.5342,81655.70750412,291487.6689177,680380.0735017,97950001.36561,794970.7412467
1895.373930106,97733999.8618,81976.96456455,290568.7014739,680597.0627481,97941907.46291,800044.8198893
1896.795402500,97735387.13727,83038.3250482,290913.4008876,680521.1011489,97934025.2407,794562.7146437
1898.216416924,97741597.54233,83273.47328476,290103.9348407,678384.0651694,97943163.49963,798871.8195653
1899.637872712,97745515.44873,81716.05556467,282894.2168723,677239.0364109,97942458.80499,796827.0372805
1901.058891621,97737201.39508,82359.8909194,288675.9045013,673595.393159,97939390.01191,796468.1871055
1902.480808742,97732705.68704,82493.45438271,290493.3486172,674140.7728169,97942225.25304,800265.0896401
1903.901363045,97722224.52027,82800.16689758,290785.7238306,674993.5658081,97944921.6907,795972.6200085
1905.323286500,97715941.89414,82556.98974855,294608.6558545,674408.2457058,97959996.33371,802892.7246099
1906.744301682,97705548.27878,83066.12450162,289851.670684,675747.3822681,97954571.92527,801328.7159751
1908.165768772,97699487.85576,81161.52072791,297673.1126404,678822.0998655,97964509.78022,796879.2651922
1909.587245318,97696458.15772,82193.22844349,290526.1996238,677841.0441924,97981895.33863,802774.3459804
1911.008263075,97693840.97942,82185.5551947,292447.3873636,679147.5851743,97981861.45035,801061.4942758
1912.429724772,97691687.95322,83243.1587218,291699.1436247,679278.5939006,97989530.41952,799008.7348475
1913.850741894,97691196.17761,83156.51713725,297376.5617358,679277.8025159,97990021.87147,801999.9794802
1915.272212985,97688841.03025,82879.8812376,289869.0557819,683163.7523742,98003924.06784,797428.7669114
1916.693229318,97678553.59149,83432.8765442,286836.8515924,682485.2852614,98009827.59944,799763.245364
1918.115143197,97687596.90045,82370.1738887,289340.5041321,687521.336173,98041397.78999,800536.2245004
1919.535704500,97706145.5239,81303.12047314,291036.8277524,688269.6327255,97988851.29406,801219.6998216
1920.957617439,97692009.66232,81996.64378132,289632.8123806,687095.8881441,97988547.88983,794381.6847831
1922.378637894,97705346.41055,82524.00372589,288438.2310703,685082.9929806,97997865.94312,795783.3443292
1923.800107591,97708116.35574,81898.50091974,290723.5156015,686637.2392515,97987087.35258,796958.141626
1925.221564894,97721537.19452,81609.29519057,288695.2620898,686522.3420102,97987415.56533,796072.8661956
1926.642574924,97714845.21663,82768.21367417,289379.5267183,688986.225721,97983441.90304,795909.8662155
1928.064037954,97736375.98307,81827.60248364,289678.5513483,690092.2341308,97968533.36433,794773.3081541
1929.485063288,97741213.52242,82251.62769681,291776.5647791,685753.6386213,97974259.37039,798529.5795631
1930.906524076,97795135.76154,82043.70977233,293692.2964776,684975.0741442,97895637.41244,791995.2885066
1932.327555136,97694956.74907,81982.90312283,294307.3357551,683438.9739631,97940329.6532,792884.5813015
1933.749459772,97744483.95972,82700.7002821,290158.0621956,685009.200952,97956136.78381,800069.5977317
1935.170015530,97743830.26501,83542.79233343,289133.2166897,681203.9774365,97955209.54293,795993.2611624
1936.591933076,97725415.38732,82286.82080467,281920.8818166,686845.4624547,97948337.47117,797650.8593528
1938.012946348,97744778.35957,81983.88895082,288026.3655338,684045.3496393,97950442.30188,801231.2533494
1939.434424772,97761546.04936,82487.80863423,287054.937515,682174.0280792,97994641.90526,801663.5434637
1940.855888530,97748448.43026,81603.48754717,286402.5373387,683758.403334,97883881.36784,803726.846071
1942.276910500,97725745.42116,82398.1747917,285479.1946407,681410.7458167,98014382.05896,800645.9681877
1943.698375076,97783792.30161,80716.54609958,285878.0356725,682001.3571116,98101907.32785,799237.597538
1945.119402712,97865587.99804,81991.33744809,283234.1624198,687617.3545325,97915653.59333,800630.5999535
1946.540869045,97693608.02476,82671.68307533,281283.3025141,688379.6046523,97952100.80243,797038.3710081
1947.961889226,97701309.68308,80766.90989355,285698.2019052,688073.4225178,98008429.89647,803018.4663451
1949.383814317,97697923.56653,81541.13799591,283628.0977307,690660.3008866,98003070.78391,797053.673169
1950.804372984,97684028.37314,80792.02353314,284787.5756981,690272.4348352,98011012.81527,792033.6511959
1952.226293196,97664505.69559,80535.52364777,282642.7945473,688036.3613604,98012665.29749,797862.7456155
1953.647308196,97690288.29312,82868.27600067,280492.5854092,685685.2162187,98013882.72585,796065.0203429
1955.068786044,97682508.11979,80800.52984435,284399.6205302,690778.1002006,98016553.0769,798173.1699433
1956.490258893,97702487.76454,81505.92575209,287772.794535,689995.0376205,98009547.22905,797693.0623473
1957.911274044,97702049.86199,82539.25925915,286282.6192441,691840.2216901,98013959.38288,794330.3058122
1959.332739347,97695109.71112,80920.25061172,283122.2162029,690214.4782277,98003422.43112,795640.2855381
1960.753763529,97701168.1925,82211.89582832,284082.0757934,681262.0204471,98002765.58761,795819.7162882
1962.175227984,97704307.72625,80722.10699383,282416.2633148,686346.6562131,97988905.63398,800616.0016828
1963.596235529,97703666.85843,80528.71527162,284925.3777472,686264.2452323,98041520.01937,796760.7424339
1965.018150438,97385993.0061,80835.5266152,284269.5344709,686629.0790695,98004469.79197,795653.7320016
1966.438719650,97732690.47383,83191.44558922,279177.2907794,686690.3935097,97998562.61103,789025.4322837
1967.860644590,97738183.65419,82279.1051078,283882.2120111,687505.7478087,97983851.3595,794877.3936289
1969.281652741,97753033.46396,83015.14907226,282495.0348899,682891.5874277,97974143.89749,792836.1760508
1970.703117862,97742325.8314,82351.86215704,282359.7006186,682710.9444591,97961379.83446,793665.8190498
1972.124585711,97751005.6123,82117.01179333,284035.9941702,682554.5776679,97968492.16944,794907.4849453
1973.545602620,97743078.76321,82629.83359815,289608.6254956,686721.8020198,97948417.85613,796205.9936322
1974.967060044,97760574.96536,82440.05392209,285986.8553773,684111.6831663,97930621.57566,797216.7695567
1976.388082075,97729174.14078,81989.55945006,285148.1220814,684327.0870895,97934802.96267,803727.5536367
1977.809534605,97750782.33969,81768.81030151,285640.0187423,693518.6441521,97930090.0658,801622.0805709
1979.230548817,97720044.30373,81069.42936898,289205.1492686,697067.2683825,98003916.47063,798814.4576259
1980.652462029,97711264.77333,81959.61165297,289366.0323901,689190.809582,98272704.21073,797295.1317748
1982.073027544,97766486.00394,83638.22312369,284415.2196072,689915.591617,97969636.02031,798495.1282445
1983.494939393,97726347.70209,84074.43030684,286709.8112562,694202.7619986,97974989.65646,798065.2662541
1984.915940090,97619435.34399,83761.73969431,287288.5510257,684364.2419993,97978183.55154,802345.0694982
1986.337403211,97727869.92902,84411.36141402,281516.5546479,680348.428924,97990608.41983,795359.7961088
1987.758860878,97687608.51005,81765.11818397,288043.1060441,680713.9364349,98003769.88857,798810.5480043
1989.179879938,97451440.68515,82040.42987974,292739.8669202,681009.071724,97906414.90044,800580.5568085
1990.601334363,97713234.18971,82195.84664613,295174.958475,680175.0180163,98126375.93821,799702.0273012
1992.022348060,98637368.64035,82150.18639799,295025.5907294,682807.4274034,98032174.5884,795164.3430092
1993.443810969,97675692.00417,81875.39437643,293484.2332345,676805.6794825,98019149.70907,798479.585899
1994.864830635,98291029.06924,82613.97187108,292663.0466739,683628.0446335,97819191.79779,794367.3457513
1996.286739090,98016495.28577,82075.3634006,294052.1763202,693643.2810775,97946156.65692,796559.2152494
1997.707308878,97675593.00725,82906.06478673,294431.8251625,686241.6325911,98020310.29912,797732.2046511
1999.129216938,97707492.12372,81465.92572481,293379.9062118,689624.6139422,98017292.69823,798070.7830757
2000.550228696,97711677.29789,82274.98741576,293352.9080035,685544.1369055,98018622.92193,797864.9793371
2001.971707181,97725852.89507,83876.05314786,291503.0907944,688339.0482708,97989119.62035,796734.6748616
2003.393167938,97726379.89159,84819.56646074,294124.1786705,686209.5066574,97987909.86541,793965.5352191
2004.814189302,97724910.41456,83641.37675808,295040.9401341,688268.5899895,97988863.08832,799443.5127925
2006.235654332,97732482.66375,83038.18975841,293015.5021436,686478.0264509,97992382.73217,793146.2332581
2007.656673878,97744267.94396,84393.35087452,294466.350902,687531.8016656,97978462.2073,798190.1234542
2009.078131393,97713734.23936,85671.100838,298556.7891501,693245.5826694,97976032.70723,797103.6118304
2010.499143999,97746289.88351,84240.89184444,298798.7404001,687621.0894373,97984563.83125,798118.5262837
2011.921049757,97743218.18087,83367.29734926,297934.6719265,689692.651946,97968318.84731,803522.4735859
2013.341621666,97739625.15125,81880.60389828,294122.4208911,687389.3080126,97966273.39574,793239.7397035
2014.763542848,97745552.73148,80626.86735194,289683.5989531,687347.6816362,97954652.43427,795461.6844974
2016.184551484,97741069.72138,81429.84557115,292843.5024761,693364.4771265,97962608.60658,799205.6885716
2017.606026878,97732585.59055,80476.81229647,297009.9454136,694552.4803487,97999406.44371,800707.66763
2019.027503514,97864596.59963,81664.52166008,296807.5976906,691874.2047042,97972206.83441,796812.8710665
2020.448518545,97739275.27957,81952.74118885,296972.6921274,689386.0866763,97975476.56588,799159.9463193
2021.869978181,97706367.42039,80656.58910782,291671.7312109,684853.3493805,97964540.98873,802968.1651804
2023.291012969,97700947.39618,81616.00009449,293303.9565776,689818.3030148,97990349.02651,802561.5926498
2024.712471090,97682472.17893,80413.71959088,291223.4739528,683788.4091389,98015948.23604,802144.8315531
2026.133500969,97677395.51826,81807.49940126,291573.713155,685107.5396346,98009425.25413,808260.3221356
2027.555421726,97690418.31182,81477.50415,291173.5936018,685113.0096339,98021816.3987,801747.34774
2028.975978454,97681988.40797,81118.09060908,293008.8279804,688562.6630766,98026322.82694,799590.1174045
2030.397900939,97693256.34194,81120.65102562,292457.838894,688156.4696723,97953789.17901,798144.9642918
2031.818918423,97708005.25599,81549.80833253,294118.1711549,691103.0497892,98025309.53163,802290.2772731
2033.240387060,97696856.38443,81589.85271737,299760.186246,689293.9551062,98021960.47283,797448.5205096
2034.661856120,97719328.41756,81939.72865861,292334.871152,690081.7336636,98002644.2104,797663.5184779
2036.082866090,97699391.33885,82913.90791203,288649.2825089,689549.3436263,98010921.00649,797645.1823188
2037.504330969,97710445.47686,83138.55949846,288883.18757,689250.3041612,98001730.52741,797285.5119674
2038.925352515,97713802.14714,82985.19514195,289167.491056,687733.5474817,97998069.37036,794363.9175744
2040.346810484,97720824.80734,80249.88632907,290763.1668986,688496.1230256,97935410.74507,793762.1166625
2041.767827181,97695630.26757,80319.14772678,291106.8710132,688070.8003184,97920320.16893,791800.3968249
2043.189751515,97673942.69251,80805.42093651,286998.6882489,689872.6267533,97884265.04882,792848.9042325
2044.610317030,97643465.70733,81988.17217462,287126.128994,688512.9028691,97873213.2182,794074.3010958
2046.032241303,97646372.86725,81254.96303311,291551.2945427,689286.9968684,97849563.82033,792732.7812952
