Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,11079
Base Time Seconds,1668038562
Base Time Fractional,.154675208
Base Time,11/10/2022 00:02:42.154675208
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1046.523437667,10598.03499338,20156.35253886,24947283.2528,557319.2313733,490041.1432187,12633.18818467
1047.944455394,10599.94152211,20035.76062312,25252341.23582,557174.2357902,490771.4407761,12652.35016257
1049.365919303,10600.80131797,20037.33965973,25503800.9642,557749.0810029,490387.3447211,12651.66944682
1050.786940061,10587.17639513,20134.15904317,25372915.37795,557803.7519208,490174.5075623,12625.89272256
1052.208859576,10589.32281435,20025.20688823,25817754.30007,557442.8126824,487942.9743961,12615.38961701
1053.629425879,10581.5676859,20006.18542193,25849033.32321,557456.8568792,488610.0737439,12601.24623614
1055.051361788,10590.27090318,20005.7089212,25312965.8074,557590.6844363,489556.4261553,12576.76399464
1056.472376364,10597.59675578,20108.83045968,25739390.8464,557246.7034798,489044.9875929,12601.6591045
1057.893847606,10588.64001252,20008.47836278,24945671.07167,557371.6426361,488750.8136851,12586.17055796
1059.315296606,10584.99406683,20090.04575501,25186664.51299,557115.4452747,490052.6046632,12589.84522055
1060.736313788,10580.13333829,20006.60432698,25305346.57869,556648.1931402,487839.258677,12599.40012832
1062.157767788,10576.02610766,20002.97381731,25159992.35375,556572.2032674,487812.7198966,12585.43977698
1063.578786637,10576.01878583,19994.58079474,25299947.46155,557086.7453864,487712.1135555,12584.59982881
1065.000258121,10565.25656831,20001.20976426,24776003.95181,556942.9827572,487880.9488375,12597.00737098
1066.421282303,10580.68957023,20013.58839753,25056875.3281,556656.9045558,489282.1698516,12614.12017386
1067.843216576,10570.96316771,19970.60527176,25230048.7566,556841.0470812,488927.7848905,12612.65166094
1069.263784152,10565.45566012,20002.30254378,25258726.11262,556270.3129307,487697.4367566,12634.6249686
1070.685711000,10573.94899756,20049.92330358,25461278.29681,556531.887869,487919.1304792,12615.950987
1072.106731697,10576.24273585,20055.19845538,25980304.58859,557309.0089233,488148.032989,12621.32035715
1073.528214803,10578.17726095,20042.03491357,25683240.13163,557705.1371019,488159.298918,12611.25566438
1074.949683713,10571.43908735,19980.64279543,26096723.76957,556407.5903677,488143.1166301,12615.45159401
1076.370719894,10562.03032968,20042.54679606,25727151.2886,556649.0832582,487066.0655531,12612.47475431
1077.792180410,10559.32589571,20020.27871554,25513540.14125,556762.0079102,486911.8462038,12611.56212475
1079.213196803,10556.29070556,19943.61527049,26047332.50646,557179.8825095,486518.2615696,12605.31783447
1080.634674591,10550.53473607,20042.04111703,25388556.17076,556789.9442652,486898.5416322,12586.98959766
1082.055685046,10566.06074742,20071.74048741,25567689.63488,556789.4505718,487762.4409902,12572.88833004
1083.477600076,10555.5661944,20076.84818983,26066672.94035,557087.5794399,488483.136702,12555.69352692
1084.898164773,10572.96796761,20053.26292507,25997800.73563,557584.8464628,487527.153945,12568.90514038
1086.320089864,10569.85172545,20002.61458418,26245738.98716,557199.5522985,488023.1712359,12572.39896493
1087.741110137,10578.91096079,20023.67897107,26348119.94763,557435.4932078,488067.3921753,12592.2267065
1089.162579773,10585.2219057,20074.45762645,25634168.62948,557915.8515164,489740.9387068,12593.11515304
1090.584051955,10580.71145046,20041.51779442,25994212.75535,558027.3427966,488812.3354969,12579.92102008
1092.005072622,10586.63508223,20078.7936897,25437549.22227,557283.3669591,486933.4695804,12569.94700146
1093.426547622,10579.80327319,20076.56903613,25686849.75011,557459.7504648,489971.9541751,12578.58540665
1094.847570016,10572.3098177,20087.86975515,25592229.63059,557598.4549239,488444.764085,12569.05047058
1096.269051107,10576.81571839,20043.58458281,25243880.48787,557389.1222742,489844.7289524,12591.60819909
1097.690072288,10575.74980443,20115.32433296,25021933.41814,556510.990891,488736.7896783,12587.00649392
1099.111997500,10585.3987444,20035.96589363,24879159.05676,557331.5443759,487956.2494681,12585.82307919
1100.532559531,10580.54074241,20089.83561932,25399747.96843,557388.0262898,488070.8304369,12564.61848453
1101.954485167,10581.52102611,20088.0751558,25525927.80564,557156.7961828,487949.6668723,12571.90960011
1103.375504333,10579.28609715,20040.3602682,24884913.29636,557047.079683,487367.8065064,12578.55812594
1104.796977575,10580.50427569,20007.64564629,25398009.60385,556185.9787281,487951.4976507,12576.57506893
1106.218445939,10570.25452907,20057.51709782,25330912.51587,555942.1514292,488842.0022795,12567.51153386
1107.639457272,10573.33849745,20035.71925625,24717783.43835,556976.5977426,488129.413044,12558.95019694
1109.060918606,10587.52335852,20038.83154486,25227329.40101,557258.9253685,488033.05286,12572.83775423
1110.481933303,10590.61137893,20064.80857689,25406201.75642,556971.5948836,488247.272314,12590.95782742
1111.903398545,10579.79878164,20038.65370324,25360967.89486,556884.9700503,488079.8706085,12570.82840852
1113.324412757,10573.61453777,20059.51211243,25230920.34941,556965.288202,488221.3120353,12571.50502986
1114.746330969,10575.97761226,20051.99688508,25861609.1679,557410.6276256,488459.4749119,12590.53117405
1116.166892242,10579.26800277,20056.47098103,24763510.54867,557256.3795751,489920.5900932,12577.3324424
1117.588815757,10583.11169636,20045.91714349,25268396.37032,557354.069096,489005.6322891,12588.76397322
1119.009823000,10575.31542735,20073.56825328,25313690.73494,557493.9078963,489555.9980033,12582.87232533
1120.431295818,10576.79250624,20074.16293892,25270401.04624,557108.7175269,489868.7770908,12605.84884498
1121.852753060,10570.98129909,20083.7849912,26068571.82362,557313.985433,487828.7392516,12595.99599502
1123.273787121,10581.4743522,20055.9971175,25791047.66401,557389.928361,488721.5303102,12575.5328614
1124.695266242,10576.48359472,20066.35677551,24951778.37065,556668.4772789,489612.2374934,12612.92301296
1126.116280181,10578.10684466,20036.90390837,25882886.83118,557107.0251707,490603.9638081,12615.96137388
1127.537735000,10577.30799137,20086.61378786,25640525.64187,557346.6149932,490088.5215832,12594.64816873
1128.958750212,10589.5951161,20023.86040241,25279304.96128,557068.9423282,489312.4636669,12596.19137926
1130.380677030,10588.1001229,20055.48733048,25012842.621,556839.1386379,487458.5957984,12603.28424316
1131.801235878,10587.23948357,20049.71051114,25364815.14892,557210.4749896,488511.2626434,12593.10125476
1133.223165561,10584.25827736,20046.68496222,25724936.17135,557454.3788087,489093.7765267,12595.34088931
1134.644171258,10590.27130312,20035.13323943,24767879.91953,557145.1771304,489062.2065713,12616.70378905
1136.065642561,10597.76654427,20008.52100315,25665424.03889,557698.751788,489128.9538107,12595.86979589
1137.487127228,10583.17649897,20008.53073881,25614298.52823,557749.2496207,489099.8594664,12603.32435583
1138.908148470,10578.64798744,20028.01755342,25781146.23951,557353.0345004,488273.2094954,12587.99911511
1140.329618561,10576.96152406,20045.65972569,25478802.01905,557366.632028,489177.958338,12607.00282384
1141.750643622,10575.42060104,20050.20003372,26152785.15376,557381.0117467,488508.3848445,12595.1055422
1143.172111409,10576.68520966,20060.17372263,26155457.2568,557382.0280895,490211.5248699,12588.68856216
1144.593123864,10579.72641448,20064.30519125,25860764.15427,557151.9159469,490992.0158673,12596.31391606
1146.015033167,10579.35987767,20103.53401482,25921648.69088,557893.4739685,491336.8777567,12597.57593848
1147.435595561,10587.63114319,20073.56288896,26197905.27791,557797.0555235,491969.9083991,12585.13506733
1148.857515864,10589.75611467,20073.75321801,26750946.55667,557700.8336855,489075.2265708,12584.90130129
1150.278529925,10579.47065072,20099.97089222,27035894.48174,557488.1342932,491534.2672059,12580.23909944
1151.700008864,10581.74226343,20020.09994937,26556935.36671,558247.2864931,489602.3727869,12585.07284659
1153.121467409,10582.15951153,20083.44375784,26222485.00286,557202.8768212,489624.8859876,12573.64459506
1154.542487470,10576.01218407,20078.10363153,26425990.38338,558063.3248799,491079.9924443,12561.88222663
1155.963956076,10585.28138152,20072.77980859,26214071.91093,557797.7004286,489777.6390675,12547.41090133
1157.384966803,10593.98138617,20063.9254001,26422871.39867,557048.6284559,489278.9940763,12534.71544532
1158.806442440,10594.95838357,20006.03961851,25884204.02371,558068.2064755,488939.4437468,12540.67418206
1160.227466106,10604.68951596,20037.48097349,26362094.19774,558002.0989531,489424.3436947,12540.47939851
1161.649393228,10592.42498183,20056.90168914,26268696.40446,557887.1692931,488662.9216884,12549.13307502
1163.069963682,10606.62661233,20091.69029691,26322037.45104,558394.0783725,489682.0235673,12569.59537407
1164.491885985,10603.88994411,20060.37414507,26566239.90026,558066.1017704,489203.9897446,12582.68509964
1165.912902985,10606.12061039,20092.39158388,25893809.91932,557978.8110107,490184.6045724,12584.72041385
1167.334388621,10599.30298753,20087.31891468,26497348.98469,557284.7033266,481857.2615619,12574.94241916
1168.755846076,10594.91569873,20077.21954838,26240308.69645,557965.7606393,476217.5077851,12574.8048132
1170.176865470,10596.94815966,20069.06292447,26911678.60101,558016.8265371,473027.2734193,12577.0130718
1171.598328803,10596.99047134,20070.62769345,26943052.64104,558297.3372542,472930.005942,12588.46077747
1173.019345258,10594.16322814,20049.33418427,26650903.96899,558005.0362432,473848.151978,12578.00906266
1174.440808500,10608.60859068,20043.14555581,27575751.04303,558437.9721092,475516.9295111,12586.77623703
1175.861827318,10607.93535534,20094.38040039,27563097.15811,558303.7528528,471970.0685538,12575.10564389
1177.283741803,10605.20117483,20094.70708296,26623152.82846,557818.6378255,476790.3490383,12562.96219497
1178.704298924,10603.75098599,20061.51768176,27478712.32931,558141.3983278,469112.2334406,12550.21572046
1180.126215561,10594.53304071,20090.34518314,27029533.31424,557899.7390648,477425.4615727,12559.00509977
1181.547230803,10584.74892843,20062.53624764,26701689.55653,558392.5895345,477428.5387607,12569.84436232
1182.968704652,10589.57623371,20032.10990323,27591022.11959,558815.0547765,476456.9804836,12585.73373471
1184.390177015,10593.03529766,20085.09622244,27063899.18934,558783.4444488,479188.7743393,12579.37371105
1185.811202197,10601.63622984,20091.18347329,26143329.18662,558464.4683477,477691.9891559,12568.24121803
1187.232672894,10597.18840289,20102.28261939,26183433.00921,558630.8112032,479497.0602823,12566.1017968
1188.653692167,10590.9250844,20048.62559605,26269617.10451,558365.5473188,479272.9927455,12551.87188335
1190.075156349,10596.0386781,20103.65824696,25921742.08154,558600.9710611,479087.2508826,12564.85104679
1191.496175440,10592.34925109,20076.00576271,26356615.30725,558341.2687463,478639.4387774,12550.30073709
1192.918099818,10598.92663962,20045.09575455,26084658.43355,558301.2085923,480155.4069298,12559.11311326
1194.338670363,10603.70918796,20087.81956416,26261290.58374,558643.3377091,480477.2683859,12543.65374455
1195.760591788,10595.872723,20046.56014281,25363005.87827,558561.3759558,480503.7170938,12551.08310434
1197.181594030,10598.04216786,20050.797374,26687195.92724,558374.3290853,481855.8166929,12558.80872178
1198.603054727,10601.95953464,20073.78128366,27308832.63325,558389.6447121,481667.177613,12577.32230359
1200.024511273,10606.48719555,20082.06656372,26615597.20877,557967.1136848,479919.4435139,12572.28497948
1201.445538788,10594.07246008,20058.09693216,26539060.71071,558214.6772372,480812.9536909,12567.18278656
1202.867004879,10601.50082573,20068.86756324,26559226.609,557899.2599265,480931.7087396,12555.99670916
1204.288033485,10601.43736206,20042.21215308,26485086.6861,558840.8724742,480488.5451265,12537.79296964
1205.709500969,10594.78860313,20056.44195943,26949267.86346,558355.8373987,478425.3433973,12532.48946412
1207.130515788,10595.81221358,20054.06754044,27071892.59282,558811.8949931,479598.4018509,12528.91926775
1208.552429485,10609.60665332,20079.43004234,26984431.25035,559082.3730192,480876.700855,12537.40188426
1209.972995545,10608.00219837,20082.70686623,27433037.62725,558223.1872433,478583.3066421,12538.45198862
1211.394912121,10599.41670687,20029.94715132,26795549.12858,558007.2917431,479553.5990073,12538.95261746
1212.815931273,10602.16474109,20067.79853893,27002391.94587,558433.4305578,479122.3327093,12540.73769762
1214.237407636,10604.8776356,20082.38939157,26979552.00792,557362.8971951,480316.4080336,12549.17347644
1215.658866333,10599.70836121,20057.1386939,27306452.14457,557967.487723,481274.3333914,12553.88481971
1217.079880727,10603.05457216,20050.07691992,26782157.37195,557598.4770448,481280.7126567,12558.70767231
1218.501351273,10608.173646,19992.69255462,26717435.73534,557653.666041,477799.7853363,12555.97633115
1219.922371454,10601.30605986,20049.40105049,27007620.27099,558008.5381188,480098.24466,12569.19699876
1221.343848424,10604.89579701,20091.28623763,27019736.39966,557303.4097844,480749.0648013,12556.95856216
1222.764872363,10601.80320455,20005.64665286,27042594.08012,557373.4221383,481224.5871173,12558.50078496
1224.186802076,10604.4349899,20024.21485216,26959476.24743,557138.8817098,480872.4341717,12547.79364136
1225.607358288,10604.09170743,20031.29096387,26797705.367,558346.6547162,482034.5914059,12554.84624651
1227.029278924,10594.7275685,20037.60532492,26875916.39786,558767.3057887,480314.7373259,12559.75868637
1228.450299530,10594.49274541,20042.25255843,26854693.8573,558655.3980682,480272.8760812,12543.85080387
1229.871769833,10590.93472208,20048.45402979,26149644.04692,557855.2843212,479191.7934427,12558.0841639
1231.293234379,10581.23851974,20130.86015238,26878281.22638,558578.2384877,480426.2507229,12546.95759714
1232.714257864,10589.77164767,20081.65500305,27438495.86941,558476.8454964,480288.851793,12551.76672513
1234.135715470,10606.81737237,20100.16467904,26981173.41734,558256.6188252,481060.8304705,12557.76047034
1235.556736924,10575.30273024,20066.96591432,27429609.2605,559090.2778944,481660.1844229,12548.24066069
1236.978199955,10579.34754832,20102.07004357,27242389.07374,558889.960878,480299.9830383,12556.52050283
1238.399217167,10568.35063291,20048.38000381,27593629.97753,558364.9982406,480663.0473007,12555.99924983
1239.821131197,10576.97927162,20063.91740938,27275090.83076,558648.3758751,479897.664797,12548.68603722
1241.241696894,10569.89436714,20036.81267577,27034121.76849,559253.9940296,480946.3088686,12558.23891411
1242.663617288,10591.90706801,20078.47193001,27030381.08188,558679.0745149,481178.1434675,12551.19572808
1244.084629591,10593.44110294,20066.48638553,27261326.6369,558433.2934894,480815.607467,12557.10605477
1245.506112318,10590.8108439,20086.60598119,27290274.90123,558262.2150763,481390.66456,12541.06855021
1246.927583803,10594.41538732,20052.76774775,27857568.82507,558219.3700148,481978.8555983,12545.9802557
1248.348606348,10591.2629493,20054.33354435,27284871.74765,558367.8678432,481683.5461917,12544.34105927
1249.770066409,10599.11195774,20036.73271663,27353762.40051,558731.415984,481080.3231163,12529.27500121
1251.191077167,10606.57130044,20057.99223658,26945864.04854,558542.0512402,480694.711887,12547.21964439
