Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,35083
Base Time Seconds,1665421780
Base Time Fractional,.108978026
Base Time,10/10/2022 17:09:40.108978026
Scan Relative Time,CH101,CH102,CH103,CH104,CH105,CH106
406.492410000,97582406.30076,97588448.82271,97792659.27901,86498479.61046,93310352.93309,86714494.74109
407.913424364,97626112.82524,97596264.3586,97781719.07324,86517636.64124,93295951.54384,86775529.21555
409.334885455,97630472.63535,97613399.34989,97790677.38728,86479101.78172,93221715.29681,86766336.95735
410.755900879,97628681.87349,97614404.867,97778876.67536,86500757.35102,93341671.76315,86776136.21043
412.177816182,97626967.25053,97623895.34709,97795099.34625,86476389.14427,93227709.32225,86761962.16118
413.598369879,97628940.93591,97622064.91274,97802487.2655,86488158.51669,93184176.37361,86744992.8267
415.020298212,97617222.73366,97620681.36426,97801529.70269,86503513.21901,93264438.42896,86746998.56787
416.441325273,97623113.47865,97619469.55595,97803674.46185,86499853.46863,93081115.57043,86739883.86537
417.862795364,97618817.6048,97635621.05482,97814416.65717,86512535.45349,93260197.18045,86743017.96609
419.284263425,97602191.86245,97639947.96233,97828729.94413,86475952.65285,93337817.69044,86728921.81464
420.705283425,97578733.16512,97641074.79089,97835263.63474,86504361.3498,93369170.79521,86756959.62315
422.126755061,97563158.00065,97642198.68884,97854437.82028,86515829.21482,93605535.55715,86730549.20958
423.547763940,97511806.5238,97633372.16018,97861711.31271,86487592.97235,93332355.85591,86740317.41351
424.969221910,97490755.87361,97602971.84904,97854715.75861,86509721.34633,93554455.41987,86738337.90442
426.390244364,97479065.97402,97597175.83959,97837619.85623,86540191.13202,93443600.60435,86753377.5219
427.812161698,97483172.11429,97580924.26471,97828661.67721,86543289.64888,93533780.01679,86757207.22919
429.232726334,97508393.36779,97575937.83538,97810134.12903,86491833.24989,93412075.52254,86748764.53678
430.654645243,97536600.74661,97586243.30554,97793259.16933,86490733.8428,93413116.46767,86766790.00813
432.075652031,97577484.96135,97598704.2262,97783441.472,86506647.02093,93378821.28006,86761739.61903
433.497117849,97589814.01126,97593127.89005,97782074.59608,86449194.80081,93410960.69415,86738542.4178
434.918586667,97614967.59213,97615678.62526,97792377.47662,86472315.29459,93310645.4112,86752661.88045
436.339607758,97628295.70456,97621158.88073,97788994.26188,86487505.53036,93483944.45979,86742598.83604
437.761065334,97627483.50643,97620784.39196,97785640.22979,86554697.79725,93394600.20602,86729568.59234
439.182086031,97618050.91264,97635775.86829,97808656.06759,86487215.7251,93330939.62581,86734917.98044
440.603554607,97601534.76442,97638407.69857,97824210.77958,86534741.68894,93477011.17038,86728206.77319
442.024568667,97580113.7643,97636942.95034,97834335.85005,86566788.66721,93352615.23114,86735309.76489
443.446476667,97536139.37839,97624843.20032,97842320.39803,86541768.56551,93378724.12366,86724950.99698
444.867042819,97515683.90953,97617231.39102,97849558.45107,86519894.92402,93381235.98926,86726521.31245
446.288974304,97500647.87662,97598907.15554,97845793.8023,86551793.58811,93410215.06596,86728703.00111
447.709994031,97468682.9423,97577027.72885,97836904.38859,86533049.43394,93278270.79178,86752353.02589
449.131444970,97469411.26786,97572031.49614,97830114.02719,86475368.37152,93271963.19253,86758725.06385
450.552905910,97487809.17623,97577559.92109,97828306.13187,86449030.65009,93332529.18391,86752723.32564
451.973922970,97485483.78322,97569042.47459,97824120.20624,86464439.99078,93394552.89639,86748782.84499
453.395387455,97505759.80044,97584501.61264,97815591.82027,86475201.2412,93292607.54605,86760658.47584
454.816405031,97517163.25914,97573808.16051,97791834.31612,86463397.8525,93250615.27297,86763011.74418
456.237859819,97544097.95944,97574235.55095,97787333.35493,86461788.05588,93225877.83766,86779211.18582
457.658865758,97579579.20443,97586912.35234,97771571.08305,86413642.74567,93214228.19855,86790380.91267
459.080781455,97609712.50908,97601972.44798,97796598.36022,86466897.96515,93403148.49491,86776370.3706
460.501345273,97621244.74339,97610932.51169,97782749.40874,86401634.72084,93248599.91744,86761782.53872
461.923263152,97618257.29815,97614676.81219,97799211.51448,86420486.37104,93314163.44047,86778305.83298
463.344275728,97618757.99616,97625149.66869,97788054.71139,86374234.30773,93365112.39075,86752028.97426
464.765745819,97620935.66307,97634970.29538,97794705.24202,86413505.83544,93127049.6551,86766810.97738
466.187215940,97611523.78102,97630643.7872,97798525.69831,86400333.58036,93229231.67227,86742010.16487
467.608239122,97591834.3258,97639490.6772,97825263.7162,86441198.62892,93263497.54325,86732258.60929
469.029712001,97571176.87808,97635748.83858,97824868.85045,86406714.92915,93278089.43193,86720791.35859
470.450727879,97544445.04011,97638023.84596,97849384.64187,86420830.94021,93206326.24862,86750680.76145
471.872187970,97512391.04276,97615524.7913,97847548.68711,86445651.13397,93197224.57442,86742924.48065
473.293213667,97497853.17673,97598887.44413,97845816.26286,86447087.00256,93370305.63481,86734943.4748
474.715145607,97482302.63766,97592403.36999,97841030.36165,86421022.35964,93342048.55627,86744777.86026
476.135712849,97477728.22015,97584661.59581,97826650.44326,86425645.33432,93290465.67672,86751099.89934
477.557643667,97484349.09805,97572874.89584,97816390.00858,86420355.75332,93150848.7761,86776350.91301
478.978660682,97507958.50915,97565236.81539,97805162.0908,86435033.08513,93048723.66348,86769763.92626
480.400114136,97525775.6225,97565445.21806,97795028.07189,86455565.49402,92988740.39477,86754474.39237
481.821577106,97549117.5125,97573697.11471,97796767.30631,86433948.81576,93002345.0579,86789894.94664
483.242578561,97583348.27221,97588310.15938,97788149.69646,86399542.92259,92938658.83819,86779463.54168
484.664043894,97609327.56921,97595514.12113,97794873.28412,86419146.52166,92945048.43123,86765466.31234
486.085063954,97613626.50119,97606045.72546,97780644.95185,86422725.85641,93104862.42148,86768785.73648
487.506525348,97621742.7341,97610212.45872,97786133.62228,86413026.97623,92977586.77428,86760288.82741
488.927545015,97627093.18042,97627682.33423,97790780.78832,86414904.16681,93246457.68885,86743034.02514
490.349467379,97616208.81167,97634042.5885,97804092.56988,86431451.95145,93122864.05364,86748399.54156
491.770040197,97572831.54297,97638222.05203,97821190.50633,86471109.61665,93176383.07651,86748843.84708
493.191962288,97547843.3496,97621437.42912,97828411.64847,86474766.13229,93265915.64049,86737421.99426
494.612978076,97513150.09656,97613851.34489,97845969.42073,86490907.37294,93144783.82426,86767578.09231
496.034444348,97487063.49888,97601295.91425,97840617.68954,86493583.63984,93142863.1222,86740224.13889
497.455912621,97473638.1295,97579508.01314,97825114.35687,86487502.93122,93044823.95764,86764948.55149
498.876926045,97478794.57061,97576976.00896,97822710.13852,86504152.43887,93297431.17353,86781469.5261
500.298398651,97484959.75598,97571737.71137,97823877.01422,86504681.16463,93388857.93542,86778180.89259
501.719417561,97497129.68792,97562966.0789,97806406.665,86482039.94066,93369640.68888,86774384.60267
503.140881561,97519333.57173,97569218.21937,97786947.15573,86457964.45956,93392649.44583,86816675.76822
504.561899530,97560290.32571,97573636.47816,97787411.43919,86473873.58057,93458730.74956,86798070.15019
505.983820439,97588253.71921,97583838.46334,97778537.9102,86421648.78948,93510698.04993,86809903.00843
507.404381651,97625360.40368,97600214.57731,97787147.56443,86394159.51392,93357329.50478,86812093.14845
508.826312000,97620051.62995,97609714.38641,97779012.12979,86396108.1132,93559799.06904,86773991.18136
510.247321242,97626245.67245,97623661.92937,97793256.9139,86407263.74682,93305383.3773,86785377.09152
511.668789030,97610475.18723,97630773.18799,97797954.70238,86439381.07113,93314444.0678,86774484.04754
513.090249485,97602432.1632,97651504.07664,97816570.96941,86438835.52886,93244634.19539,86767254.56663
514.511265485,97571068.83407,97644930.47767,97835039.5968,86465971.77423,93383463.41145,86747318.27653
515.932718121,97527711.17847,97634041.30787,97849333.82063,86483395.55959,93433329.0262,86744391.9517
517.353727121,97491512.17111,97616086.32227,97873721.23992,86483713.38512,93308658.19874,86749297.60599
518.775196000,97464448.59608,97597264.83025,97839914.62794,86483888.40342,93345804.18212,86731186.08935
520.196214879,97472746.8577,97580851.7739,97830641.78423,86512863.39072,93205400.73266,86783364.54391
521.618141424,97476855.09291,97565486.21273,97823182.47071,86503821.17547,93035528.73311,86766836.2933
523.038705606,97506805.2282,97551826.90956,97788830.37053,86495162.63857,92939003.14962,86781194.46399
524.460633394,97545393.82544,97553386.29121,97768418.10066,86466810.35297,93099852.7333,86781231.88643
525.881638879,97595120.21864,97570274.39027,97747127.5659,86450754.89633,92948640.37824,86786414.69467
527.303108485,97642482.11074,97596429.71087,97748698.04604,86409690.52791,93215161.59209,86789051.6315
528.724570394,97660808.85023,97641930.67921,97772056.75322,86423156.8898,93414128.65835,86780172.92035
530.145588121,97629987.51813,97664490.99814,97814410.12299,86425409.32555,93608715.91935,86732296.94583
531.567052273,97562526.42033,97647388.04339,97848006.1431,86452058.6775,93669483.78824,86735138.74628
532.988067485,97508930.0432,97629214.03326,97861390.05444,86494959.55943,93498138.55325,86732980.55756
534.409539939,97467653.20733,97596715.31466,97850948.42272,86467368.42169,93452869.59333,86741478.76508
535.830559333,97458797.93366,97571847.72819,97825304.16819,86461409.87277,93741613.0092,86759627.33944
537.252475394,97472724.03072,97560150.4701,97802662.10584,86460565.60696,93324956.69577,86770840.78544
538.673029986,97529855.53063,97548307.77885,97773234.55571,86428413.5428,93411815.88748,86773286.26655
540.094934198,97582788.1822,97566060.08291,97777601.98576,86441295.9924,93349565.69498,86775510.88734
541.515945258,97621431.11686,97596997.91359,97765896.95608,86420187.12883,93426717.59126,86774376.32255
542.937411864,97645224.82035,97626288.99564,97777063.71918,86399247.70756,93268309.68617,86749629.5126
544.358875864,97627294.75415,97649872.46113,97812991.83317,86394080.20723,93239541.72089,86733652.67588
545.779884531,97580094.44774,97648259.61149,97832297.18719,86428900.97464,93232905.92539,86720695.19407
547.201349622,97528890.73953,97631591.08966,97849177.53668,86441825.31685,93367893.27675,86710500.63734
548.622371925,97487864.61452,97611433.23834,97854873.97445,86449534.97611,93372124.19607,86682506.74158
550.043831410,97446624.93458,97577478.88532,97851402.44982,86442306.61527,93453100.50545,86699350.96373
551.464850349,97466687.05416,97569810.72457,97819452.2379,86439887.86377,93484045.20551,86687923.829
552.886760440,97506170.65437,97558769.0513,97801738.8612,86402139.59723,93364088.04086,86727986.97543
554.307331622,97559164.12269,97568226.34502,97781747.65236,86413492.44899,93359675.38197,86750458.95361
555.729242804,97593029.6532,97588012.66358,97776405.45286,86442537.22677,93362640.93925,86765026.21909
557.150255713,97620982.81551,97601433.00349,97770329.11922,86431248.45332,93373109.75871,86739435.02895
558.571723167,97620419.63173,97610982.59841,97787547.83033,86418747.35744,93356098.58627,86750167.18156
559.993192895,97609177.84408,97641626.3932,97797691.33865,86415735.62097,93531851.5565,86723862.93056
561.414207683,97600205.32101,97644694.9667,97811628.44952,86414455.99529,93362820.05582,86716387.89757
562.835669289,97560131.79692,97635350.47547,97846620.69764,86451748.20803,93376817.24186,86685372.38786
564.256688895,97513885.56689,97631276.68866,97846333.36985,86471586.38466,93441366.23757,86726360.84006
565.678152258,97480909.71339,97612047.27344,97856010.5969,86443004.641,93404333.25834,86738215.35915
567.099174531,97462329.77323,97591550.27448,97849097.04861,86432313.57733,93473011.96391,86743698.28101
568.521103713,97455516.1234,97563762.86467,97824880.4028,86430154.64078,93431435.43426,86736929.80109
569.941668501,97485085.00746,97545864.15307,97789758.99831,86386801.88691,93336276.36297,86779781.39341
571.363590167,97544758.25018,97550090.56791,97761666.56335,86392703.32364,93319040.02771,86764770.96508
572.784602834,97598774.00711,97574948.08447,97754710.27952,86407544.39155,93433676.30963,86762624.40842
574.206069683,97646128.37573,97594651.45818,97756708.92167,86377525.44478,93319202.14086,86720932.4201
575.627533955,97640938.056,97646995.58262,97802447.04399,86362293.23793,93394405.00069,86704123.99321
577.048551925,97593903.91792,97630934.54205,97833758.79166,86426723.01903,93114186.95325,86705903.85319
578.470018228,97539867.84652,97612193.06692,97834446.53638,86398234.72223,93307977.59771,86705067.80316
579.891024834,97502076.18483,97600144.59105,97831831.6561,86417385.69262,93242015.30764,86698251.1413
581.312489470,97480336.87859,97590895.76681,97827281.92717,86427272.92659,93507071.9497,86706715.0978
582.733512561,97474671.19741,97589621.5503,97831163.83382,86445719.20957,93432491.04477,86690949.73089
584.155425773,97485962.40231,97571527.03748,97814981.09723,86293033.5217,93211480.04486,86738337.74685
585.575996289,97509278.58829,97557218.97165,97801477.83388,86327056.63877,93280185.31784,86714110.39304
586.997914622,97540210.96447,97544009.18204,97779775.34637,86324975.5209,93248291.71164,86712010.89555
588.418918864,97575745.71666,97570339.38824,97767213.34214,86301428.32057,93207160.8381,86688706.23222
589.840392834,97622294.97122,97585068.46186,97762852.10171,86295999.93548,93118227.23351,86692502.58665
591.261851470,97629019.5236,97605777.52075,97774674.62176,86289936.31087,93252717.28018,86690368.4023
592.682871016,97632426.19485,97631096.28258,97797193.84382,86331843.52657,93169987.86639,86702488.99528
594.104337410,97597089.48465,97638423.83453,97827115.2763,86341473.37798,93232868.6357,86675622.75436
595.525356622,97563170.70945,97635152.72586,97824272.67354,86343523.08729,93081534.55002,86671807.36071
596.946810986,97509585.43118,97623707.41301,97842831.9854,86377400.80707,93220274.38599,86659967.00509
598.367838198,97479933.24229,97600951.41382,97851088.50736,86373689.90398,93156434.16887,86683398.10275
599.789756925,97469291.43808,97580298.85976,97841217.99589,86384594.14524,93125581.00291,86690151.662
601.210315349,97497050.12623,97602238.50402,97865698.95825,86444661.67825,93130649.80059,86801821.08729
602.632231925,97553636.83727,97545825.01414,97797216.60548,86305447.62578,93052128.65241,86698346.69704
604.053240713,97558301.78113,97580186.19434,97777408.53754,86347897.7026,93179524.40435,86735154.52143
605.474699349,97758425.38688,97745573.13803,98025891.82206,86062432.40627,93127732.89467,86668312.42302
606.896162076,97617358.07955,97574190.09329,97749250.92138,86322701.69354,93191163.5566,86703526.39384
608.317172561,97652427.4729,97615318.9371,97753980.70841,86309631.83766,93127007.80435,86712021.97419
609.738627076,97644247.67403,97645502.1378,97788525.52548,86316036.15516,93037683.63086,86687846.51257
611.159643319,97439241.82148,97571908.44622,97880323.09408,86293894.32475,93023350.52064,86640340.07318
612.581106652,97543837.9368,97615853.4559,97873026.46278,86350476.91503,93083316.59632,86667305.01214
614.002132076,97476053.13155,97638552.63051,97886450.41995,86366013.26731,93063406.42868,86682492.28178
615.424047986,97438411.28536,97588087.2645,97847780.84293,86349528.93395,92994549.54462,86741782.74292
616.844615834,97451345.47854,97555263.36105,97808510.587,86336920.33332,92940614.79366,86730794.77811
618.266533349,97524904.93507,97546494.2184,97782317.7441,86353612.86697,92987318.02513,86747154.4934
