Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,30809
Base Time Seconds,1667932483
Base Time Fractional,.354752936
Base Time,11/08/2022 18:34:43.354752936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
407.300368787,59049812.51365,77595221.37318,76144066.3826,80172972.63305,89250855.61248,82506096.74241
408.721828181,59013445.92831,77590855.57883,76181525.79195,80162478.91258,89269045.49694,82520443.92416
410.142850787,58985393.79748,77556559.58553,76143817.98914,80171711.20826,89292413.66714,82537756.75685
411.564332909,58977984.24108,77536756.82022,76167268.85481,80160216.77428,89315562.45133,82551264.22886
412.985359060,58993265.75908,77548425.40335,76071822.72807,80111431.99523,89290801.10417,82569285.70619
414.407294424,59050731.45225,77577840.99466,76070029.24905,80122253.14771,89217342.70513,82543563.14223
415.827858757,58995064.74403,77612289.73649,76157904.66146,80117607.91617,89225921.4467,82513281.76989
417.249794151,59095798.95983,77598269.13707,76215550.02647,80158611.73824,89238060.86999,82513639.22354
418.670807121,59067974.21695,77567292.35953,76164625.00372,80210326.03995,89288624.70517,82543535.11318
420.092292545,59082909.29936,77551710.34499,76197931.32089,80205240.10077,89308674.08397,82559378.66923
421.513760181,59130306.1029,77542845.94672,76200988.18947,80200634.40795,89305888.30903,82564659.89541
422.934796333,59086006.26389,77537631.87715,76145028.38499,80159680.97654,89290666.94022,82567728.17103
424.356265393,59102188.68603,77570898.86402,76134064.13159,80096658.12897,89264753.25304,82568122.00082
425.777277303,59113884.54336,77587369.25612,76112520.75589,80138657.74879,89234039.9633,82531182.10701
427.198745909,59104667.54346,77590236.69582,76148172.69815,80139472.98421,89234001.60065,82517624.52916
428.619764303,59078297.71853,77594939.55796,76193383.1322,80213497.34655,89252050.13688,82519228.58061
430.041690333,59079215.95094,77566684.10367,76130084.88094,80225053.47873,89297358.34077,82537410.41888
431.462248697,59044261.05707,77555250.04241,76076398.2657,80187837.88505,89327784.77566,82553400.9529
432.884186105,59094026.37426,77545132.30651,76104561.48567,80128168.97058,89288946.00171,82561826.25567
434.305195529,59096715.17069,77590508.16607,76092865.96333,80135190.26464,89258182.12061,82545474.87379
435.726662863,59129912.35591,77596877.16394,76134467.38007,80136001.58547,89222369.65721,82537988.63407
437.148135802,59098359.01205,77602243.963,76165752.91953,80176041.95147,89240658.08803,82507692.60549
438.569146893,59067133.31978,77589655.74584,76183458.0368,80241238.90391,89256247.00586,82538974.93327
439.990608984,59079716.9168,77558545.86698,76177268.07036,80204762.93537,89293899.68995,82538016.7014
441.411631590,59074049.86117,77534785.61245,76116997.2485,80176073.93049,89302233.80314,82551674.49005
442.833099075,59106293.23596,77555985.91627,76101194.71893,80170645.66808,89286139.22485,82562525.61033
444.254115075,59095204.14628,77562622.82176,76128779.13814,80152026.97432,89244707.25031,82524719.63678
445.676026287,59132609.72267,77598122.57005,76120870.04607,80194729.77808,89227943.84476,82511369.8666
447.096592166,59153730.07679,77588908.88596,76145904.37941,80140985.50146,89223309.01841,82493641.8484
448.518519560,59132199.07901,77578040.50586,76149491.67668,80128630.09303,89241393.67198,82496223.8046
449.939539257,59184629.2889,77548124.5196,76098757.77372,80117359.84336,89275662.17764,82498280.46806
451.361027438,59203193.74046,77569073.0964,76090314.48375,80128694.73297,89267328.94893,82530128.5548
452.782488923,59173063.14876,77548121.52639,76086598.10478,80069752.28677,89286900.38269,82544337.44267
454.203515347,59219394.63006,77559567.47041,76099050.82412,80084968.3487,89256112.53302,82541280.04906
455.624991863,59235651.88692,77577867.44236,76111379.96038,80093827.29268,89236477.08795,82517694.66904
457.046012469,59168664.33576,77589827.57299,76151436.28192,80080573.69067,89228651.14682,82491770.18308
458.467483863,59170421.36981,77582456.57862,76125523.2014,80113374.22236,89243255.76966,82498645.90681
459.888501863,59199927.48296,77554472.15165,76095981.37681,80136759.37058,89284074.26687,82517539.02756
461.310429953,59210679.44738,77533063.49045,76094905.34374,80164375.78893,89314894.20164,82557629.45041
462.731004666,59186216.76567,77532551.55642,76150725.20955,80121308.05174,89267700.26741,82554488.37197
464.152925939,59213357.66958,77569522.02057,76098844.3726,80110577.50468,89244012.17678,82549103.451
465.573935757,59115279.02169,77616227.77132,76147015.59619,80082938.59802,89208221.01914,82502364.73312
466.995409333,59102193.43319,77610375.14673,76178669.84995,80118351.8237,89239125.79173,82506212.03618
468.416879394,59060248.44203,77579370.29567,76193900.96783,80193247.13317,89281170.62246,82514173.53224
469.837892848,59057013.74655,77546986.38438,76200531.38579,80145565.64884,89291629.6755,82545905.04489
471.259363969,59094985.5222,77534007.6887,76138915.25826,80155670.26249,89299120.26248,82566941.85936
472.680391757,59117880.72711,77547400.37173,76122984.48981,80070438.13743,89246624.48817,82562227.58349
474.101867636,59204205.8415,77595064.32166,76125689.66416,80069888.35505,89198949.88187,82526642.93596
475.522891242,59158674.7908,77600207.97439,76194582.94238,80087188.08824,89229991.93121,82493557.56564
476.944810666,59112866.32339,77580390.8974,76170926.85471,80114678.20198,89266277.37042,82506219.03808
478.365376818,59125690.30171,77550782.26583,76171323.20418,80131894.86221,89303873.09493,82525644.14073
479.787307757,59091109.58679,77530693.91253,76104168.83679,80128635.42455,89294110.11567,82543982.2152
481.208318606,59064380.81459,77557463.27136,76077253.95856,80092354.18805,89264666.55027,82562016.00354
482.629794212,59128043.70724,77578457.98664,76102731.00482,80106297.8805,89250921.24117,82539419.15455
484.051261454,59173498.72086,77593408.47317,76126645.04945,80086993.5344,89219327.26793,82526114.22954
485.472278181,59190085.96838,77598917.89293,76122724.45174,80132766.12183,89230206.04389,82487418.48529
486.893742454,59145219.83235,77575306.24077,76151725.67679,80148565.98461,89277864.01526,82505196.2669
488.314766000,59192913.59516,77536483.36134,76143611.67805,80143735.07978,89304764.45472,82535696.33728
489.736243212,59185217.88351,77537927.37585,76115562.5441,80096409.50728,89283996.94835,82541627.00215
491.157264060,59220053.14684,77545310.1718,76126154.53099,80052099.18704,89199212.41412,82539938.20094
492.579184272,59160921.10824,77514372.59292,76119024.512,80087265.2904,89231226.57849,82536167.94604
493.999753045,59188529.08263,77576273.10048,76148277.65269,80083770.03113,89213764.83261,82496093.51054
495.421673106,59137436.84468,77568968.49784,76163163.59772,80144356.53439,89246916.43695,82487527.96193
496.842689924,59134892.30165,77547983.58274,76183197.72965,80152009.00999,89280427.87023,82514374.23334
498.264162015,59070484.70726,77535063.84822,76159743.6003,80156080.16788,89312054.78736,82532881.97364
499.685640470,59116068.47087,77530870.98253,76139003.70872,80111085.05632,89294663.45013,82542412.8789
501.106673742,59182734.31825,77535174.39655,76162276.80234,80058409.51716,89265492.10678,82519278.47748
502.528140500,59185523.83229,77587135.98031,76164684.1979,80053388.07053,89222546.81866,82492461.46187
503.949174621,59073642.71622,77598929.5359,76147024.60378,80103704.92939,89236098.25629,82497625.38562
505.370641560,59113276.00999,77561758.61761,76176325.12254,80128301.79204,89271098.83084,82499910.67879
506.791666530,59072502.91603,77538242.14467,76162510.06042,80138426.99497,89295502.95413,82516062.5627
508.213594924,59084326.44389,77526765.23092,76154676.83235,80106787.14328,89288254.51641,82533665.76417
509.634171197,59072283.06269,77524047.43334,76180771.82082,80111443.05341,89264355.024,82522370.79638
511.056098560,59073644.12162,77560893.37754,76091903.13422,80067713.92223,89250990.39137,82527413.69489
512.477120924,59108528.3057,77568775.69815,76160014.4731,80128924.88965,89230395.90796,82506331.77939
513.898591773,59132316.44194,77585547.37139,76151928.48473,80123391.1593,89219399.08801,82496220.06143
515.320055379,59126690.74016,77580082.35089,76193616.87772,80145080.77949,89257902.6899,82488889.89901
516.741078136,59105271.30321,77547675.90736,76241898.99727,80161644.84928,89297719.68058,82513308.32955
518.162545803,59067395.53507,77516504.09537,76182214.16141,80190111.36642,89313923.79429,82530689.29332
519.583573894,59116936.31102,77529324.09251,76148736.46503,80138753.67236,89280670.23826,82534339.9341
521.005047712,59143756.16145,77545729.52542,76144825.95309,80154278.86411,89239646.384,82509449.83523
522.426066318,59136277.57928,77687246.41678,76120791.38265,80028000.59556,89618670.44376,81843783.23956
523.848003545,58839635.43691,77668584.40383,76759557.88575,80188768.74947,89216026.19654,82417672.99602
525.268571909,59128868.40094,77534344.5857,76249508.51429,80218257.98511,89261510.32145,82489048.56124
526.690498636,59102961.08683,77540026.13626,76168179.91185,80308375.37164,89292526.52532,82502182.23995
528.111517091,59097652.03362,77509716.25149,76140443.5949,80249963.76613,89320200.25519,82559519.63285
529.532995303,59133399.7642,77523271.01372,76116927.70015,80165213.47324,89250830.16937,82535882.21045
530.954462272,59162778.82483,77577958.91494,76112832.05526,80175741.89566,89256121.52771,82507127.79344
532.375476606,59168298.73846,77585484.2097,76148833.02318,80169924.83796,89204214.6033,82465960.69552
533.796947363,59213194.88373,77572054.09342,76136466.34029,80220899.32911,89244114.7298,82482962.11931
535.217982697,59203037.98756,77531875.67308,76172557.94768,80253604.2636,89319584.11672,82534423.91237
536.639454424,59176802.43448,77519896.51747,76181299.70452,80141739.26392,89338584.27348,82467485.6011
538.060479030,59272850.88181,77524249.66848,76149577.06884,80116186.83873,89206559.96543,82528372.1142
539.482407121,59215612.92965,77605280.26345,76094929.09145,80156560.13077,89247204.70183,82525054.20764
540.902973454,59270797.48207,77504167.19541,76186496.53413,80046985.77775,89168912.51607,82482174.29656
542.324897212,59184429.29598,77600191.11351,76195146.80355,80219387.01104,89267536.85681,82502735.62493
543.745919060,59166199.63173,77549349.60339,76205051.42005,80213744.60002,89406579.91183,82543068.67641
545.167392939,59214474.93055,77512737.57914,76116084.27639,80176822.76027,89280403.43591,82492526.20909
546.588862636,59208566.41373,77531371.282,76191465.4054,80179793.09097,89292383.9056,82524668.26779
548.009885303,59236275.99158,77534358.79981,76168741.37588,80118728.25271,89283532.28376,82532006.20039
549.431356697,59237314.52215,77535432.79936,76193582.29113,80070430.44767,89240733.04917,82525452.0235
550.852375848,59266708.22678,77551802.02834,76145967.92739,80150594.77711,89213845.8699,82492280.51494
552.273852030,59221935.55209,77570794.82907,76214947.56206,80153162.54044,89254007.10587,82469186.80753
553.694879287,59170625.36551,77599620.06994,76158979.68314,80148508.21549,89322116.75257,82510987.73103
555.116797833,59121043.24951,77521135.76199,76132423.30381,80162708.43174,89317888.65066,82526023.88058
556.537379075,59136118.13164,77507633.63218,76149198.36402,80171917.15306,89299185.77717,82520410.94097
557.959320045,59254396.93522,77536755.5106,76165010.95809,80170917.88397,89230880.86936,82542864.75555
559.380339439,59217080.55635,77559174.30345,76150385.64252,80126315.88905,89234591.88896,82509644.89211
560.801804954,59270005.70059,77582093.16767,76172903.5456,80176284.54413,89221262.57003,82490416.36509
562.223286378,59136637.77755,77534374.88267,76190846.21264,80194551.45981,89271392.61094,82504217.19179
563.644314409,59188149.22814,77516600.67321,76118733.90663,80150215.28678,89355992.40356,82501202.8489
565.065787257,59204814.1103,77488230.33132,76154642.0109,80189427.60048,89490502.98632,82607387.40492
566.486821833,59283580.27284,77514432.64307,76116677.69002,80102324.29528,89284093.14397,82521360.8267
567.908294409,59307512.32661,77537861.05938,76107512.08709,80105573.23109,89257415.0439,82521951.43335
569.329323227,59317329.11038,77592001.67204,76151510.1409,80125520.71867,89204827.54422,82499159.75152
570.751248136,59282811.58639,77565380.88314,76153256.41836,80130753.72885,89228401.50533,82484060.51491
572.171813166,59297152.13243,77529386.04474,76085274.1595,80216732.76351,89240788.31683,82499588.75005
573.593743015,59277851.01177,77507422.04725,76119505.17365,80193968.02155,89262028.36911,82492097.51187
575.014760772,59289915.78069,77448245.7471,76132899.65801,80110347.09325,89291087.97923,82537658.38429
576.436237257,59329778.10223,77519951.75677,76146326.39867,80144637.33385,89266406.8455,82508655.03027
577.857696530,59348607.33594,77578047.16992,76189881.3445,80170523.04898,89204608.88837,82485187.71492
579.278718530,59315691.70728,77567819.73829,76154018.90217,80294344.9828,89168381.44125,82445259.89084
580.700192136,59319961.93853,77550183.62098,76068863.52945,80110040.50741,89236255.56563,82480979.27472
582.121218651,59322268.69654,77524131.59819,76111357.28188,80229952.89608,89310154.64798,82524727.77788
583.542688408,59314286.10288,77528040.30896,76169814.04133,80204832.13138,89313779.66595,82536612.07013
584.963714105,59308715.37532,77489049.25674,76147288.02169,80190576.89769,89314571.43093,82542701.55892
586.385640226,59367596.74185,77473466.03259,76052169.78467,80262650.85764,89433972.24178,82547078.95548
587.806206772,59385859.52645,77565446.89891,76242114.56647,80247007.89423,89251753.95686,82483534.5378
589.228118529,59465343.8719,77501563.39025,76195048.79134,80141563.50671,89405552.87341,82472253.90694
590.649130923,59365248.34478,77471182.91882,76202662.52697,80215186.39174,89276154.28516,82476472.34107
592.070614802,59361228.41612,77536498.40245,76212262.18377,80260188.12065,89315749.47508,82498665.54215
593.492082984,59366426.20312,77484419.07483,76188249.2681,80179659.19999,89314343.86108,82535500.58802
594.913106317,59365578.5171,77510789.193,76174259.46777,80139612.96561,89273049.41671,82518981.30259
596.334574984,59402064.39702,77560978.93849,76187977.2603,80155778.05316,89237950.43063,82500791.41726
597.755598226,59347189.76147,77563547.37648,76169507.34181,80195575.73715,89242715.41464,82482945.7267
599.177073135,59404843.14414,77530843.92437,76169276.95052,80214166.76687,89171129.89905,82607012.42838
600.598098499,59406665.63842,77545747.52355,76227318.10804,80188139.00402,89265189.0659,82490505.51953
602.020019711,59356581.73287,77513982.39045,76220796.43005,80204193.32011,89321434.49695,82493031.67168
603.440595620,59342439.89396,77526877.24641,76215813.68514,80219641.11493,89496105.73635,82496645.1225
604.862531650,59327939.90041,77508887.93854,76140007.51127,80172064.62168,89234228.45393,82466177.02801
606.283548196,59420502.9042,77533412.48842,76184988.19434,80169168.04678,89241817.64708,82494934.67066
607.705026014,59374100.78253,77564569.74767,76162433.81065,80161735.46393,89205287.74379,82446890.5531
609.126511408,59343086.36585,77548003.68723,76203527.96193,80185250.01797,89235887.91994,82426373.66998
610.547533408,59352545.41707,77520050.43968,76221057.63584,80265642.86724,89319825.14608,82508092.76837
611.969005408,59347923.87277,77467918.47004,76186633.58873,80189398.4814,89345668.19803,82522744.41126
613.390028575,59356086.51803,77511899.87878,76157680.50849,80156188.1285,89280361.66216,82494791.26462
614.811505090,59402478.73786,77569699.47992,76200471.50043,80148353.88929,89255441.67797,82472959.17763
616.232514242,59427774.06,77601948.66229,76237205.53199,80179281.45501,89275996.72536,82431087.14901
617.654438212,59411601.51819,77575161.78093,76254635.99776,80204546.22542,89318227.40045,82455389.8046
619.074993727,59382242.73322,77531020.38977,76224524.90856,80206709.26527,89364092.30945,82502943.42499
