Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,35065
Base Time Seconds,1667341411
Base Time Fractional,.858982450
Base Time,11/01/2022 22:23:31.858982450
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
5082.577457365,62951885.3583,79276411.54842,77123278.51719,81803927.75599,90128263.72294,84618334.55965
5083.998927607,62970900.96384,79252190.38915,77160416.12748,81777656.62666,90106718.25248,84644273.55444
5085.419941910,62970603.34901,79250822.13248,77126366.26125,81766040.05144,90126349.63514,84677524.19537
5086.841858607,63029617.04202,79277754.76065,77064158.68878,81744212.17614,90136819.95063,84664249.37789
5088.262434183,63032828.52306,79324199.71325,77115856.63342,81761736.87163,90104978.06794,84644956.61515
5089.684356365,63103007.28823,79324002.74555,77095270.32335,81756037.39431,90095773.85991,84652026.66398
5091.105361607,63105856.68117,79348466.63644,77126586.1753,81749641.44936,90113928.63239,84646272.84731
5092.526830425,63118033.49776,79317392.89054,77127635.11735,81734396.77109,90070281.78529,84592377.88276
5093.948302850,63126244.27458,79356383.23994,77106205.67464,81815614.07516,90175468.09361,84647691.2117
5095.369317698,63097801.50067,79367538.68363,77146857.2813,81759111.72373,90163342.22258,84683535.96849
5096.790780395,63109610.05089,79400198.8123,77168452.27503,81782882.02107,90143895.92442,84660875.63522
5098.211807819,63147588.28221,79335321.94705,77137001.51476,81772762.84094,90194633.45636,84679843.07119
5099.633269243,63124505.47967,79347498.84183,77061343.23433,81759808.1733,90176498.75769,84679396.98283
5101.054288910,63183322.87921,79349101.99215,77132560.1174,81751195.15945,90160349.4699,84659290.69604
5102.476211153,63168800.42862,79383656.19001,77163642.1664,81743572.54513,90149871.90335,84694149.18254
5103.896772183,63199767.20275,79397230.55139,77131999.14883,81765876.72279,90145241.53004,84688751.46258
5105.318692031,63201911.16903,79404601.20925,77149512.40986,81757606.52658,90146904.62605,84696371.96086
5106.739701698,63110145.21173,79369852.4202,77134815.23641,81787660.88053,90161876.94767,84686515.05798
5108.161168728,63211672.03679,79382604.96729,77127802.53982,81802062.49169,90178620.91837,84691627.5791
5109.582635001,63141584.80105,79387221.0712,77103094.4775,81809132.48015,90203917.8281,84680298.65231
5111.003653986,63153246.38123,79344684.04218,77139698.20848,81839732.18277,90207298.89739,84703254.20727
5112.425105956,63168082.5651,79344866.66512,77003864.23029,81755082.02584,90196818.37429,84716006.31051
5113.846123743,63159476.62898,79392758.07341,77131461.20735,81776250.824,90177093.70529,84728271.9073
5115.267594259,63204438.76348,79417644.66825,77093830.0342,81787568.8228,90172458.99058,84712994.30759
5116.688616562,63217586.95253,79402450.26721,77091601.79666,81776797.0514,90159306.24513,84705406.96385
5118.110535107,63152565.45732,79421680.83556,77069210.23469,81829419.53463,90149278.92043,84705507.91838
5119.531102168,63185930.90926,79406929.1903,77061569.07097,81854774.41256,90171135.72718,84690981.09506
5120.953016349,63202188.02306,79418390.46977,77082656.60241,81851918.19947,90201363.4207,84716642.87369
5122.374029137,63157648.23868,79410673.4706,77085933.59778,81857816.68098,90218158.38819,84716390.07944
5123.795499077,63193559.08652,79391649.35935,77115709.13918,81860907.0167,90189334.66275,84730722.09482
5125.216971774,63235173.94337,79397401.14253,77093886.18296,81852852.20994,90212118.66657,84737151.03174
5126.637986865,63200702.42443,79405311.45733,77148596.186,81835139.51572,90196388.18593,84724589.83855
5128.059454107,63259204.11084,79417794.85894,77134924.23344,81752886.97259,90172624.53159,84705792.85075
5129.480469925,63213907.22196,79436183.1107,77043287.68031,81811423.44612,90184716.19348,84715631.62692
5130.901935016,63249881.72768,79453501.31594,77136931.0997,81823648.54352,90177367.08659,84702936.11723
5132.322956592,63229652.94952,79429069.8433,77172846.26737,81845247.28588,90186634.21102,84700069.74709
5133.744866804,63219537.42496,79409111.61485,77148179.81667,81851967.38845,90221007.38998,84727276.2592
5135.165433592,63241405.07404,79402235.03626,77093920.36797,81825159.50932,90228085.87628,84740032.13461
5136.587355471,63247661.67134,79419498.00148,77119269.27675,81801248.63883,90243247.97381,84749206.36289
5138.008383925,63286950.10085,79413435.62589,77111217.01037,81826937.044,90257817.94486,84745643.10345
5139.429855228,63228493.7001,79437280.78737,77144022.64915,81801870.26253,90234839.35539,84712764.8289
5140.851326182,63221225.063,79484595.81808,77102397.87426,81775725.01397,90204558.32275,84704161.41236
5142.272341788,63232840.02956,79481612.60833,77090181.6404,81793234.22802,90191200.23749,84680039.83878
5143.693793030,63285445.36116,79475041.7483,77124598.85341,81799034.96538,90184033.9856,84689637.21929
5145.114811515,63279158.61802,79455106.95109,77137445.25051,81824259.75022,90238972.80067,84698212.15557
5146.536270576,63262603.83781,79410967.88743,77016157.56795,81825246.64811,90249059.19211,84725446.32082
5147.957297091,63231393.55925,79419794.12004,77065029.2806,81788677.50898,90235003.12323,84728350.07932
5149.379207697,63262254.95609,79421643.30719,77056477.40827,81744962.18628,90237090.38822,84736586.12757
5150.799770909,63288107.30214,79423893.78817,77081943.77249,81747364.90185,90210750.72025,84737163.97446
5152.221681364,63265000.49039,79461774.86101,77042508.43552,81780888.50786,90172687.83762,84722051.18038
5153.642688061,63286614.63795,79463405.37182,77102852.36871,81803856.67018,90205996.83136,84698631.59795
5155.064140879,63312618.60507,79457311.59191,77150277.7386,81816423.60683,90214196.75198,84691746.71324
5156.485605273,63311058.02863,79419008.27481,77184108.9628,81836982.42963,90264543.93799,84718433.9474
5157.906617637,63319456.09429,79421754.03445,77097766.53772,81846383.59353,90252630.11738,84729849.51862
5159.328084818,63299177.80102,79409234.68779,77125313.72159,81780417.35879,90280518.79247,84737652.92209
5160.749106909,63305943.76047,79415058.78881,77027641.03736,81775605.52788,90245252.6108,84724038.99199
5162.170572515,63350840.37897,79431008.70672,77128074.84616,81753943.61299,90255045.27538,84720993.99522
5163.591586121,63337319.6637,79450515.8921,77119318.16539,81758496.32114,90242940.2624,84722597.24447
5165.013504606,63322066.5257,79465108.53435,77120385.76522,81734032.93273,90233061.37638,84715442.6073
5166.434065485,63339333.44261,79456566.85348,77066708.73039,81738904.58413,90228970.65032,84717303.49528
5167.855975152,63329332.32261,79451049.06952,77062519.84363,81752810.72246,90236922.88831,84703682.39105
5169.276988303,63350972.78722,79438396.60169,77112380.60323,81743236.15511,90246668.10515,84708086.41548
5170.698447015,63353409.83891,79422079.90425,77068195.5043,81779979.95825,90272613.97695,84697653.17795
5172.119914864,63316506.22429,79419286.53468,77075155.03446,81758691.37245,90303372.97107,84740956.24308
5173.540935803,63341015.15305,79407837.20588,77123349.92327,81714656.8276,90290481.7229,84732794.01592
5174.962399318,63361636.98901,79427711.8103,77132338.60969,81716397.78114,90261415.35553,84736346.63065
5176.383422864,63406239.6227,79449896.10338,77100104.01931,81695870.36973,90245125.49367,84709273.29732
5177.804889803,63386079.38163,79471991.82303,77122469.24396,81715834.54726,90234897.39889,84694217.08108
5179.225908652,63411079.56814,79472709.86964,77082082.16866,81732379.63872,90248767.26362,84679456.59476
5180.647817500,63344851.86987,79476300.09014,77153095.64273,81741450.48529,90281763.6697,84704004.43774
5182.068376409,63355822.54722,79432110.21032,77067958.10108,81762475.37816,90285029.4474,84697387.1632
5183.490289894,63363304.1013,79422083.36276,77019812.77311,81729040.61151,90288494.28962,84711495.14208
5184.911308924,63377504.63205,79425631.94959,77023346.27653,81741326.36459,90271017.10695,84714421.71015
5186.332772894,63368803.56495,79441720.90888,77082188.15031,81727134.58851,90301448.2805,84737635.05706
5187.754241137,63391968.77713,79457044.92361,77036567.67844,81714038.89517,90264125.13519,84688574.41771
5189.175268076,63416072.48376,79478059.56815,77120942.41147,81750016.56042,90250356.88167,84682058.91212
5190.596725288,63379705.6864,79471750.86215,77118755.7162,81740004.42547,90256204.60171,84683519.82956
5192.017735015,63372845.25184,79474444.64422,77072392.10059,81760563.86183,90269035.90444,84700962.18804
5193.439193834,63382829.46249,79451197.50971,77021690.3171,81746021.73756,90301145.72201,84702166.13695
5194.860216803,63380762.08613,79430226.21562,77114637.13294,81761128.27679,90308425.5975,84737087.35092
5196.282129773,63394831.97479,79429804.71823,77070083.34892,81753652.01229,90291553.94228,84731979.40434
5197.702704894,63463911.74429,79476111.70911,77086942.4928,81724206.57868,90265496.00426,84714985.74647
5199.124613955,63435077.77278,79498193.09121,77087279.11736,81717718.01554,90243054.91097,84704078.65651
5200.545621289,63416505.79618,79509198.26039,77178533.83433,81740596.46104,90240648.99102,84678537.16866
5201.967084925,63361018.08833,79485992.18223,77099083.91763,81776921.90305,90257766.19876,84674288.72548
5203.388547046,63450555.3328,79464928.98081,77079427.95888,81767296.32252,90291528.33138,84715118.71575
5204.809560683,63424116.69591,79428747.82606,77114496.50449,81775927.65943,90306908.64801,84721146.72799
5206.231028774,63444021.83199,79420497.65459,77111819.34086,81772301.31711,90292048.58438,84707428.16067
5207.652047683,63467606.01685,79448319.26269,77087775.79494,81748872.04946,90263043.5338,84727783.06436
5209.073511622,63484110.64968,79479218.97304,77017922.20598,81756491.51048,90248611.95438,84722970.35285
5210.494526380,63514721.89745,79497409.20395,77041764.82904,81735756.64061,90231775.21678,84710754.99566
5211.916436319,63501205.13003,79511160.43302,77099415.96425,81761028.85289,90238011.78174,84682947.07889
5213.336984319,63481198.39317,79475520.44027,77050896.32908,81751446.45167,90288735.2599,84693116.13725
5214.758906380,63472435.28075,79448929.34315,77080012.88687,81786676.012,90319765.26575,84705825.33995
5216.179920501,63504634.65054,79423225.5446,77018039.83461,81756643.7008,90302869.81604,84722234.85727
5217.601380562,63526917.99043,79431384.94008,77059167.21079,81711427.60908,90267463.73175,84716291.42127
5219.022841410,63550617.24426,79457703.71596,76952378.79559,81697560.19085,90253907.54738,84696268.42999
5220.443856743,63443686.98147,79475069.55384,77078537.23367,81722774.99885,90234273.50124,84675295.52427
5221.865312107,63470482.75718,79492042.3863,77092645.59346,81733882.654,90241565.4263,84669683.56812
5223.286317198,63470896.82258,79468313.87814,77109444.60072,81776069.73496,90279053.44346,84689572.84059
5224.707780895,63452980.33416,79457996.24629,77101336.64514,81754684.28828,90294733.55176,84694614.39744
5226.128809440,63477443.43809,79433539.07593,77051166.58547,81781056.34061,90322832.01565,84709988.82617
5227.550721077,63478648.69668,79429630.07865,77137192.4235,81744602.29207,90284836.88441,84710119.58758
5228.971286622,63482695.53705,79431503.38674,77086884.62184,81729247.57249,90297375.89453,84728009.99364
5230.393203834,63440615.25125,79480555.2162,77139771.61527,81746667.06066,90249156.93248,84702703.60539
5231.814223288,63448182.11666,79500185.86334,77078979.97034,81712546.15897,90257697.58387,84700213.18018
5233.235684440,63467037.71854,79490533.63759,77203455.01654,81789873.9186,90251461.85687,84677910.21674
5234.657147258,63473216.92726,79474622.50123,77116791.43168,81831587.64892,90238235.53621,84683323.2295
5236.078161349,63538255.32221,79430383.79527,77133218.32175,81775854.79768,90329996.42401,84711277.62862
5237.499627834,63486285.61783,79422676.33766,77137518.31923,81762249.78445,90315005.80156,84729237.32085
5238.920653985,63494908.42763,79442335.70516,77085976.38616,81732756.04857,90301636.49481,84699445.04227
5240.342105076,63535045.90278,79473462.87082,76987800.81618,81709600.07821,90269364.02838,84709422.11028
5241.763119713,63508255.68055,79494934.37745,77032517.43769,81703332.77345,90248672.57925,84670839.62187
5243.185036864,63512492.88706,79490778.33086,77083704.30601,81729757.72354,90262341.19776,84705626.7134
5244.605593410,63515807.85169,79472279.745,77055839.87557,81735319.60871,90249365.5918,84681775.91777
5246.027506440,63500348.05875,79459119.48943,77045310.21867,81726892.60027,90302747.90478,84692511.77458
5247.448516743,63521748.3678,79448539.23004,76988563.00052,81723045.75594,90303445.90248,84717447.90079
5248.869981652,63541487.17886,79439045.2287,77051671.99279,81711553.17151,90280040.91691,84706002.74729
5250.291454561,63519565.28929,79447176.79708,77014017.36463,81691056.29722,90253796.26666,84674044.81968
5251.712469016,63543887.01096,79488567.33935,76955063.20224,81673760.05231,90261810.4939,84659007.50298
5253.133943198,63555567.39211,79493284.5691,77061128.37788,81667323.07589,90219675.22328,84649069.12092
5254.554958955,63563876.85701,79492388.23442,77120580.38159,81694545.62108,90233445.98627,84659537.20344
5255.976417955,63513145.82862,79487310.8164,77118254.67335,81722426.24277,90279335.8154,84663810.57274
5257.397433985,63572302.71666,79453197.94054,77165809.39116,81716377.13612,90294372.57954,84668419.37236
5258.819365925,63559479.50362,79437978.98449,77132700.13129,81703837.56199,90309723.28906,84720011.57011
5260.239932030,63539356.59069,79449108.79418,77054211.97099,81657881.66206,90270798.9513,84688022.90126
5261.661843576,63502167.2971,79484221.08711,77067747.23553,81675470.27015,90246250.90434,84680185.61203
5263.082857455,63532724.59425,79502151.53673,77118779.74275,81683284.50457,90210861.35783,84672494.56381
5264.504326970,63562793.3688,79482855.8287,77065912.47692,81734389.19638,90258837.08872,84647510.68003
5265.925788879,63568444.57051,79460625.76133,77104940.02539,81758171.72915,90283788.52377,84656959.82622
5267.346801000,63524149.41977,79427886.36866,77126103.94522,81741006.01085,90290696.86736,84678839.43127
5268.768273243,63528578.03789,79407712.69156,77135671.8278,81702145.63494,90306248.18039,84699357.29723
5270.189294485,63517527.23975,79438420.37522,77103812.20567,81721389.58559,90269674.71667,84665007.46506
5271.610759182,63567535.5386,79488708.94814,77102966.73263,81726153.28507,90235770.52134,84639946.56626
5273.031780212,63560959.64118,79492373.34906,77044796.10166,81775358.85307,90235916.50245,84660666.21643
5274.453698485,63539621.277,79493313.90286,77155081.47131,81816973.07746,90252486.23957,84616912.60004
5275.874264333,63548094.04027,79457191.19919,77093954.45051,81804737.43183,90281561.87866,84668645.07252
5277.296183303,63523295.8841,79427140.9268,77081803.9439,81830317.69847,90308560.29132,84687045.77912
5278.717195212,63580397.36789,79426615.28227,77092750.96125,81787906.28597,90308065.34853,84690619.71632
5280.138672849,63568943.33306,79427383.32231,77028403.95685,81764513.3644,90274923.67331,84682736.4123
5281.560149546,63580891.07794,79475911.82269,77002243.30062,81773479.21031,90224982.74114,84646194.62925
5282.981169455,63559594.21513,79484659.31114,77073499.56268,81773574.0305,90231496.15909,84639440.98847
5284.402633485,63557848.30769,79466654.48614,77079971.20757,81806882.04062,90278997.40213,84647276.77064
5285.823656758,63530906.77701,79425219.9115,77113993.04287,81821267.66544,90297991.25806,84670105.6256
5287.245127303,63534823.96305,79420786.06679,77073539.80297,81817064.2671,90288492.1962,84691936.42135
5288.666144273,63561548.98524,79413736.39682,77084743.5984,81801859.71056,90296073.5066,84666750.22306
5290.088063121,63577980.30902,79433666.55924,77044172.01696,81793885.16603,90273260.89542,84673869.88367
5291.508637728,63563411.27386,79469793.50022,77116306.00286,81791437.17151,90222323.22771,84657648.28245
5292.930560728,63574808.74414,79277434.19515,76912606.37185,81504902.80896,89959187.28428,84244789.99024
