Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,30716
Base Time Seconds,1667949918
Base Time Fractional,.127231132
Base Time,11/08/2022 23:25:18.127231132
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
407.300827742,84446248.28345,94539007.82583,83594027.38369,81429462.11843,89648788.29788,83584210.55479
408.721854136,84497198.6451,94530532.64532,83593938.30403,81666040.11888,89755022.6627,83604692.71767
410.143783682,84446832.51068,94480276.89587,83590887.07302,81416437.0453,89693240.59045,83618021.08577
411.564356076,84473901.71897,94470368.05807,83535236.40082,82240243.0371,89779516.87181,83678547.0518
412.986290682,84509987.13199,94481544.74591,83525472.48509,81115757.30735,90002309.38758,83674445.33825
414.407307712,84560569.75266,94508489.97979,83514183.6625,81323922.22701,89871023.40318,83676582.76209
415.828781227,84561445.54117,94536682.36063,83531571.22532,80896883.96149,89675555.77771,83653562.05967
417.250251682,84586692.66682,94581202.62029,83564530.09841,81302664.49321,89523097.86473,83643863.65715
418.671274288,84588691.40447,94575585.15278,83567770.38725,81974333.68079,89704651.5488,83618204.29852
420.092757803,84536364.81259,94606931.55282,83703043.72638,82060437.84674,89528535.05928,83592394.27844
421.513766561,84551399.56563,94565805.84488,83611396.91115,81198847.63792,89432833.64845,83554501.17928
422.935223561,84477307.97962,94589823.48552,83608024.93244,81261301.19569,89695320.32242,83559805.05801
424.356250106,84427146.24309,94556724.05774,83587410.89189,80726930.17136,89968318.07905,83603875.30389
425.778173591,84480229.95613,94492907.62256,83537626.21268,80938936.54505,89460638.36056,83647126.74539
427.198741227,84501255.90594,94478479.64631,83541347.30854,79806194.49785,89559161.98726,83672811.66328
428.620667682,84547062.99661,94489218.81181,83489072.72305,81310456.57617,90020127.04111,83680543.43834
430.041681530,84566400.5464,94529542.6364,83548135.78204,81359774.30137,89586774.89965,83653565.41765
431.463157561,84593438.8405,94575949.09335,83549668.89642,81053744.796,89988146.33362,83625627.61521
432.884631682,84602600.92667,94574769.1939,83557339.00604,81732923.94671,89662801.23239,83601147.53186
434.305661409,84551325.4351,94589729.97438,83595964.49876,81376921.43038,89970048.11521,83559905.99236
435.727128924,84550120.8477,94583733.8266,83598363.77753,80779871.16142,89408307.9647,83554772.3638
437.148145379,84510565.39688,94546151.0359,83607034.75124,80902314.66699,89899157.42741,83570716.50122
438.569623045,84480139.00885,94508357.22092,83539723.75091,81940404.57236,89014369.31487,83609269.10943
439.990643742,84483417.07759,94463407.4586,83536345.95314,80770071.39776,89337721.27677,83651958.9577
441.412571409,84535313.46394,94482829.33023,83470819.78777,80519144.5295,89375200.7489,83648492.00122
442.833135348,84563739.05202,94509545.08994,83489668.26412,82199865.60002,89645790.97591,83661445.28998
444.255069409,84616438.12555,94551600.54079,83518596.04531,81550703.18659,88661805.26899,83590301.70761
445.676095348,84596787.58621,94574120.49839,83574808.82393,81763219.42961,88923361.64508,83555358.03434
447.097571439,84567030.95106,94579134.94607,83557951.99608,80484161.30892,89510798.84416,83592882.77679
448.519037651,84550365.22361,94577982.78547,83545978.3771,80408537.89999,87692210.89164,83559911.2729
449.940056894,84531567.51881,94567420.99602,83579549.497,80550708.52775,88060789.63415,83480967.93851
451.361529076,84515637.80946,94536927.98679,83552070.30599,81679606.83996,89160489.61273,83569711.48073
452.782549440,84489051.75578,94540951.21106,83546838.68455,80228996.82366,88859094.73602,83579143.60974
454.204016076,84497405.50073,94476654.93185,83533189.52204,79918245.12211,89158281.90411,83600749.15767
455.625031016,84527008.26607,94489583.15319,83503107.20579,81271337.33497,88992400.71196,83610855.88671
457.046956500,84556874.10538,94499634.86185,83491690.68117,79899035.1963,89858206.02718,83654620.9156
458.467516894,84588276.08108,94517969.43707,83447913.23536,80503808.39037,88880977.11266,83605440.70973
459.889451379,84612735.55408,94535692.55031,83489688.65238,82441274.74534,88864647.9564,83623343.98363
461.310468440,84595839.19685,94552209.1483,83511345.71425,81500844.96347,89328408.90917,83517528.88282
462.731957409,84604399.85815,94560444.8321,83537038.08386,81313330.28153,89688458.65372,83596814.0638
464.153426985,84591103.69887,94545136.59556,83538344.07123,80518613.65602,90028194.26671,83535946.1624
465.574449076,84577003.57222,94549796.15433,83535418.70598,80301629.4313,89644635.70858,83540429.78251
466.995913591,84559249.66247,94500827.63218,83577318.3864,81369441.88769,89679721.46514,83531694.09001
468.416932985,84520006.771,94510603.33526,83557773.28516,80612096.64164,89447624.52594,83502930.43068
469.838409682,84491202.14272,94502940.90895,83522390.57787,81410742.99391,89784027.65323,83524140.88686
471.259446349,84507508.00714,94461373.07398,83506259.69276,81356335.50831,89771363.68669,83638777.88781
472.681373773,84557748.08417,94422716.07655,83496332.12402,81335991.13089,89351526.73899,83623769.74004
474.101939197,84597944.64013,94480378.33367,83499729.25474,81367506.7089,89300458.1845,83611450.4444
475.523864106,84610523.29689,94552095.5613,83497156.57662,81304111.75878,88895402.4927,83608423.885
476.944887137,84616629.03133,94550959.88005,83508758.84398,81284062.19303,89666695.59556,83649219.03054
478.366369379,84620620.04113,94569307.0148,83517795.61571,81283724.31508,89661085.2224,83555344.24773
479.787853834,84606594.39818,94534958.2141,83565606.49895,81292883.75916,89629262.60803,83512696.48995
481.208877864,84574922.04394,94550873.3885,83585563.65896,81254170.20518,89644422.21901,83505332.19042
482.630353728,84505298.89959,94506279.77858,83575209.67946,80644685.36587,88598937.42472,83528218.1456
484.051365788,84516093.80906,94501021.3476,83531150.55498,81379814.03626,89785405.11085,83568655.87309
485.472829576,84519630.43173,94451086.3817,83497820.74889,81353329.14271,89753528.6908,83620309.1106
486.893849940,84577034.53225,94447911.89111,83472393.75317,81325085.32165,89800025.06452,83635094.26715
488.315770091,84625522.13287,94493624.48761,83464032.26067,81301468.36574,89740354.59212,83606425.01292
489.736334697,84650090.96411,94576916.24945,83497143.50331,81275359.35437,89673022.78046,83606969.73219
491.158265940,84660022.86064,94590465.98496,83517899.34338,81254675.78686,89661816.2381,83580411.43648
492.579284515,84643399.12335,94594257.19931,83546522.85712,81281950.04988,89612074.03112,83528911.75547
494.000766394,84607551.30846,94581083.45561,83496644.69703,81300369.13006,89641583.17526,83518406.63463
495.422242576,84549498.88588,94571064.10355,83562997.3933,81356528.46273,89687888.70052,83521205.10179
496.843265364,84542970.1642,94523949.21182,83538132.3731,81388531.39653,89747838.51558,83552068.29813
498.264729394,84503073.35175,94477574.34719,83482748.35695,81376771.32819,89810640.50834,83598505.51733
499.685756909,84562163.93195,94457530.76922,83487045.94762,81338780.32028,89806052.33277,83610288.92676
501.107228212,84600102.01591,94503766.6099,83457286.65037,81290769.9666,89770593.09816,83622637.07404
502.528253728,84633729.72157,94527647.1797,83468428.46301,81260810.55384,89711627.09346,83583043.21151
503.950191818,84653256.20604,94566241.67183,83511368.17736,81278030.26726,89657781.62785,83566039.72717
505.370761788,84628903.62923,94552075.35267,83503378.55845,81281812.60022,89638495.98576,83542214.18886
506.792687303,84618606.98017,94583358.67899,83531763.26516,81290285.04229,89644816.68416,83523859.10276
508.213706485,84595442.2119,94573430.25942,83530962.62191,81299595.67409,89660533.93343,83521884.1883
509.635182243,84567378.46494,94524039.62793,83510840.7653,81330232.78063,88169404.23585,83532612.49788
511.056649243,84543167.49284,94520574.95968,83535243.32723,81324607.79465,89746402.69418,83538315.851
512.477666819,84570282.11287,94504242.51821,83516735.20623,81334952.43296,89752644.35957,83568306.39992
513.899123273,84556450.00426,94496772.59116,83471977.45173,81311060.228,89784679.82944,83594149.83437
515.320147273,84578914.90889,94509691.7243,83437767.91664,81281810.68977,89785027.03551,83613856.56849
516.741628576,84610240.52965,94507669.94106,83439785.84147,81255578.01367,89771847.26732,83602687.64731
518.162649758,84629634.54041,94502083.88805,83431428.01861,81245066.93054,89725864.84619,83589522.34934
519.584583576,84655004.59045,94536008.53188,83448337.23769,81235218.93509,89685503.34977,83571970.87745
521.005148425,84667540.81885,94570890.32091,83457506.97698,81229545.30531,89633012.46373,83562068.01521
522.427080819,84657677.80403,94557614.2447,83476786.37564,81241396.595,89626181.83751,83535312.79738
523.848113455,84627000.41771,94554198.97251,83498012.02426,81250343.44675,89614418.91157,83507638.73202
525.269594182,84610550.30599,94537248.62685,83505349.22214,81280138.06416,89636186.87229,83508042.02764
526.691070970,84593407.73742,94515530.24497,83513631.36485,81277480.90568,89672106.98728,83505415.29824
528.112108970,84573779.10436,94485792.13137,83486950.87508,81304605.33556,89721196.66836,83547663.92622
529.533580486,84572843.55933,94467889.08826,83426298.37446,81305202.45425,89752911.07912,83552301.97043
530.954590395,84576580.09337,94459200.38417,83462739.22494,81279651.08329,89782634.02518,83580870.24303
532.376054364,84588257.16685,94450917.18081,83436462.93702,81266859.93226,89792751.14806,83603839.66401
533.797066182,84638725.71658,94462388.13673,83416051.23766,81236526.2598,89775188.6191,83602611.39449
535.218998092,84686683.70897,94470133.06868,83388491.31588,81203779.65061,89725650.49465,83608595.78171
536.639558395,84699433.53721,94542801.57359,83425717.31639,81195143.96083,89646348.47918,83555873.44897
538.061489061,84696182.62114,94553319.30677,83460019.0987,81230980.72618,89607771.41828,83501867.86489
539.482502092,84659940.96601,94557155.48202,83457808.05446,81258685.40234,89610343.93957,83498660.46405
540.903981182,84627671.14793,94527921.8552,83483972.36506,81282572.20251,89648161.47129,83501778.35116
542.325451455,84603663.29829,94505445.60402,83449252.92838,81272999.13837,89667909.46401,83509228.16926
543.746478545,84575629.82468,94512357.667,83434720.20716,81278599.5106,89694686.25851,83531081.75569
545.167943727,84594455.84671,94387109.42313,83416716.85092,81274459.40318,89741191.56448,83548825.18079
546.588967485,84592082.40159,94464596.33651,83413937.40263,81298128.01202,89899826.16643,83595032.52931
548.010430909,84597103.47252,94526150.2753,83407399.41857,81260362.30298,90122706.45075,83524494.5045
549.431452303,84600977.26047,94447976.19404,83402183.98089,81211179.12923,89726757.02827,83582234.71942
550.853370121,84642878.40253,94419591.36838,83422062.36306,81184447.39501,89706403.46219,83588219.94755
552.273937697,84696238.31937,94427287.94127,83430282.18626,81184453.43408,89672882.63801,83563568.6786
553.695849636,84690485.33986,94543081.486,83421943.43411,81204342.82291,89638134.85,83536898.39402
555.116858727,84666637.60907,94544292.4329,83440626.32117,81209004.23583,89611431.00956,83526730.81518
556.538343364,84664749.23623,94550120.46185,83478877.17435,81237432.62379,89622284.3065,83500433.97859
557.959808030,84632268.60718,94519911.36188,83467602.78168,81266609.06214,89637637.35669,83483006.96271
559.380836152,84615027.90463,94501545.25487,83467337.0346,81275097.95446,89680488.5135,83511078.73688
560.802306545,84598497.98659,94488146.0634,83439062.45053,81280679.73054,89702017.13132,83517039.25761
562.223339273,84575823.02568,94470554.12692,83477874.31079,81292506.54691,89747666.72716,83541594.41769
563.644803030,84597460.36121,94470799.11486,83444291.0977,81252377.68446,89763924.64646,83577927.77476
565.065818939,84622657.99193,94483134.99553,83391763.78028,81245888.56034,89778651.57755,83600182.61578
566.487748030,84635186.03696,94468848.51135,83415527.77358,81238224.86108,89779505.2402,83608065.12082
567.908314758,84630629.25636,94472519.88706,83427391.90322,81237726.05246,89737681.72562,83592342.6885
569.330240667,84642243.86252,94472835.59206,83409191.85438,81230156.06321,89755009.29711,83551305.97763
570.751251727,84649280.97683,94502493.77899,83402788.04567,81219100.86659,89731902.3534,83555561.4851
572.172729607,84642861.24208,94501691.58135,83435331.97957,81237029.20177,89728473.84069,83553161.5516
573.594200728,84614371.75441,94488815.88247,83411647.06629,81246319.92874,89750480.02638,83571111.7108
575.015226819,84657135.36655,94512483.82625,83397806.96326,81213851.59934,89735790.32427,83575671.852
576.436680152,84663572.5879,94518844.82998,83386587.53203,81193576.4381,89703481.66414,83569118.53602
577.857702061,84712059.46445,94535757.8025,83361148.25447,81160499.82628,89649319.84187,83544914.38716
579.279172637,84684368.3156,94565576.93466,83403996.77798,81185656.82136,89624905.34064,83522665.2123
580.700189667,84646484.57244,94547150.18958,83439741.625,81210910.80149,89634146.15133,83479414.09252
582.122112940,84642172.82619,94536635.72988,83472104.72862,81248005.13881,89629428.72199,83486433.59248
583.542682031,84597248.55755,94505315.61249,83471806.45571,81250986.65194,89661607.03232,83483090.20223
584.964607122,84604817.35653,94476292.71827,83444448.42668,81258573.24052,89691165.8714,83486019.77895
586.385622879,84603728.42234,94501124.70962,83448292.13591,81260448.43768,89695478.31794,83500313.56583
587.807107364,84619478.46857,94490777.66861,83432531.15879,81246185.6548,89712066.55363,83532411.58748
589.228570728,84631410.08006,94508851.23921,83475307.26733,81339486.64161,89575307.36163,83465444.71886
590.649589001,84597911.4267,94522607.70869,83429242.69541,81255023.81171,89692950.14687,83485033.74143
592.071061455,84604226.81644,94491680.74136,83457368.4079,81273515.18252,89743976.30023,83509804.51462
593.492081910,84607806.42805,94447336.49694,83420332.69317,81255490.14519,89758556.35625,83528557.54801
594.913545758,84648777.67079,94380310.8957,83394074.40777,81231518.0489,89742810.0296,83543858.00383
596.334565516,84656949.08013,94460218.85643,83402295.63641,81295458.76722,89676651.38785,83513667.17828
597.756481789,84721596.79532,94536940.46172,83378084.43209,81163144.11053,89666661.22971,83557654.21618
599.177045304,84735780.46253,94493814.44692,83351466.09399,81017216.85397,89629121.68664,83596553.366
600.598975910,84613102.88539,94423469.43753,83433879.0189,81192916.78303,89618873.89102,83498250.23583
602.019998288,84687870.32946,94525526.04411,83459795.77091,81206874.7743,89629261.13007,83506163.57647
603.441473773,84659113.7422,94570550.4407,83472021.01229,81201598.09286,89623092.59237,83491984.20726
604.862938743,84667253.5063,94543370.68289,83496320.74491,81299384.95336,89725369.97172,83435918.08126
606.283962622,84634451.94333,94491666.71131,83464795.93549,81193811.06787,89624638.61734,83439669.13088
607.705430652,84629986.29855,94538871.90128,83493876.66325,81278124.93255,89669345.1151,83453122.9887
609.126453561,84618036.44115,94514558.86077,83486594.68454,81283214.52278,89710584.00324,83464330.43071
610.547918016,84625196.77914,94471947.11935,83501687.01589,81283302.44361,89746858.87271,83496962.6507
611.968930894,84637517.09072,94461472.99893,83478895.09418,81268110.97496,89785894.22396,83526265.86964
613.390859076,84651248.81548,94443704.58933,83472652.57191,81256604.52784,89817905.48535,83545784.59006
614.811421864,84637510.0896,94431936.64191,83471164.38201,81273232.2397,89814217.72981,83531156.95227
616.233345713,84666338.03098,94452937.42752,83484384.26551,81261488.12764,89823004.04788,83543651.14289
617.654364258,84685854.71034,94462208.69107,83463256.81534,81255723.5233,89809313.77685,83536180.47393
619.075840107,84694715.79461,94482509.55142,83490170.94428,81280483.93453,89809784.18471,83543092.01106
