Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,11770
Base Time Seconds,1666114496
Base Time Fractional,.867406117
Base Time,10/18/2022 17:34:56.867406117
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1774.597478727,95819406.52091,92262931.20745,93942159.85229,85107639.64713,79055224.46567,93034365.29778
1776.019396030,95899778.05152,92269889.16174,93933096.48702,85099310.71795,79068847.73268,92977738.49877
1777.440411364,95845376.19777,92256946.55461,93978988.58703,85121132.65451,79068654.23233,92961234.29853
1778.861879909,95849551.66955,92294559.80368,93995160.16835,85097434.73322,79042860.6859,92984884.2881
1780.283339667,95835177.59763,92283621.28058,93979557.65452,85096374.78438,79077240.94745,92990483.53786
1781.704370576,95832562.24712,92301684.64824,93961326.32267,85106590.64383,79074296.23249,93013337.46586
1783.125854515,95839638.5634,92267063.1256,93944367.45771,85103229.55187,79082231.50315,93015568.83025
1784.546877848,95896698.06384,92251294.89817,93967572.5759,85096390.75116,79110625.74399,93010812.01222
1785.968334151,95835662.17176,92294411.56608,93962130.0894,85087411.68641,79087439.204,93009447.07172
1787.389351121,95868147.51693,92286289.18977,93959048.10025,85104076.96165,79074875.10233,93011528.55205
1788.811261697,95800381.54071,92303504.72104,93974224.21945,85056602.8549,79067857.34623,93045136.84625
1790.231837879,95823679.23049,92273369.06075,93984518.25175,85069321.2965,79061643.86628,93013350.32879
1791.653761151,95837287.50377,92313153.14672,93990872.4119,85072786.82748,79060825.12209,93015169.83004
1793.074792182,95899237.8454,92309643.53435,93983644.67615,85100242.73561,79077688.44031,93012897.07069
1794.496257848,95912803.74265,92292533.99469,93995682.60706,85093632.4651,79083549.69525,93002347.6376
1795.917730242,95870728.84688,92240612.21457,93965938.66894,85096712.65608,79091872.71745,93021832.4825
1797.338751910,95825256.88468,92258069.89849,93973980.0263,85115503.78099,79129618.92717,93008001.01291
1798.760227304,95839493.96492,92275329.08069,93932569.64696,85091779.82671,79119240.84257,93004478.4289
1800.181253334,95830143.4121,92289709.44602,93960661.18615,85094827.635,79108815.89085,93012114.052
1801.602721485,95874217.96481,92285835.60911,93965784.05281,85082022.45479,79103858.3099,93030418.52091
1803.023747667,95804060.24655,92305183.79228,93965250.05246,85093591.62102,79099585.69384,93051974.70078
1804.445675819,95847751.1658,92306685.82099,93973029.2321,85087591.62923,79084778.75324,93026478.01605
1805.866241152,95922820.13291,92299884.41263,93981838.33286,85096846.50866,79104293.55763,93029993.70753
1807.288164122,95821313.58968,92309403.43264,93967200.93784,85100366.60069,79100106.26168,93021522.65271
1808.709186516,95857262.9532,92338297.28287,93991838.34748,85082468.00489,79100194.37483,93020904.46577
1810.130658152,95906182.8835,92315094.39513,93973462.91703,85052612.42255,79111600.62087,93028037.40148
1811.552135425,95860485.80508,92345905.32611,93968778.12864,85049974.48825,79101863.76833,93022466.40299
1812.973167546,95932780.86532,92334941.06113,93965884.72899,85075608.21154,79103726.23581,93023769.57538
1814.394640091,95884576.27233,92357162.1223,93978726.95567,85057496.393,79147866.27797,93004022.12297
1815.815656031,95887611.74918,92320514.86656,93980616.10434,85076094.71961,79124328.53281,93022729.51482
1817.237121879,95935925.10936,92313191.21897,93963636.44745,85084815.84888,79131578.17507,93037849.75518
1818.658152879,95838573.96816,92319697.76347,93961932.44754,85061290.75632,79144573.85025,93065455.29863
1820.080070213,95848114.89033,92326997.64117,93977040.14948,85058945.37043,79125290.56831,93050529.48917
1821.500642667,95831381.23843,92353553.37484,93959001.05989,85058272.58546,79111648.81158,93043788.27205
1822.922557819,95759263.25294,92385177.12107,93986629.13253,85067831.45292,79119554.55989,93060534.61783
1824.343573152,95736387.90652,92379743.55186,93967349.81467,85035024.20158,79103262.95832,93059081.21148
1825.765048485,95810173.37987,92342893.92486,93976304.44736,85055544.33703,79099604.44594,93025752.99745
1827.186531167,95739666.86751,92414979.88461,93997563.28773,85077855.84943,79108404.55642,93046116.19546
1828.607551228,95775171.43178,92378039.8541,93980095.30877,85068322.36904,79106518.82653,93054710.89512
1830.029021107,95784105.95482,92350679.88827,93972461.20835,85059313.15087,79094849.19402,93074915.40593
1831.450035682,95771587.21566,92377678.69917,93970317.11131,85072271.96514,79095431.47532,93079932.89856
1832.871492500,95753037.29607,92372848.65321,93972431.04019,85040706.13343,79102581.9656,93082068.64809
1834.292508955,95690463.90332,92353410.1472,93960780.9488,85044702.12155,79117282.24756,93069112.39994
1835.714428955,95726505.80978,92344714.22364,93989008.40266,85047008.01054,79131190.7713,93071357.29705
1837.134988773,95866714.65342,92347621.232,94008150.36271,85049071.85207,79122848.37431,93062625.51271
1838.556910713,95877359.50234,92317015.35591,93983109.2552,85048544.26315,79114346.68772,93052389.92944
1839.977933500,95811656.10812,92283842.76085,93976648.41996,85052143.85622,79124550.40724,93070727.55406
1841.399408713,95799653.1749,92411540.41504,93965062.61113,85048697.65276,79109625.69458,93062616.34958
1842.820874410,95755977.96003,92366539.19745,93973666.15128,85025003.85889,79100564.11968,93064931.74879
1844.241883894,95677283.28656,92419439.10407,93979624.123,85056783.54281,79112449.1513,93038718.7429
1845.663359743,95766831.61638,92421923.57147,93991951.3145,85061244.79418,79123222.23166,93041766.74606
1847.084383410,95763049.40099,92399755.46372,94011408.75175,85056679.66883,79106533.33913,93046657.5739
1848.505846258,95792083.42446,92420914.80017,93995879.84195,85082280.85727,79122881.87421,93010515.6805
1849.926868804,95859683.84613,92428250.63502,94014619.52175,85054730.31926,79139412.42819,93058168.96679
1851.348789349,95803546.8533,92402620.56841,93998147.57086,85057835.48411,79107698.80301,93047248.42482
1852.769348319,96075181.71347,92449502.66944,94004890.0706,85062961.96973,79124073.72585,93054038.38491
1854.191273410,95984172.25147,92399958.58903,94011225.32385,85063943.84117,79126595.23825,93063236.33571
1855.612290440,95814805.23972,92389907.65407,94009912.74385,85051459.81845,79145834.45853,93040264.4049
1857.033763107,95835534.07224,92382635.00461,93991367.84656,85061364.55579,79116630.42442,93048387.51698
1858.455230410,95774076.93024,92405551.06438,93974054.22243,85056224.04523,79134135.78916,93069922.89979
1859.876252804,96005011.06784,92386289.23691,93990572.97002,85065331.67078,79135356.20621,93062066.48013
1861.297717016,95935907.82868,92363286.64877,93977100.74281,85054071.51227,79120249.20952,93066913.24664
1862.718747622,95926691.17404,92384895.84529,93974210.29443,85069963.50307,79145224.79689,93059265.63116
1864.140215379,96050089.91003,92390684.13133,93985384.19706,85047092.07583,79094834.95779,93061978.05697
1865.561228925,96062054.15201,92385364.21486,93982124.0798,85053428.26659,79119637.65419,93084616.70914
1866.983152743,96064695.17588,92390540.20328,93966824.78578,85061173.65581,79112710.49881,93079831.17665
1868.403717864,96100519.92706,92399280.97133,93962305.49795,85051020.06414,79084208.30114,93069637.67691
1869.825638895,96081407.91615,92405390.07558,93965504.66329,85055629.84748,79120969.54092,93086597.02856
1871.246651198,95855198.988,92397817.56089,93943980.27742,85052056.24163,79083711.44427,93067032.60345
1872.668106955,95935969.29853,92381959.74345,93952603.59505,85040608.3193,79098604.4044,93072686.10047
1874.089577349,95967011.59487,92393323.03126,93930319.40625,85034577.54651,79091630.16278,93079624.06604
1875.510590804,96100406.96002,92381505.20162,93941011.44578,85022412.78217,79099796.61858,93081160.27918
1876.932052167,96071035.72288,92408119.74273,93946551.10685,85025490.18044,79109862.8575,93084304.00176
1878.353072379,96104224.50611,92376732.31126,93921778.24357,85036632.25101,79108813.26333,93085141.65577
1879.774519531,95999892.93413,92410170.37102,93942280.2445,85015946.83903,79127801.30739,93084538.86388
1881.195539652,96080315.97032,92412513.42116,93920816.48135,85028838.06097,79103812.86336,93093282.8303
1882.617449864,95841275.0128,92416891.44776,93943838.67241,85014769.70234,79096709.17688,93095533.98554
1884.038014289,96090541.43646,92409446.75889,93939227.19641,85023869.3782,79100903.67747,93080896.93544
1885.459931501,96057916.4564,92402568.54796,93923972.71825,85024182.36476,79122993.86988,93098813.70958
1886.880947561,96012100.483,92394432.77739,93909823.18467,85024703.80788,79091949.21359,93085819.74248
1888.302408258,95836748.85431,92379639.79732,93920729.49694,85009732.72327,79100525.10287,93097814.90295
1889.723875107,95874138.0148,92370308.52275,93926598.76841,85001524.37071,79133593.32453,93105935.87047
1891.144892228,95874065.08788,92350962.65728,93928396.13515,85022396.28202,79150471.31323,93086723.39902
1892.566362379,95857897.21069,92361420.80676,93938092.96501,85024442.92094,79130962.32127,93078374.74533
1893.987382591,95802676.88432,92365284.65502,93954966.70468,85019209.101,79125859.22197,93071883.17082
1895.408852955,95874578.78426,92393572.63891,93959966.74659,85011653.32931,79108372.48725,93072163.4147
1896.829866895,95837305.7405,92363026.05223,93955059.41076,84995525.1969,79122685.29229,93088235.69667
1898.251775834,95994515.85194,92376677.26711,93951864.19234,85009489.80828,79128979.82541,93084047.51483
1899.672340349,95999119.86036,92392190.38233,93934449.92921,84986002.0114,79121555.03762,93074703.28041
1901.094261319,96024596.26334,92386809.62631,93942157.70361,85009044.29248,79120990.14896,93078481.77732
1902.515269501,95985566.30525,92390332.15754,93939598.85731,85010257.3354,79131459.09235,93093186.29825
1903.936738591,96039361.82167,92395691.53862,93954271.63755,85030914.12854,79128205.00559,93096970.01287
1905.358216046,95830047.87746,92378060.42634,93919419.87666,85020645.35479,79108982.21011,93086561.21036
1906.779235561,95921481.45825,92365676.19779,93927725.10412,85032681.74325,79095368.51189,93096081.5772
1908.200689985,96008852.28521,92379499.23954,93922479.68177,85049154.13489,79112174.57528,93079852.64697
1909.621715864,95982571.79918,92376194.66032,93931131.10302,85037950.0764,79129229.06819,93101139.9384
1911.043176046,95961769.57368,92395341.63392,93949961.95203,85029717.54052,79113279.7088,93096178.98073
1912.464190258,95779197.50096,92409690.8159,93929868.31785,85027785.73,79090365.5173,93072454.64442
1913.886096925,95772588.10145,92401218.36443,93933513.24926,85040978.5328,79080428.50456,93072130.10472
1915.306659895,95844217.06887,92397714.12762,93928051.2535,85034460.3108,79104975.21501,93076188.43091
1916.728566091,95861527.02177,92382761.16617,93919916.43754,85038687.14341,79107104.54797,93090926.17577
1918.149579455,95735057.7128,92392231.81566,93926040.64286,85009352.13204,79077296.71182,93105249.60836
1919.571036606,95885848,92404114.00513,93938356.44213,85015872.25222,79099601.64805,93091874.43112
1920.992509303,95891737.91072,92369015.7408,93939941.93205,84994992.78039,79086569.54183,93093642.00929
1922.413521091,96026798.374,92372947.55332,93928357.32782,84996687.26862,79096147.54305,93095363.96625
1923.834973485,95952976.57245,92389674.34505,93907652.14558,84996903.70418,79085857.98501,93071682.27733
1925.255984000,95808658.64133,92375817.94358,93923276.21846,84975836.60554,78986362.40161,93006276.03482
1926.677450728,95896006.12036,92257250.40442,93795279.50577,84800646.59691,78717109.7477,92935001.28679
1928.098465212,95727967.68051,92205557.98292,93747895.59028,84692566.19874,78516258.5895,92833255.26392
1929.520379909,95663299.68116,92044656.87276,93661124.75453,84597677.61233,78369989.36238,92782887.84034
1930.940946182,95662683.18852,92025021.52567,93634240.5859,84554036.04775,78254740.32965,92755197.87808
1932.362878637,95603260.0917,91989300.75967,93598295.38146,84520984.32022,78131407.41596,92727608.93703
1933.783894849,95623548.76989,91940751.69939,93556712.37297,84465647.20254,78037103.73898,92698471.05076
1935.205363637,95592419.34805,91947772.84772,93532299.76446,84417762.30344,77945434.5402,92687269.69022
1936.626837970,95826677.81151,91958473.42254,93462667.39733,84381881.99806,77884252.55878,92676529.73075
1938.047856728,95701464.16497,91974573.24004,93430673.98745,84398268.21973,77802634.23578,92664885.19563
1939.469325667,95701431.69435,91959817.17099,93423551.55058,84371371.97255,77781514.7166,92657833.47585
1940.890346152,95836373.63434,91872448.93347,93419790.42594,84335159.01757,77694021.47512,92654667.63695
1942.311806152,95632590.59962,91892351.07209,93406851.3127,84327426.33219,77639568.48447,92642853.25397
1943.732822061,95614957.93745,91889673.53345,93356984.87271,84306025.5594,77588764.75383,92633255.78537
1945.154733334,95740014.0529,91783988.99971,93379454.07657,84276401.87743,77546273.45789,92632470.93176
1946.575302712,95766015.93308,91768663.57357,93381608.7895,84262087.74981,77508578.5976,92634178.57001
1947.997229743,95675277.38266,91761385.44631,93377339.35605,84278911.0559,77505084.21674,92610008.74189
1949.418250137,95599692.18834,91708942.21311,93337780.12719,84252173.01343,77490536.46957,92611385.63209
1950.839720379,95663465.22248,91693440.30916,93326012.11332,84257532.38395,77414012.73206,92590449.39536
1952.261194773,95595369.90759,91685371.87025,93345612.72052,84235776.07567,77418063.76985,92611721.92337
1953.682221167,95593627.83907,91677022.77914,93322269.42868,84240249.70063,77396488.29644,92610088.76984
1955.103689834,95745246.6851,91678645.11224,93327990.10259,84232605.91097,77405764.16182,92602715.67751
1956.524714652,95704173.92563,91642579.50296,93345756.30632,84263218.13573,77388179.46142,92609033.48748
1957.946182228,95707904.31347,91659675.88765,93338035.73051,84243887.8403,77359556.44306,92582283.27856
1959.367203470,95601567.46649,91659750.96887,93335828.52925,84272983.86259,77335040.67572,92563682.15868
1960.789125349,95791209.40071,91670709.50302,93338469.46814,84238396.97563,77345180.6888,92541416.3434
1962.209692621,95712587.88235,91638551.68147,93327884.20596,84230740.44412,77326518.25323,92575694.32968
1963.631614834,95666487.5278,91663258.09757,93331446.23087,84221722.52636,77327579.92075,92554753.56462
1965.052632531,95626930.63913,91674041.65874,93313215.79443,84213859.1634,77287025.79149,92561774.26326
1966.474105743,95755592.9618,91689486.94043,93331777.85875,84238593.37325,77308414.31753,92545873.52043
1967.895568470,95659075.44947,91664149.75716,93350709.39158,84244090.40246,77302699.39465,92545641.02041
1969.316598349,95597961.42792,91702869.02816,93345340.08449,84239110.01039,77285513.06761,92528217.843
1970.738059318,95799931.16782,91714446.442,93371086.3619,84240753.3878,77307320.2347,92540543.55359
1972.159081500,95756103.17562,91689665.75741,93371761.7744,84269398.84103,77334592.75133,92547835.43449
1973.580536773,95815257.44976,91703006.42673,93351806.2959,84268137.1984,77339647.90646,92513261.12319
1975.001556712,95783198.77736,91710284.76565,93362660.37392,84252867.32764,77324673.24747,92539283.53555
1976.423478167,95735591.08267,91749029.05928,93379687.04603,84272021.31249,77337349.94737,92547295.05146
1977.844042046,95693750.31825,91769784.65972,93373607.7185,84261838.93268,77331024.12695,92540756.97552
1979.265966864,95719889.20244,91790440.8556,93387430.26735,84281754.89634,77314303.52957,92515382.8002
1980.686972955,95640923.7083,91806514.53405,93400334.70497,84253853.6895,77329295.15859,92518183.08138
1982.108436197,95828696.08364,91792606.91829,93400693.98128,84273421.39243,77322989.8885,92511712.32013
1983.529900470,95753927.13011,91899923.25829,93427806.70881,84265514.06025,77336903.13813,92523918.12961
1984.950921046,95742191.30611,91932911.53408,93415198.85127,84249506.23712,77323637.83151,92527515.02593
