Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,35140
Base Time Seconds,1666288143
Base Time Fractional,.813255315
Base Time,10/20/2022 17:49:03.813255315
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
407.300465423,94260199.57372,93099348.579,94487263.15818,86077818.88226,79355181.40882,93846878.91991
408.721480605,94284074.39344,93122342.55373,94488677.968,86080340.1889,79359771.47992,93846749.64225
410.142949969,94306107.59315,93114238.66061,94453919.62152,86069817.10217,79367273.7791,93835959.15642
411.563964726,94313832.04724,93141805.10132,94466988.89041,86067393.5557,79352745.94389,93805711.5849
412.985417302,94315504.13243,93178465.29533,94482750.88065,86073511.45226,79326488.63942,93779562.87569
414.406434378,94284984.94934,93178105.6479,94514093.14726,86071091.07127,79325465.8019,93784175.83335
415.828357469,94281902.44955,93171016.51531,94517484.89214,86084654.82374,79296165.45345,93780665.10426
417.248926318,94274811.90112,93140548.7359,94522350.28239,86084735.3004,79320376.51839,93815425.80631
418.670849106,94276287.31173,93144314.73082,94505281.85576,86094217.16395,79320925.06203,93812532.60186
420.091864863,94275872.56239,93143804.60241,94510134.20567,86097114.98641,79326475.85462,93804377.6774
421.513340621,94285771.34941,93139568.39962,94495026.34561,86082244.66557,79305933.7788,93813154.28396
422.934808924,94283890.83646,93150122.80834,94494482.92207,86077665.01545,79298902.65262,93801708.46147
424.355837075,94287095.12287,93153833.68079,94502940.60377,86089860.34684,79313861.96116,93795559.77523
425.777307530,94288529.29358,93138448.05039,94480744.69133,86090168.9189,79312911.96316,93804597.0739
427.198335863,94297708.04904,93148924.86682,94500627.68214,86071248.41465,79310927.76208,93809670.27803
428.619800863,94294653.52548,93147993.28341,94490591.95691,86065143.93444,79307897.40386,93794804.27003
430.040813075,94298802.57947,93181810.69675,94500464.95876,86070728.40587,79299180.14356,93799262.02787
431.462738803,94319499.17677,93179851.16597,94519852.77163,86079489.36303,79295306.16832,93787554.17837
432.883306681,94300384.58512,93210404.11383,94544459.31938,86097178.80638,79293951.06435,93812808.87172
434.305229984,94272663.59602,93195935.53488,94536933.71585,86092565.30459,79324252.25681,93804909.12838
435.726247712,94277466.69504,93133798.45013,94530507.00273,86091411.63029,79318316.59267,93796154.74058
437.147718045,94275354.70658,93137188.38187,94513538.25885,86115578.51455,79315671.65566,93818048.57957
438.569181318,94270745.33179,93140863.26631,94504817.27275,86105628.14804,79325461.79711,93818844.09693
439.990208681,94280316.77218,93122395.57773,94504123.69897,86090487.61192,79308963.45101,93808817.74264
441.411680833,94291307.70882,93142796.17498,94507459.54434,86083635.96774,79305921.58373,93813667.44064
442.832705015,94300924.92712,93148202.15358,94515359.55613,86072551.8307,79301255.96151,93809102.74801
444.254179196,94305521.16449,93148751.45439,94512149.82871,86088438.65186,79330156.34893,93815523.63409
445.675200772,94288150.49755,93176780.04528,94525928.2558,86089766.63889,79330028.84466,93803384.19684
447.097131499,94298357.78541,93156888.9462,94500038.269,86094875.56029,79319054.50856,93796817.63765
448.517699287,94289566.03187,93178382.14043,94519194.44331,86105146.31896,79293651.216,93794327.8441
449.939620772,94296661.79608,93152991.90726,94514578.58158,86096894.2781,79332058.50986,93805838.85043
451.360636287,94296985.82457,93146421.35185,94524515.65384,86103277.45368,79349743.78728,93798419.47497
452.782118863,94297552.73772,93172768.40063,94528311.86104,86102383.38308,79308384.09866,93799249.21811
454.203594287,94293451.1154,93169423.75931,94501209.63258,86099955.68051,79309505.64373,93793184.13516
455.624626772,94287174.00883,93157826.63312,94509431.23813,86110697.22555,79315887.06132,93776558.52587
457.046092075,94269994.66085,93139433.32723,94520367.65597,86110506.03571,79326824.10091,93780760.64226
458.467107226,94263778.72352,93152183.32983,94503071.64752,86105259.10519,79352228.90186,93780408.51679
459.888570226,94262629.55951,93121110.26713,94498836.45465,86096616.72025,79362112.44735,93799514.46516
461.309575984,94286053.87612,93121264.78287,94487635.11659,86083068.36202,79345702.00585,93837423.02839
462.731499620,94306057.32862,93129934.79732,94465799.54046,86069947.25814,79340453.66764,93845097.5255
464.152050863,94302757.29009,93131654.10546,94483864.44862,86061343.02523,79286128.3462,93830097.79247
465.573976226,94324835.64426,93156949.7116,94487276.78936,86052587.57848,79292307.81782,93806605.65624
466.994998651,94320625.13261,93153934.65067,94490330.71912,86070092.78929,79319925.30557,93794756.38566
468.416461742,94308606.73302,93175514.03421,94507601.13001,86079696.31668,79331280.73534,93797629.02912
469.837931226,94292554.31138,93140873.77321,94518425.78651,86100854.13058,79332709.39815,93804067.76852
471.258948135,94286284.22547,93148487.28769,94510303.27831,86077144.92061,79319641.35888,93803621.54278
472.680420711,94269839.77701,93103909.02683,94521711.01589,86106167.21903,79331118.26218,93806008.45725
474.101441317,94272911.74064,93102745.90604,94516012.35466,86095956.6144,79332833.84644,93808740.79728
475.522915105,94259140.77256,93085891.6066,94475764.80705,86091866.90819,79336232.12519,93836595.37273
476.943937499,94285013.5917,93094743.91291,94477731.55935,86081860.52453,79322647.32494,93850701.44872
478.365867044,94304647.98741,93115809.30087,94492686.6645,86071467.18918,79333562.78101,93853839.51371
479.786432832,94308066.71815,93134383.501,94512570.23654,86077263.61406,79313822.73815,93827175.83966
481.208351014,94301719.07039,93194493.73669,94509879.59165,86075536.43689,79320792.23728,93833249.9462
482.629378832,94305884.57969,93178009.28162,94520030.06866,86075586.72523,79299497.84855,93818821.57581
484.050858287,94300981.95407,93177608.90626,94523448.98032,86085921.73277,79287988.38097,93818954.6993
485.472323559,94288096.45944,93162595.04276,94546667.51321,86103295.57899,79305261.39536,93814128.2682
486.893348832,94277632.61887,93157481.58467,94542980.07796,86107844.48888,79314802.53673,93811199.90282
488.314812287,94262766.52123,93128663.74689,94537506.80133,86109754.4809,79310136.7923,93826404.75782
489.735832862,94283121.02745,93105609.31106,94526066.96156,86097232.10174,79310574.17021,93847234.03955
491.157299438,94295013.4735,93094886.59526,94498501.93787,86085031.77182,79306409.38329,93833078.16432
492.578318287,94304047.39511,93112495.40692,94487780.56265,86053679.36838,79286090.77292,93829823.68115
494.000248590,94317338.62389,93123684.1497,94487200.08464,86058349.78028,79317099.91698,93842171.58881
495.420818075,94322027.23908,93138756.23289,94493998.28738,86054532.74007,79294514.98306,93820140.75565
496.842746984,94324741.8359,93182179.69822,94515376.82295,86059625.14905,79317976.21196,93805905.98217
498.263768832,94307850.47753,93154774.3639,94523555.84681,86073247.34736,79302250.53842,93800253.14465
499.685239590,94294271.04951,93139287.26877,94528889.4212,86077108.90042,79289521.46847,93809643.65717
501.106713044,94280846.01253,93123894.39188,94503020.68309,86093028.90219,79306547.73225,93806894.02125
502.527738711,94290357.71324,93090955.03391,94502193.86904,86071894.70139,79321666.05809,93836695.77652
503.949206166,94289539.84682,93127601.55466,94511597.58748,86064842.69862,79318152.52204,93833163.69914
505.370227014,94284570.4097,93176562.88309,94500080.11673,86076806.79058,79307087.1688,93816646.63923
506.791699287,94287418.89721,93135824.04145,94506681.50182,86077882.79288,79317456.9691,93797821.59967
508.212720348,94279505.81617,93115070.86137,94486375.81185,86083965.00959,79323445.47738,93831021.30411
509.634637317,94289167.63644,93137291.01659,94472007.72141,86062920.77707,79340904.69023,93837121.89599
511.055206499,94290499.13581,93141309.83873,94483388.1291,86052655.70053,79332018.69259,93852189.64842
512.477136711,94324767.98657,93142594.48235,94480586.09128,86048602.78879,79326415.9103,93846121.15834
513.898161681,94330382.52432,93174679.81298,94489667.9182,86035011.0347,79286226.40099,93803613.14394
515.319640984,94331009.71788,93179094.56213,94521762.88488,86053175.61849,79301048.24291,93793049.67732
516.741120469,94310187.31644,93169179.91914,94543321.06049,86065427.45283,79321233.87451,93768583.42157
518.162157651,94282959.87919,93148918.38293,94524138.87585,86089298.54757,79312499.52507,93790606.49124
519.583629499,94267140.46876,93119529.78052,94520991.51895,86112224.85299,79300679.09507,93801552.8421
521.004657105,94285567.10491,93078982.58767,94495666.15877,86081478.33397,79313002.91107,93816001.75364
522.426115166,94290181.74212,93126635.941,94490135.26651,86066736.24106,79298737.74826,93808988.51305
523.847134075,94305263.48488,93148707.84998,94469990.63627,86058849.77548,79304008.39346,93817902.93563
525.269053499,94305475.26073,93159057.62419,94516642.79068,86062263.4724,79304954.07165,93812999.54935
526.689627408,94312807.15052,93180474.37556,94483395.4061,86052347.03264,79301371.62668,93809408.79519
528.111540863,94307422.83237,93150293.93979,94470297.31281,86037430.75449,79286448.58757,93804272.98841
529.532552166,94311035.42434,93172484.25591,94497946.77684,86045022.21124,79273365.41862,93805626.88277
530.954023166,94328275.26051,93186959.06813,94511145.6033,86056120.0438,79263922.83936,93786442.06828
532.375494348,94301079.16617,93221065.24662,94556398.58825,86084730.07933,79284117.64144,93781917.73595
533.796515227,94278237.12641,93183302.95385,94563049.72271,86119662.97653,79321783.80947,93777950.50602
535.217988075,94265534.97174,93148773.41011,94549417.15896,86119552.7302,79349798.02369,93809372.70075
536.639012499,94276883.02907,93138436.4183,94503614.80066,86109802.25929,79362547.2053,93824368.0852
538.060478711,94281271.72398,93118806.35114,94492936.17804,86085515.13405,79367146.47153,93834072.51901
539.481491468,94301893.03805,93133084.92311,94488815.19247,86069697.1012,79346411.73449,93828468.2487
540.903419256,94328321.6782,93158394.24322,94504681.37301,86061041.70472,79318763.93219,93823302.32775
542.323990650,94320192.97807,93127590.08517,94498004.75126,86061584.65754,79313207.66302,93801229.74566
543.745921256,94331429.19506,93192210.3389,94528593.71381,86080316.41761,79317364.04648,93792725.18325
545.166943529,94327214.19664,93176527.08598,94522787.14537,86077392.78801,79306791.55411,93795194.99944
546.588423772,94300370.75716,93186834.17529,94532805.56338,86075767.1008,79307559.08307,93776890.37355
548.009895711,94296920.91867,93181295.75706,94540661.76958,86089390.20894,79316625.37123,93784441.10251
549.430910165,94274038.00337,93154605.57986,94518945.52613,86095235.75445,79326383.36408,93788322.74162
550.852378620,94280389.73111,93089661.43041,94488626.24838,86092535.24455,79351407.89143,93795396.83165
552.273402075,94303842.81254,93117540.79514,94494972.44046,86096757.79144,79343743.04193,93802492.71559
553.694862196,94306249.69643,93092931.50097,94477257.95621,86091774.95867,79343300.2955,93814750.72612
555.115879650,94316148.50324,93150446.67357,94501606.39773,86082120.65948,79339071.31885,93839202.27517
556.537808165,94324422.90525,93169922.71047,94464546.91276,86067319.40437,79347376.02896,93833965.64945
557.958380014,94340572.15651,93181055.70789,94502808.49597,86060163.46039,79348016.70081,93803138.56691
559.380303893,94325951.64324,93186418.66684,94505516.82256,86071357.15448,79345675.59511,93811131.99507
560.801325772,94314708.31558,93189095.24506,94517011.68323,86088014.08503,79333696.74611,93812515.12892
562.222816408,94300761.53123,93148749.73632,94511001.30342,86092901.03769,79359462.1273,93805758.42467
563.644292711,94299429.76951,93107951.90847,94525489.86075,86112319.82845,79348403.49651,93822667.82788
565.065317150,94295925.0293,93163110.35689,94509144.76208,86106636.58278,79325675.21878,93806933.08745
566.486794605,94278746.74425,93155363.39806,94500804.41968,86098548.18771,79333226.09007,93823266.01259
567.907812908,94283889.22983,93160650.70481,94501645.44214,86097022.06793,79338819.63477,93819307.36301
569.329274817,94290313.27905,93130664.56252,94511616.0637,86080771.31448,79328685.32598,93817667.11943
570.750309060,94273006.79979,93153379.83763,94502038.48764,86086364.31182,79356776.09845,93824245.24892
572.172230393,94298821.50331,93109311.51015,94467790.00649,86074364.59741,79348403.04482,93848419.76357
573.592799363,94301911.83914,93123112.29671,94486533.7834,86053365.95004,79345620.07811,93836752.99875
575.014725120,94333401.2498,93184701.34341,94483288.36184,86053082.82562,79319556.66731,93821444.69624
576.435746423,94328229.22631,93183192.97847,94494936.99403,86058069.35259,79307688.63656,93820446.38291
577.857236787,94310182.72876,93204604.43538,94523722.84453,86061270.03501,79313087.79634,93804320.88353
579.278708393,94285109.63664,93169905.94759,94534419.8497,86100971.34228,79342759.29988,93777439.45641
580.699721908,94275773.9207,93134700.37891,94540309.98063,86121396.86329,79327764.21738,93808230.32754
582.121189696,94253741.69301,93113758.39306,94529607.13801,86116379.70491,79313271.92598,93829165.22838
583.542221211,94269994.77532,93086855.87534,94502226.52976,86095751.72582,79333895.63291,93851692.03378
584.963694181,94292504.07645,93078069.60304,94479240.91846,86071219.5603,79326490.97631,93854817.64372
586.384717605,94318097.63564,93113826.3368,94453301.64465,86054350.63437,79315261.32799,93842249.86668
587.806635150,94331648.16924,93141060.39704,94468552.46964,86060786.30035,79316302.43793,93818608.56786
589.227205453,94320443.14411,93129167.19401,94502512.42597,86032581.45992,79310369.9219,93797400.815
590.649138575,94316214.64458,93158439.01193,94521920.9616,86067330.25686,79306252.48564,93782601.0302
592.070161453,94291711.56877,93154577.334,94539080.30013,86085856.88359,79320602.35971,93792758.96714
593.491647029,94269786.82831,93155609.07346,94608739.77026,86181946.75233,79318574.36,93736127.43756
594.913117318,94261327.64991,93165528.84003,94328687.66743,86108433.96069,79340488.58848,93790001.64428
596.334152439,94299410.31242,93153005.35705,94557449.87887,86140047.09179,79320817.90724,93893546.91959
597.755625105,94502995.17061,93441705.79043,94710384.64832,86217113.55627,79447906.01626,94090812.47667
599.176652863,94364861.38808,93062645.20732,94326938.05845,85831110.28628,79280420.25243,93866068.11884
600.598117196,94801295.90811,93238318.11218,94687078.05607,85939240.07137,79074063.58578,93452657.68521
602.019141712,94252264.52247,93146837.88684,94489481.70775,86041897.64043,79293405.56796,93821298.38588
603.441066166,94354412.45919,93232850.70021,94539248.44898,86075679.25435,79317623.92861,93738967.33301
604.861635651,94267565.03076,93163524.12884,94635843.89468,86119221.99623,79314260.62154,93801777.35678
606.283563499,94285367.04741,93163364.98183,94579399.58853,86107894.74043,79339174.64956,93788662.85013
607.704579924,94270660.67555,93139551.70665,94552064.34751,86126265.87101,79359655.81718,93818398.57426
609.126055833,94265047.88908,93104498.5004,94517059.50221,86106568.8132,79363086.34728,93844277.7284
610.547522742,94287456.27665,93056208.14934,94506873.89464,86096647.43914,79389934.08803,93857270.57407
611.968546439,94324838.32404,93111381.75705,94511223.92683,86092461.79245,79373539.51978,93854120.36001
613.390023893,94327692.96817,93158540.98091,94505789.17437,86081607.7154,79350152.54661,93849353.20376
614.811052408,94336741.20861,93175499.5986,94525173.68753,86087009.66842,79368397.58673,93819673.38449
616.232531530,94344927.86452,93178530.67875,94542210.29594,86114802.96228,79365479.35059,93796091.32229
617.653557681,94318979.47222,93179686.9832,94548848.89669,86126282.81184,79389022.9615,93805250.13297
619.075479045,94281667.05889,93147742.27832,94544021.53896,86132965.76444,79397206.64817,93825922.88402
