Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,48006
Base Time Seconds,1666213842
Base Time Fractional,.054106421
Base Time,10/19/2022 21:10:42.054106421
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
407.300941530,94380949.0723,93109692.70344,94348982.61985,85877822.64409,79110507.78407,93699820.09037
408.721500227,94380204.98354,93092061.70211,94331723.58503,85877111.49525,79139479.84452,93711652.04417
410.143435318,94390704.39369,93090731.74943,94330270.48049,85852603.3672,79165094.16547,93730738.81569
411.564441227,94310420.72132,93073373.52942,94296493.63877,85835681.12704,79128323.1434,93726026.61636
412.985914318,94638354.35042,92944161.92662,94225593.5813,85793773.09127,79112860.79218,93737506.81423
414.407384772,94331082.60967,93135346.45281,94333296.98766,85842297.11686,79118275.96065,93719854.75633
415.828414197,94329243.06529,93130067.6801,94349309.64013,85811703.24439,79096120.2147,93705475.60933
417.249880469,94312496.51576,93140407.59368,94370386.12513,85825916.42157,79125611.6598,93707308.974
418.670905742,94302245.11789,93133418.51321,94379203.39038,85848293.72773,79113492.41302,93689769.63566
420.092358742,94384586.2961,93087535.37783,94382423.56445,85860262.60934,79092551.37969,93684116.90334
421.513374166,94355994.38844,93063340.42598,94357940.80281,85847788.55695,79101750.10739,93701716.83201
422.935300984,94375695.08484,93077510.74682,94325082.83318,85834336.69782,79139836.09229,93731668.97975
424.355859045,94382565.84149,93079124.0912,94324600.48313,85798717.79051,79150932.13119,93760167.37179
425.777787954,94416421.52014,93117955.33393,94330119.33357,85804077.21019,79117129.60564,93727966.70485
427.198808894,94442493.01066,93141665.85906,94336110.1234,85805604.02881,79133169.56205,93705239.01032
428.620281469,94428886.49674,93152614.26869,94360174.47404,85804129.75273,79111185.18491,93706239.16513
430.041754894,94429734.28333,93141831.35664,94379639.49375,85830730.01053,79108901.8424,93685463.43326
431.462782560,94395862.1632,93140441.02082,94369984.12352,85851027.30859,79137630.49031,93699973.75063
432.884249530,94386666.03219,93100974.24015,94342196.85412,85841514.7407,79149383.84362,93714644.52161
434.305273318,94400637.13212,93075734.83483,94322698.36686,85847230.0284,79152812.65696,93741347.62365
435.726748348,94430285.94317,93080556.58069,94313532.01543,85816250.32219,79125361.28302,93735469.05739
437.147766136,94438666.67336,93094218.38007,94298971.81985,85815606.77567,79097196.91075,93730438.29305
438.569685015,94409566.38051,93124398.80415,94319749.06003,85798633.33793,79088347.06041,93713452.67303
439.990263924,94400549.96601,93135649.47086,94335833.57845,85815399.10334,79103630.79151,93695012.19121
441.412194682,94437797.11793,93123953.8955,94333226.9355,85809590.43103,79089750.31217,93673451.40068
442.833205803,94424568.79486,93146882.62019,94360447.71115,85832557.17379,79061431.59047,93671544.21063
444.254692075,94396457.44428,93093790.09729,94350484.56572,85833543.04408,79098324.60272,93684398.68299
445.676157651,94404788.10838,93097180.02271,94319046.75088,85840897.85056,79119364.41261,93711745.57477
447.097192894,94414200.34679,93089866.69108,94316851.78976,85807147.63215,79078523.41183,93721397.52439
448.518648257,94418901.63914,93092847.11553,94292336.13401,85813308.40292,79101070.53809,93727869.17957
449.939664833,94449095.40761,93117128.86737,94307740.27998,85813081.67409,79091716.30216,93730007.18644
451.361129288,94447260.51411,93107456.75374,94311225.33645,85796565.39815,79079939.09754,93725409.68846
452.782154106,94433842.51244,93133217.94559,94324258.87483,85792299.23436,79080538.47345,93698917.92557
454.204078894,94431097.84911,93134528.63785,94327355.57217,85793396.29049,79071064.98522,93697969.56741
455.624650712,94436763.46764,93143203.8043,94339210.65391,85798465.85187,79046367.09033,93691392.44516
457.046585999,94409602.4612,93128795.54933,94341062.15336,85809847.30269,79071373.62811,93683948.57631
458.467606666,94397347.3193,93108763.53472,94363594.25006,85806000.0046,79088981.74006,93697132.19162
459.889091666,94411085.43562,93074768.17943,94335183.38355,85823853.85149,79066814.64249,93690605.3325
461.310568939,94416907.3075,93062492.85939,94321131.07662,85814507.4184,79089783.58157,93696519.60537
462.731584939,94418939.8642,93074186.09215,94323357.58153,85801181.92033,79089083.20439,93695371.2071
464.153044211,94414107.87246,93086811.62781,94313896.4023,85795091.17991,79082868.76007,93690093.25334
465.574062181,94445657.42978,93087582.58886,94344607.30793,85806297.99269,79077341.83909,93700120.09221
466.995529939,94448720.81184,93087988.51706,94329841.31743,85791838.84172,79051330.66474,93694620.71991
468.416547999,94445206.26091,93073969.44856,94325705.52543,85802368.18864,79068436.74624,93692382.62072
469.838464454,94452235.58755,93077982.12932,94336985.60718,85796837.06434,79081692.36492,93674409.82609
471.259028636,94427549.68702,93088230.52294,94351615.76707,85787235.34343,79052124.33107,93691741.01277
472.680948545,94406490.87886,93094457.89246,94341118.50138,85783909.68421,79062224.80709,93678966.71772
474.101982242,94404115.00064,93074844.46461,94331943.88339,85796923.725,79092720.34544,93679597.83326
475.523459575,94401381.41067,93047602.71768,94330653.35617,85785480.96943,79046081.2446,93671894.07001
476.944928908,94362865.75087,93065075.73097,94327731.33538,85801727.14599,79087357.80979,93700596.93882
478.365943605,94377398.55812,93045892.22245,94320095.17619,85812085.29328,79096555.46633,93720265.8313
479.787424151,94381882.80094,93044017.63497,94318150.61869,85807034.5019,79070624.78983,93688141.13706
481.208451696,94380034.8851,93047597.56084,94292129.36481,85803450.7808,79060674.95427,93679846.45884
482.629922484,94381495.36288,93065660.26249,94313793.6888,85782406.63082,79058321.21147,93693432.69971
484.050954363,94326072.69344,93107679.6572,94302197.31203,85783059.72751,79070359.17863,93685988.53681
485.472892181,94389918.00448,93131381.65058,94331121.98384,85777492.0404,79066311.56486,93664291.02282
486.893466424,94377125.28422,93120429.35096,94350176.64175,85795986.88833,79038080.89424,93656922.29997
488.315391212,94363434.58737,93101880.48856,94350371.46902,85785569.83024,79071688.15561,93666638.21312
489.736424212,94241847.21874,93083433.817,94335757.47497,85774291.24468,79074344.94766,93677063.12983
491.157895181,94230373.84238,93084136.78575,94313174.5986,85794278.38651,79087439.19991,93691610.15463
492.579360121,94235678.24304,93067359.60882,94328952.63149,85795586.75179,79098010.59655,93695869.85479
494.000391090,94244538.14364,93086686.70715,94314698.69553,85771678.29882,79075741.03306,93702745.06704
495.421862454,94271748.15942,93059000.3312,94322053.58875,85771350.22886,79057925.18828,93690676.91373
496.842883303,94350103.1593,93085847.07919,94330653.11403,85777533.58274,79079350.17271,93678156.68997
498.264352545,94354288.35949,93114706.85427,94328019.97975,85773102.77202,79059161.01212,93679800.87543
499.685385636,94345989.74087,93092695.84978,94299753.08659,85777557.13495,79043357.00777,93667540.94233
501.107309272,94349267.77619,93131660.76782,94320641.46006,85772712.21828,79048821.50417,93669288.9649
502.527887697,94350482.14219,93088463.66522,94311628.55303,85776177.0288,79025710.23844,93665817.15586
503.949829909,94340161.71556,93097450.39021,94338900.1329,85775193.24895,79041996.64998,93675714.34896
505.370851303,94357736.08763,93090496.99879,94342969.73644,85784639.26952,79052211.32702,93656692.44208
506.792326636,94333258.69605,93082094.8326,94337747.05232,85789669.31977,79039608.22826,93663929.40124
508.213794818,94329996.47704,93104842.73941,94333772.76131,85781809.57574,79030837.81308,93670926.86876
509.634817121,94346457.5505,93096951.63516,94343593.97004,85789970.49063,79019760.16926,93681594.32491
511.056289242,94350144.04869,93075438.36645,94329537.59971,85772416.06721,79049527.38219,93676922.35561
512.477316303,94370636.3407,93072592.29701,94310869.93758,85768202.02267,79022225.39032,93661953.96698
513.898790272,94367150.19461,93075027.89846,94334156.46969,85752618.74109,79036574.36743,93670277.36226
515.319819272,94390576.69085,93059831.70683,94302001.33079,85757074.52677,79043933.15712,93677129.65373
516.741750075,94392928.19716,93078076.94448,94311048.14437,85750227.88863,79067633.01481,93664964.0467
518.162316499,94377000.18762,93074483.72793,94321666.02615,85766616.94735,79002689.64217,93651819.01087
519.584233832,94262707.29669,93117210.65016,94339706.04432,85755157.19815,78993882.96427,93647576.85222
521.005241135,94281120.68188,93097901.30668,94337095.92991,85760345.93949,79009595.88706,93657948.8217
522.426722742,94252754.98002,93041858.44895,94331735.84869,85773988.19124,79014156.23122,93659135.42388
523.848187166,94247129.06707,93047196.73607,94310853.87975,85764806.29208,79005443.52436,93665547.72399
525.269212802,94276570.85432,93050582.32187,94339002.89748,85745461.13872,78985258.91954,93655980.33332
526.690671045,94272245.75287,93079460.68163,94338803.24487,85779739.338,78990462.43364,93648957.23709
528.111693711,94250339.46077,93038908.68835,94327715.30718,85791985.70175,78999640.06828,93655244.66574
529.533167317,94225693.73769,93041694.06592,94334351.1369,85761564.58798,78990946.29299,93647759.90969
530.954184378,94252227.40727,93048864.60103,94341263.90668,85756222.52129,79000037.73467,93669364.66459
532.376115166,94263522.45152,93043840.55541,94323032.9061,85732961.34575,78986729.32541,93664287.66813
533.796675742,94266946.38064,93065838.39561,94326049.55409,85744786.20759,79002090.35251,93666714.84963
535.218597529,94263043.61898,93058961.58889,94307133.14169,85742001.92162,78994806.65697,93653396.41243
536.639622863,94287161.81141,93092913.59271,94330623.27843,85752626.86409,78991140.84217,93636098.92148
538.061095166,94309596.73227,93087440.51696,94313936.79456,85751562.38689,78979118.55338,93633227.42004
539.482561954,94243958.85905,93087220.47688,94312312.19339,85773645.9288,78973266.15529,93627903.11283
540.903576711,94255460.16865,93049963.15789,94312731.9961,85762573.32847,78988691.54475,93632658.63437
542.325042681,94235990.16579,93061676.01541,94350321.71469,85766004.80178,78974229.60584,93657087.90648
543.746062408,94247999.2935,93023504.35801,94299417.93248,85756299.36704,79025956.37161,93667483.13678
545.167537075,94257218.36666,93046881.22594,94328158.22584,85742702.80761,79007703.3661,93671351.22352
546.588566757,94271402.6401,93009390.16033,94306957.55026,85746252.01382,79010649.42847,93688462.52809
548.010487484,94299890.00746,93073070.1345,94312454.28544,85722097.44735,78998983.13182,93681763.69162
549.431044454,94300644.80618,93069666.35915,94306118.41203,85721681.46119,78989126.95835,93655998.06187
550.852965696,94311799.41777,93096189.83385,94310159.07286,85713350.31775,79003195.32747,93633774.64992
552.273975151,94336826.02148,93079678.91333,94340824.27487,85723096.95786,78993005.05744,93631992.48217
553.695449181,94321303.34734,93070787.49323,94331468.58582,85735459.23149,78996355.6859,93622524.90402
555.116909817,94291530.73029,93078193.66222,94314472.28255,85748300.16235,78989775.32866,93634106.96258
556.537919726,94299812.96531,93065141.85355,94311871.276,85746202.47972,79014427.41486,93654937.11888
557.959388908,94316713.56594,93052999.99125,94320936.01945,85772863.30781,78994103.44301,93661249.06972
559.380407090,94315725.70678,93025960.55775,94296363.56479,85761311.27366,78994037.29417,93654414.49063
560.801883454,94323905.10287,93011039.14627,94302696.42216,85749530.56697,78975972.11573,93677363.40856
562.222904817,94285673.94343,93043428.27091,94307537.85968,85744809.12402,78980060.36261,93664147.6314
563.644830302,94296388.4462,93058861.72402,94302043.39523,85728243.43067,78964165.51283,93633687.10402
565.065392787,94304833.5543,93057688.83892,94317205.32301,85700280.3095,78966278.02788,93635388.28575
566.487318757,94325270.43863,93056276.9058,94307126.00938,85729411.69783,78968200.85179,93623536.72826
567.908332363,94327781.11324,93074659.81856,94345102.13278,85743562.87651,78962383.09389,93616854.92441
569.329794848,94311678.90614,93056330.5099,94338125.17245,85740932.30241,78972440.31114,93626145.92767
570.751259211,94271076.87054,93054386.10001,94327662.09068,85749489.97308,78952216.67304,93645717.45411
572.172277363,94259119.98107,93017970.10622,94301052.36687,85739784.55819,78967715.23958,93639922.81765
573.593739605,94243990.73915,93026132.11553,94345788.70771,85746993.98102,78943133.25267,93620484.86391
575.014765423,94353980.73663,93100198.32236,94252689.48811,85780162.0099,78973787.36037,93577461.52256
576.436251544,94322252.19599,93033393.44927,94294449.60729,85737211.56925,78942830.81833,93651134.59073
577.857270211,94349561.05088,93038356.75972,94308834.63452,85720473.17796,78966232.42881,93654210.04028
579.279188635,94374305.01488,93005469.77396,94313791.25592,85730374.48819,79029355.40269,93700621.53332
580.699758181,94234577.0677,92967631.41924,94344256.88622,85715937.72049,78980387.60949,93674985.05264
582.121679847,94271658.26519,93021000.0208,94328556.4798,85731761.90183,78974783.84211,93700222.31839
583.542699756,94409002.786,93027080.31647,94302071.59687,85739591.35567,78980921.70418,93627854.72532
584.964182908,94339984.09658,93050219.95927,94324823.44749,85741871.46747,79014082.09062,93628326.74653
586.385638969,94349468.66461,93036064.62065,94325879.09317,85746287.3401,78997109.95155,93621326.14221
587.806670575,94331613.64581,93025284.18344,94326263.88199,85742298.65985,78981198.60062,93630383.87704
589.228139241,94324599.35945,93033223.687,94329369.06865,85759192.46052,78983384.92963,93618238.39573
590.649166817,94336822.95574,93015782.09601,94313567.19111,85750051.14811,79001440.01433,93632488.00404
592.070639272,94322157.40975,92996600.58267,94312018.94445,85728293.16375,79001875.14035,93649962.3417
593.491661726,94268336.01811,93003236.82969,94295032.93336,85711551.24036,78948734.05163,93651660.02243
594.913589211,94250276.23521,92998390.28703,94316408.30773,85702204.2316,78965589.25283,93638105.18831
596.334157393,94243395.26505,93017747.1465,94307427.75072,85706854.93198,78966325.05257,93636867.65883
597.756078696,94251645.51236,93032937.96445,94314114.87762,85705364.10159,78982636.25785,93645182.77086
599.177105635,94156964.49709,93005226.51738,94265303.91495,85737484.57759,78958872.51574,93638310.76502
600.598576696,94245829.67537,93035872.16841,94300632.80441,85745907.38932,79002178.17471,93647995.86867
602.020046029,94382057.14911,93043053.46405,94298064.16286,85634714.85693,78981804.30804,93637278.74179
603.441078181,94338566.58028,93026141.23015,94326968.64329,85746352.14857,78988041.14722,93753683.85715
604.862535393,94355855.57922,93040340.11997,94346286.98718,85752719.06018,78956107.44703,93632203.09584
606.283556878,94325525.70688,93016128.99679,94294632.42019,85647356.37727,78975151.87107,93610656.73767
607.705021848,94336170.26731,93036833.96081,94295781.649,85742289.91283,79038183.09568,93639502.32514
609.126043393,94374305.43321,93027124.04016,94327909.22694,85742719.39569,79027546.8627,93648266.64789
610.547963030,94383255.03221,93014082.41925,94282361.23081,85758340.81597,79066688.35478,93648782.82385
611.968534969,94404878.7853,93122672.72172,94333256.25434,85759146.78613,79058519.33301,93638246.5291
613.390469484,94382633.15742,93021121.4285,94299441.44912,85751530.13683,79110488.05205,93645988.21334
614.811486393,94369624.58404,93037378.32063,94308539.20211,85745533.26772,79099382.33189,93635504.56474
616.232962939,94380069.31987,93057919.74131,94314208.25866,85745513.92071,79088512.4114,93642929.76637
617.654431696,94357545.92385,93042909.87718,94357340.20331,85779150.74853,79096329.32902,93642028.69631
619.075454939,94365910.28152,93058008.76877,94350579.90911,85772757.30458,79107420.29596,93629793.30702
