Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,34997
Base Time Seconds,1666117841
Base Time Fractional,.818533844
Base Time,10/18/2022 18:30:41.818533844
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1961.402237137,94979037.22526,91876644.96335,93393347.54988,83959365.47929,77310866.06908,92685631.31243
1962.823711894,94974734.14844,91854911.44635,93376597.98927,83958246.5176,77280244.52684,92704587.12948
1964.245180773,94995658.82512,91883379.19943,93369824.21475,83971974.41532,77280208.26963,92692710.41769
1965.666200682,94986008.57104,91893014.23875,93355103.79142,83963072.0894,77233183.36142,92646875.90779
1967.087663076,95004963.01648,91883134.30398,93333348.10853,83971558.24812,77234170.24937,92659539.82141
1968.508668622,95005028.5566,91877389.47712,93333565.32308,83967828.46273,77205019.12606,92675912.45975
1969.930131803,94960674.70807,91891919.43297,93367622.63559,83962342.59364,77236842.8412,92655954.23507
1971.351140925,94932057.23886,91860439.21193,93346737.16837,83972113.92612,77204530.77323,92656781.10757
1972.773058470,94933894.55475,91874541.85529,93347366.94432,83964033.22184,77232737.00086,92652322.71457
1974.193618410,94896479.53063,91858148.91752,93365221.34588,83973294.94567,77231977.13078,92648542.34232
1975.615549531,94919721.73002,91867520.24799,93351966.18104,83969136.50761,77237278.27523,92648607.41036
1977.036564622,94916622.62816,91832126.1663,93360414.11709,83988780.288,77236668.83876,92646836.99964
1978.458041591,94883509.4467,91845953.97036,93361483.09181,83975520.33606,77229700.00714,92648601.4623
1979.879505773,94915476.78085,91822086.48982,93369948.11169,83960533.59423,77185690.60732,92635381.73962
1981.300523197,94916171.32489,91834145.81491,93362584.13362,83979214.6642,77185707.16855,92645117.39893
1982.721991864,94914803.79133,91861305.40379,93360925.59096,83972805.15778,77184053.10565,92641338.67771
1984.143012016,94920436.65536,91872699.01213,93379786.3093,83960391.53144,77172191.80887,92654256.40074
1985.564482955,94944660.27968,91865352.73936,93377061.62184,83972459.21025,77184376.35191,92637194.82265
1986.985498500,94934379.73085,91871214.31405,93382384.26779,83996304.5869,77161335.43828,92660110.28862
1988.407422591,94918213.89893,91866347.86731,93363545.89579,83993134.45787,77195559.21694,92663693.80695
1989.827990046,94910216.82092,91856322.36297,93363316.91181,84007443.96564,77201931.67918,92663750.78128
1991.249918152,94936519.30333,91851739.49373,93367554.75077,83988552.4495,77189540.84051,92671083.19802
1992.670930546,94947641.15319,91841245.92817,93342068.04514,83988600.57443,77213577.04175,92672932.62862
1994.092415789,94965484.94209,91860765.20098,93352951.01882,83985488.46976,77215866.77726,92661288.89692
1995.513876516,94957156.50107,91883082.24521,93366976.31552,83992389.12177,77203960.63279,92643955.6063
1996.934901031,94968301.78345,91925340.96282,93383559.21786,83976438.72633,77191221.56854,92647522.66826
1998.356369607,94968898.18421,91904563.27499,93396090.79322,83989620.99397,77225861.7109,92646999.214
1999.777383607,94930655.14322,91925994.71773,93395830.59671,83997511.11271,77232661.37342,92643187.25162
2001.198850183,94934411.08376,91927674.85022,93384943.11127,84013334.69827,77207844.90378,92661718.49774
2002.619873062,94955172.34851,91888101.99961,93389901.55904,84024635.33188,77247876.24635,92658085.36803
2004.041783759,94937603.83199,91890251.33136,93372531.44713,84023305.88394,77265337.88425,92646590.28518
2005.462349516,94950174.35593,91882072.41021,93362796.89002,84027746.49578,77265133.25579,92666679.58809
2006.884272092,94916489.62147,91904997.84772,93371339.01366,84025613.75903,77253951.41965,92662701.53292
2008.305279698,94919240.80778,91913059.72386,93398463.5438,84017840.90895,77269785.91567,92656888.81241
2009.726761152,94917991.83898,91932212.92106,93357276.33107,84035589.93476,77261954.61507,92663374.11204
2011.148232001,94946211.15896,91911964.38242,93384661.37712,84022119.03425,77267169.32448,92677587.66516
2012.569249152,94966495.76858,91955478.54712,93390050.51328,84042372.79212,77286080.27677,92671311.17485
2013.990718546,94938657.56661,91975313.77185,93406739.64091,84057240.73138,77288562.13773,92660005.48745
2015.411738213,94930966.23692,91954761.86665,93404813.04385,84044621.66986,77303181.2233,92662536.11231
2016.833200668,94930510.25974,91957837.07186,93413461.55762,84063247.52448,77337406.74187,92667308.28205
2018.254214031,94924348.57928,91940828.40687,93408698.95566,84070677.57254,77326888.1919,92659605.05318
2019.676131910,94941411.05213,91961615.69438,93418724.38939,84088966.89797,77342208.24131,92666525.76759
2021.096695728,94936430.5236,91968002.01983,93423437.40329,84077734.35219,77326905.92375,92670016.46071
2022.518625107,94911901.51759,91996633.76667,93417071.84667,84074550.66614,77336630.71384,92675902.17549
2023.939641046,94930561.20021,92000431.81998,93436283.44292,84072721.81738,77331936.70624,92688258.76234
2025.361116592,94928130.34717,92019196.59228,93413657.85919,84078865.00726,77362153.93298,92687902.52753
2026.782574986,94921407.44867,91988363.05022,93439568.61252,84105173.76028,77344592.59793,92693491.86636
2028.203600440,94969562.98515,92033614.78124,93444400.52983,84120424.72857,77374438.80481,92688002.50063
2029.625054683,94984319.24855,92002489.05577,93453273.1958,84131356.68319,77375651.59556,92677130.305
2031.046070289,94970737.18238,91999962.03782,93445179.34391,84107970.16663,77401665.92525,92687532.72703
2032.467545834,94976393.51917,91989552.87521,93448434.75536,84114810.31439,77402324.52501,92686890.88575
2033.888559743,94963206.10284,92008528.21381,93464266.98851,84106775.02822,77395964.30832,92680823.90239
2035.310492077,94981618.14818,92027316.20014,93443033.71177,84115056.68077,77402387.17022,92672684.33062
2036.731054349,94998864.85115,92017723.96282,93459859.6946,84131713.93541,77421034.93504,92664731.45345
2038.152981289,94990218.77374,92057829.05649,93468348.65266,84128849.99512,77413687.11529,92670394.4697
2039.573991440,94985978.34838,92070327.67849,93483335.04881,84145238.51883,77431243.18419,92674659.916
2040.995450683,94981990.0221,92036626.22797,93482603.27716,84147082.85657,77434407.70368,92681676.00204
2042.416919683,94985361.25625,92018971.20467,93462977.81936,84143746.45871,77444528.92794,92681432.94035
2043.837936562,94999130.85256,91980224.72927,93477256.8237,84164513.22878,77460125.31381,92701379.5508
2045.259405652,94984078.13849,91946756.87003,93453538.35134,84126157.53214,77469761.45709,92714855.67656
2046.680421743,95009379.68981,91960752.97765,93482067.57467,84144180.32646,77470294.883,92736966.1927
2048.101891562,95007108.44823,92039914.15453,93477629.43496,84126987.84318,77460174.89295,92720574.22277
2049.522903652,94988037.28061,92031106.10757,93494840.21797,84128693.30607,77469250.36371,92707149.30061
2050.944824986,94987620.41643,92040534.14239,93496812.61222,84144003.42498,77466589.1626,92708911.67729
2052.365379485,95003759.59194,92031816.74757,93498209.54235,84159659.83782,77491031.64932,92715056.80389
2053.787288152,95006937.99798,92031035.94665,93507426.79798,84157984.06658,77490032.71191,92740564.57315
2055.208297607,94955310.98655,92029848.54794,93527322.21119,84172659.52249,77482020.09045,92734211.30912
2056.629767940,94987862.6442,92032756.54075,93524246.44653,84172711.0572,77484121.08202,92701667.75638
2058.051225394,94966308.67499,92038830.30682,93537928.90113,84164151.15063,77488079.13697,92714482.67786
2059.472242001,94976825.20932,92007418.68876,93535768.48339,84191660.90075,77493557.69371,92720599.63805
2060.893709425,94978822.90293,92013757.83507,93529569.79261,84186982.49251,77512650.33826,92724294.94059
2062.314732667,95012346.97315,92027232.78314,93553777.97486,84211368.95976,77522968.96043,92718250.3616
2063.736192819,95025516.44795,92020281.09189,93550573.84695,84216911.8842,77523109.04754,92690970.19643
2065.157212334,94916767.88608,91989197.5167,93560336.05304,84229674.02596,77553868.0833,92726347.38974
2066.579147001,94914137.56145,92000436.70121,93517238.86434,84235489.57041,77545132.08319,92744590.45026
2067.999713607,94904082.21551,91999703.52259,93543739.06637,84233541.57346,77540067.24599,92720627.12685
2069.421641788,95034385.1411,92004573.21818,93541715.70663,84251316.87767,77574582.56288,92711268.00858
2070.842650819,95003354.57899,91986192.53461,93535944.38217,84254346.48206,77564290.1327,92726996.78856
2072.264129425,95007030.50534,91998702.81834,93524951.54887,84262648.26935,77581631.14747,92718502.70349
2073.685596122,95012834.97591,91973433.99965,93545613.18604,84269165.42745,77585988.83605,92719496.66824
2075.106616697,94992665.58494,91996803.19891,93532447.8482,84268907.22533,77621511.80984,92735938.30067
2076.528095364,94998692.74456,91968015.13635,93558361.88457,84254035.77098,77618084.46655,92713642.50914
2077.949122031,94994509.83503,92008623.63912,93578658.83708,84284174.45573,77627047.79039,92742684.91704
2079.370578061,95004590.55286,92004790.00904,93572332.93822,84270250.99339,77644323.8946,92709475.89794
2080.791590879,95017380.42979,91994861.91183,93566277.65913,84297651.68742,77657204.2486,92704797.14269
2082.213521713,94986212.83239,92039371.12754,93575716.49097,84280994.46941,77655804.20825,92725202.32044
2083.634073713,95011993.13686,92009731.18514,93571379.24616,84263300.00079,77644310.55388,92720230.88685
2085.056003925,95006304.93461,92049410.10842,93558755.41479,84288846.65777,77665660.1967,92713757.55669
2086.477011743,95001146.01606,92070099.37833,93575997.12031,84293619.19094,77662406.38259,92724723.40961
2087.898487804,94997033.07671,92023677.71673,93579563.26884,84311719.27175,77668825.02387,92702779.09613
2089.319959410,95013415.51452,92094060.86866,93595794.37451,84297245.28598,77685369.32283,92705395.66327
2090.740974046,94998570.52366,92060521.49596,93598877.77839,84305303.47931,77687837.49653,92728130.78598
2092.162440501,94992251.04915,92093344.79842,93620246.42587,84322657.25882,77708302.07011,92715595.66749
2093.583462682,95000011.10097,92064304.21128,93604132.42358,84334113.26757,77732779.40185,92729471.32528
2095.004930410,95016530.68526,92096917.42996,93611860.72027,84336459.35297,77748830.87852,92738238.97088
2096.425951501,94997755.77491,92068413.36409,93613646.85134,84320336.91489,77749678.08101,92725357.58157
2097.847875016,94979215.84551,92058128.14228,93610245.80329,84344591.80394,77759988.13992,92727764.5057
2099.268429410,94977742.57816,92075895.14192,93627321.33354,84358610.91138,77775574.30578,92735515.16321
2100.690357773,94990637.86672,92092728.22238,93620525.15359,84347784.86334,77749897.86295,92724784.85058
2102.111363864,94993140.65909,92067204.61782,93600745.92682,84364340.35815,77778812.53923,92730553.0207
2103.532822289,95007361.5826,92065148.67107,93639780.10657,84374760.6966,77786899.31473,92725745.84405
2104.954285349,94999330.8705,92084148.39405,93607895.90995,84348377.21388,77800497.81082,92740101.62079
2106.375309804,95010295.77808,92074153.73597,93630843.59594,84343812.48454,77797734.9706,92732790.00349
2107.796780046,95014401.95903,92080921.35144,93628797.9533,84387249.22716,77811611.70768,92711768.23003
2109.217801895,94999856.00045,92091171.51747,93645294.25687,84401659.71339,77812588.92833,92728782.41012
2110.639268046,95004550.15964,92050128.81839,93650937.60128,84402210.17071,77810231.49257,92742362.83974
2112.060278592,95000869.61545,92045600.78613,93643803.90732,84418299.127,77796304.00397,92745764.18598
2113.482201834,95017469.8374,92076162.62737,93637151.33352,84382047.02517,77820486.22549,92754723.26506
2114.902761107,95017341.63207,92070201.73044,93634837.68419,84423518.88097,77837511.54383,92752726.53307
2116.324688440,95017795.989,92096436.35895,93638764.30857,84400845.57469,77850598.12024,92734320.34321
2117.745705895,95002994.25864,92094649.1986,93664565.60143,84395971.55419,77846072.99753,92735390.52909
2119.167175804,95028330.46099,92094449.04309,93672577.21677,84416555.89157,77845890.85304,92739907.19768
2120.588639410,95004725.05113,92083784.22071,93660806.91307,84419330.77847,77835902.55041,92746034.52096
2122.009651652,95001332.06482,92124327.42096,93669125.48258,84420927.0594,77872183.98973,92728638.93569
2123.431115986,95010636.94319,92121952.09055,93659723.59665,84433147.63496,77867058.14807,92768529.00902
2124.852146410,95030307.82112,92111370.86223,93644459.69159,84437581.74167,77887733.73348,92760695.49186
2126.273624319,95020434.51305,92082879.98554,93646756.63637,84420053.94127,77895663.04315,92781488.82995
2127.694640258,95014078.76254,92077031.85328,93652719.8648,84445494.40431,77913088.01681,92765700.11128
2129.116567622,95010393.16016,92075294.51498,93656872.61344,84440382.48211,77922625.52379,92768304.94959
2130.537119531,95008254.0637,92102465.64204,93679488.64027,84441765.67623,77927313.66541,92775102.09724
2131.959051077,95035690.86255,92098378.23529,93659419.91728,84489624.28691,77937787.85004,92787259.09718
2133.380070440,94990994.74308,92102600.43205,93640839.32439,84462170.1386,77941171.11845,92779625.80075
2134.801542289,94999556.60601,92110462.28672,93636652.40795,84468862.3352,77974591.44467,92775266.78944
2136.223013592,95013199.59075,92122473.75013,93644151.923,84451492.9083,77968482.19833,92767927.83104
2137.644036349,95040749.49445,92113011.97942,93642790.78643,84465242.42846,77966512.39512,92778394.72409
2139.065506319,95029523.72899,92130957.25137,93661417.39239,84476151.6541,77992167.89508,92771655.49441
2140.486524077,95051314.58991,92098880.72738,93657428.15152,84501771.59746,77995988.98293,92766088.70821
2141.907998607,95035761.94979,92125018.20639,93665175.98967,84488789.31541,77996711.46903,92775165.62198
2143.329024122,95023831.35776,92146473.46093,93685749.20065,84489421.6283,77997223.23039,92773707.5875
2144.750943243,95007195.08345,92159947.14269,93687106.13671,84506884.98021,78001549.75278,92762368.78207
2146.171507182,94989945.64534,92127353.75286,93682521.33675,84508581.54526,78012678.9136,92778626.78953
2147.593436607,95000800.64137,92154456.24825,93685667.21477,84526308.83478,78024330.73152,92760779.02522
2149.014449031,95017797.2366,92175794.94768,93677353.40209,84508282.01895,78027196.37919,92757367.22476
2150.435926364,95014458.14595,92168990.20609,93680510.61133,84525972.93708,78025271.77523,92761479.21366
2151.857399213,95012979.88238,92144137.1422,93689156.90672,84528564.77306,78044920.30092,92779007.48214
2153.278427607,95012565.97889,92166505.39433,93704596.81956,84530800.86667,78053709.43664,92762636.44331
2154.699898182,94977997.18223,92164131.89098,93721155.81766,84554647.61282,78032116.22069,92770036.15073
2156.120913182,94998786.45905,92147633.58686,93728116.47257,84547699.25438,78063530.26241,92767327.57985
2157.542380364,95008367.27992,92170568.84831,93702376.49195,84544244.28253,78063845.09579,92742795.0574
2158.963395001,95045528.74686,92190211.0287,93731387.25389,84569040.45511,78086194.15886,92739060.32398
2160.385311273,95064826.70034,92192234.00022,93729445.74398,84563779.52166,78095262.58695,92762333.14619
2161.805877031,95037793.97223,92435401.09986,94068261.0278,84528927.64588,78103379.66177,92874100.04356
2163.227804061,95197431.20152,92118693.91654,93995353.13944,84971844.41353,78674976.4732,92710689.41564
2164.648810091,94853081.21488,91810185.65496,93362956.14107,84400956.13681,77943515.87627,92697162.59289
2166.070278697,95056170.30144,92208298.89226,93733546.61902,84544001.95154,78058456.13136,92745285.35945
2167.491737516,95093687.42553,92177199.14442,93801282.2735,84554201.3176,78106338.01915,92791911.8788
2168.912770637,95070892.4492,92327225.35383,93845774.62085,84696388.2173,78506530.54122,92644382.63921
2170.334240910,95087787.40459,92471630.34138,93711443.96584,84786996.66997,78325330.19991,92711379.78198
