Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,10772
Base Time Seconds,1668041511
Base Time Fractional,.041642375
Base Time,11/10/2022 00:51:51.041642375
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1060.293092515,97642680.94943,99649063.20236,94925673.76211,96124296.88874,99633087.42654,100051302.2519
1061.715019757,97712391.50681,99664282.42782,94920677.8796,96121468.92314,99649739.28038,100076458.1595
1063.135576909,97720611.1977,99669582.52798,94918418.47269,96119987.93249,99624654.98382,100061525.9443
1064.557499955,97596843.96769,99676878.11768,94909739.57851,96133074.80266,99631761.19238,100061433.5246
1065.978509258,97748261.73217,99670830.08334,94933302.28073,96140252.80997,99626173.05323,100061940.4847
1067.399971864,97625279.65072,99675113.41988,94952098.34673,96137609.7607,99629797.08964,100042988.735
1068.821427228,97744766.13922,99671709.24304,94944632.20143,96146217.93432,99631326.44921,100054799.2391
1070.242448803,97739301.69274,99672125.45478,94935628.10642,96142575.19866,99628706.56672,100028948.5252
1071.663902803,97737189.01089,99681176.11842,94962575.79372,96151514.22284,99618577.03429,100029559.3924
1073.084919985,97738816.26613,99689655.14332,94966370.04916,96145828.64106,99625453.22097,100029053.5802
1074.506386864,97713141.01734,99694557.78856,94953837.76367,96157681.56962,99627586.20043,100029561.6839
1075.927399228,97746177.60398,99686125.58516,94964158.82158,96167491.66991,99637804.24181,100039568.926
1077.349317591,97722134.36676,99668133.27413,94946351.16779,96156543.28416,99601486.36836,100128570.4442
1078.769880318,97738628.58594,99663545.47999,94991818.19049,96128163.78344,99644660.92286,100052198.364
1080.191801743,97654012.41058,99676783.58323,94968503.42778,96157147.23251,99631203.87642,100038185.5155
1081.612816955,97624867.97105,99763990.37098,94905227.13066,96198073.82282,99636908.61884,99980339.02345
1083.034291925,97619180.66701,99668277.17414,94997164.13016,96183880.90517,99632170.60658,100033867.5078
1084.455763318,97641877.07245,99679145.25389,94999643.20656,96172102.87075,99628237.18835,100022428.3821
1085.876785925,97653497.00612,99674478.66261,94991590.42171,96175460.95958,99619330.60162,100028568.077
1087.298256864,97738131.47607,99646277.46446,94975630.71194,96187612.86595,99626241.34584,100001410.3668
1088.719265894,97669249.57526,99656109.7248,94943894.69719,96224102.95064,99679927.87736,100047021.6037
1090.140733409,97604944.36232,99654755.50099,94982876.99653,96201275.73513,99658822.6731,100033973.4077
1091.561743803,97597642.36689,99642481.54948,94966728.21752,96196424.69019,99656341.26902,100050409.5594
1092.983663712,97607650.39409,99646854.81278,94973650.24393,96186790.65413,99665945.48491,100068999.8041
1094.404232333,97692048.37325,99651698.93231,94958080.57527,96188564.35351,99656438.63432,100065407.1871
1095.826155091,97751433.02984,99656599.2085,94950872.72155,96168752.92939,99645670.08493,100060187.5447
1097.247159485,97726831.05587,99680107.27017,94974798.19688,96201185.80278,99626005.31694,100042758.1023
1098.668627091,97701055.82222,99687371.00285,94979886.26578,96185851.38249,99621185.29859,100026882.8041
1100.090089515,97699420.80885,99684254.53633,95004385.74195,96214231.63239,99621781.89675,100021445.4094
1101.511108667,97703241.45871,99694171.25485,95000026.58251,96201593.81322,99627942.407,100019980.9822
1102.932582636,97682743.34346,99671871.95302,94991482.21521,96212762.20626,99646028.28835,100039542.7256
1104.353594454,97685795.27087,99664550.66954,94990332.95316,96200542.6596,99642010.108,100034765.4172
1105.775063242,97685917.44281,99651892.77026,94994880.49631,96201831.69403,99641440.62847,100037622.9869
1107.196076970,97702133.40386,99667638.08097,94987948.81739,96214469.57009,99642890.6184,100039294.6446
1108.617985061,97687446.78298,99678769.94195,95003441.01908,96211053.394,99643442.61405,100027204.3468
1110.038541273,97703833.44105,99669802.69953,94993997.24395,96217352.56089,99640883.29473,100016233.6174
1111.460448061,97641925.79423,99620366.71087,95058525.30135,96335476.02216,99719282.34579,99971574.99636
1112.881468667,97637337.76014,99653280.88803,95003623.0392,96186566.40926,99647845.73704,100014878.0281
1114.302940303,97698612.80435,99662418.96358,95014177.11828,96192046.27926,99657700.58809,100034603.0627
1115.724404303,97722194.31898,99716302.78623,94975491.74805,96196322.55664,99647080.53665,100026341.9265
1117.145431848,97665303.60698,99638625.06843,95005848.16879,96199571.55381,99638057.34099,100025242.4052
1118.566899576,97663555.98089,99668578.85183,95006436.51357,96192561.19303,99613767.99365,99886470.0164
1119.987915576,97596443.32571,99615985.54738,95023527.11422,96231100.36829,99647451.31002,99973571.63425
1121.409381151,97683448.09983,99664739.65148,95008809.67333,96213136.46175,99658535.68269,100129435.4284
1122.830400333,97721204.26621,99678539.44792,95023288.50313,96202662.31927,99640286.10795,100031040.8385
1124.252317879,97662960.86649,99672130.07346,94990311.60688,96202749.723,99629584.46525,100041041.11
1125.672868212,97503720.97191,99667126.84758,95012183.93152,96224507.63733,99648573.02077,100028528.3789
1127.094790212,97815259.43293,99661204.07626,94988251.09342,96215553.48551,99646172.55568,100026289.6876
1128.515799424,97504906.75912,99662444.87428,94999339.87975,96206853.17641,99655621.65827,100045232.1286
1129.937262606,97495049.88792,99664411.81095,95011136.59148,96217763.21088,99654669.3308,100052311.6075
1131.358721848,97527795.05187,99676279.88092,95006782.31307,96206392.33799,99640999.59459,100029520.639
1132.779733030,97532056.14373,99678855.73189,95028017.88465,96231501.08788,99632811.43188,100020654.212
1134.201197000,97561978.29028,99686006.11717,95035403.8516,96229853.18991,99635929.58644,100036866.6894
1135.622213060,97529947.57628,99693520.52021,95029753.16364,96227254.13169,99642607.04844,100037069.0425
1137.043678970,97555262.2977,99670917.43573,95007081.96919,96188965.17128,99640495.06542,100043357.4131
1138.464686151,97561610.32198,99671459.28529,95022545.99104,96190034.34323,99635193.41188,100041747.2227
1139.886605606,97801899.84537,99662812.41007,95026052.06874,96205455.81157,99620797.9154,100027218.2961
1141.307173576,97769232.09985,99694637.34121,95037325.20116,96211869.06349,99629909.96492,100053031.9794
1142.729099727,97770205.76988,99667862.29121,95002494.71524,96234978.58517,99639205.93736,100038363.4488
1144.150100212,97731472.63756,99674657.26878,95012973.58151,96233929.00638,99645850.38548,100037357.6084
1145.571566848,97707075.10595,99672360.20932,95018611.80347,96246723.56723,99649672.28603,100032114.2365
1146.993025697,97710189.70288,99669825.75592,95012426.11112,96238843.18309,99657344.10105,100040345.6329
1148.414041697,97689171.6643,99683177.65433,95013192.12657,96234689.78593,99648991.87781,100040090.4769
1149.835505454,97677473.19707,99665059.6815,95012487.97674,96250645.99091,99647429.22901,100032380.2467
1151.256515303,97662998.92083,99676325.8759,95026054.20282,96232509.62224,99646040.26714,100021859.7701
1152.677976182,97672824.16582,99686053.0786,95026805.97678,96248819.41726,99641653.57543,100025644.7278
1154.098987424,97692217.20393,99685130.81785,95046119.93779,96237136.8763,99643575.2649,100018370.7938
1155.520912091,97686862.60223,99681783.09478,95032440.59526,96238535.31015,99642667.08057,100035801.0777
1156.941470061,97715703.45452,99669101.08119,95021853.66342,96252289.2727,99653355.34753,100035077.6502
1158.363388152,97688352.09609,99650269.39658,95032939.77996,96219261.79443,99643656.51295,100051650.5387
1159.784403758,97804592.64898,99672219.06014,95017737.11764,96236655.61389,99638554.44029,100036937.3723
1161.205864576,97696546.10831,99677348.48665,95038698.17222,96244880.1328,99640781.73317,100032868.4681
1162.627333121,97659807.08567,99673690.71266,95047564.72355,96251238.6996,99654057.67583,100036644.655
1164.048345515,97699169.11761,99664818.07301,95045390.11146,96264101.66515,99639993.27152,100045232.085
1165.469812303,97701954.55691,99676817.33799,95056656.01466,96274133.13855,99649061.04741,100040797.999
1166.890831758,97690666.81038,99673828.77968,95040745.04052,96267441.59466,99657325.9074,100035224.3852
1168.312291515,97818073.08576,99657097.49965,95038050.55719,96295430.80136,99654022.07011,100028700.0364
1169.733303424,97785128.47573,99675523.11308,95053291.17939,96296621.15725,99668583.83349,100027908.3448
1171.155227909,97802209.84053,99640370.34453,95030826.6445,96291143.68343,99670089.12365,100051120.5955
1172.575792818,97794957.02993,99649704.05238,95026214.27663,96269177.92102,99666056.06976,100045179.5229
1173.997710455,97854928.46886,99656277.10638,95014990.35879,96284317.42742,99658326.00175,100051321.7599
1175.418710091,97805079.59358,99659876.92234,95015230.73355,96276348.50338,99651888.51951,100048256.6066
1176.840173485,97811393.72325,99675075.54382,95054937.30051,96269867.5095,99643419.20534,100034658.2483
1178.261640182,97666034.94863,99681399.39211,95024848.20268,96261010.87318,99644646.68072,100035467.8071
1179.682648879,97662476.76519,99672742.16146,95047785.4953,96264641.23977,99644279.8004,100031412.2078
1181.104117455,97676256.90521,99691312.92129,95045999.14003,96274583.43196,99638822.06545,100024838.2927
1182.525134000,97669620.59469,99684547.97729,95051503.24359,96293165.14793,99641403.1254,100017489.7107
1183.946591333,97678423.46291,99678815.23181,95062125.70895,96301573.21456,99648938.84198,100024171.2684
1185.367611000,97709764.73283,99674685.39497,95070631.26287,96305366.46617,99667545.22638,100036535.3125
1186.789529060,97671711.41054,99671491.34953,95059928.74875,96292879.69325,99663176.29279,100034850.8954
1188.210090242,97694421.57366,99664019.53846,95077855.03173,96285447.08743,99662774.33569,100036601.4187
1189.632003848,97697573.13493,99671176.49604,95077289.25757,96291890.31113,99659846.89806,100027839.4079
1191.053007121,97733751.85316,99664639.7355,95060726.45834,96286046.03074,99652951.41206,100024063.9578
1192.474473060,97704591.84684,99671157.14123,95087997.91206,96296900.14761,99636323.82013,100015405.0821
1193.895945242,97791771.86177,99674342.78276,95087412.19042,96322199.33767,99651339.3525,100015281.7874
1195.316963757,97802380.36779,99687375.50996,95078434.32825,96317932.64882,99645905.61726,100035618.4083
1196.738428151,97796516.38913,99665869.81656,95069767.04806,96296477.03864,99649792.93476,100017585.8796
1198.159440333,97775370.76124,99670540.72213,95063503.14402,96299957.94692,99658848.64614,100027217.0926
1199.580897060,97694098.9726,99675134.10805,95070998.79793,96291404.42131,99653130.86046,100036001.6432
1201.001911848,97676452.22936,99672665.07474,95054269.59464,96294704.39554,99651366.09006,100022903.2721
1202.423834788,97725289.63522,99672421.7511,95065429.77397,96302562.44313,99646217.64406,100023304.8749
1203.844390151,97667790.00371,99678679.73739,95048710.36337,96282081.54255,99662979.31355,100023139.8454
1205.266303666,97646288.6508,99672672.91301,95056518.04946,96303964.31139,99648617.67726,100018218.8455
1206.687313121,97637629.9395,99663090.62061,95048447.73019,96327657.11355,99664459.42752,100035949.2128
1208.108785363,97635088.94309,99660863.67961,95058969.00282,96321140.68994,99670502.38852,100037471.2527
1209.530254212,97635766.57225,99653895.67849,95045670.85783,96315500.53049,99667830.42821,100038951.5963
1210.951275424,97661103.83127,99651818.60103,95052988.98677,96308926.94154,99668643.15871,100045211.9272
1212.372734151,97806989.71671,99652211.74127,95049223.84023,96285635.76703,99662682.73039,100045682.0074
1213.793750788,97806140.3462,99660179.30713,95037900.05639,96297472.65382,99649118.42948,100041665.2486
1215.215219773,97817355.81454,99689801.91541,95069638.98637,96261512.65642,99635664.64909,100037140.8758
1216.636231076,97716359.54817,99684023.44188,95068467.95926,96276458.37432,99643403.38021,100030819.885
1218.058150621,97706924.63599,99680205.73957,95072416.2637,96291636.09701,99643851.09379,100027030.7611
1219.478720651,97736058.76583,99673715.9705,95054223.21712,96316148.7454,99654277.48544,100012633.6468
1220.900632773,97714246.25449,99675416.55452,95054957.3973,96292687.34432,99650115.19698,100018051.0584
1222.321647469,97541613.88625,99666742.60907,95051056.50325,96309431.90329,99663286.45273,100039136.4839
1223.743112257,97693807.09077,99667030.92014,95086122.80324,96329947.95679,99668145.1343,100035326.9488
1225.164576863,97510661.63192,99661796.60165,95065454.73025,96332849.31737,99679543.62768,100051267.921
1226.585597318,97499851.55873,99653261.851,95077150.95596,96304868.02939,99681768.21712,100051677.1341
1228.007055197,97525945.9489,99608627.03056,95104506.7939,96275746.23596,99652197.93979,100050213.8632
1229.428065560,97745365.71791,99706469.6159,95026394.2302,96280797.40206,99639081.6864,100047653.0993
1230.849525863,97739094.67876,99675761.98429,95054793.46455,96279477.25035,99645900.36119,100042247.0166
1232.270540591,97587064.62653,99681548.32749,95082352.45193,96283330.47909,99619381.51411,100017215.7177
1233.692459227,97748199.69282,99701248.59868,95080526.0802,96299569.99031,99632338.74195,100014268.0437
1235.113022469,97730888.77908,99675817.31968,95096252.50985,96317675.90284,99642789.14619,100006024.869
1236.534952409,97561831.11006,99667410.73391,95083206.52299,96311513.50048,99658742.42559,100004842.2222
1237.955966863,97537878.68264,99648293.3452,95111980.50263,96339888.55324,99672417.69958,100026243.0551
1239.377439227,97676765.61372,99644654.32609,95052246.6333,96327400.85122,99677141.71343,100032444.7563
1240.798906257,97515943.61807,99645947.16214,95061580.60722,96321101.08256,99676263.47117,100048062.2367
1242.219932651,97525359.94202,99649957.06167,95068305.61032,96306857.14914,99675061.69064,100050319.4152
1243.641397954,97679752.24223,99652875.00395,95119282.84638,96310746.76888,99655336.10324,100042071.6546
1245.062418015,97529125.11746,99673914.07176,95056638.41381,96275464.92194,99648805.60038,100042366.4144
1246.483890833,97733854.95569,99685742.82373,95058821.62513,96285065.02513,99638024.47615,100021748.1938
1247.904904591,97646695.08118,99690944.45982,95066227.85106,96305054.43007,99634775.44323,100015912.6735
1249.326833530,97706395.93949,99682611.97293,95052317.05651,96310620.19858,99640189.23976,100011316.3321
1250.747389591,97693808.89603,99655852.55281,95090722.13331,96311946.38978,99653803.74999,100015243.1927
1252.169322136,97685353.42779,99667968.09286,95073056.40987,96333999.94078,99656608.57716,100027363.327
1253.590340227,97674456.05354,99666687.84504,95065845.71557,96319062.65753,99663034.00265,100033920.2994
1255.011818348,97646810.68545,99657944.23291,95068294.84122,96311723.8013,99677720.52989,100035970.1487
1256.433283863,97677576.05115,99653986.33544,95066361.90789,96315669.50437,99667499.25512,100044658.5155
1257.854305318,97735031.15311,99640384.72729,95044887.65765,96290430.62035,99666087.93763,100067202.2668
1259.275778469,97759856.24565,99691007.62512,95055284.71,96259667.93893,99646663.16624,100039377.1577
1260.696797681,97749970.82797,99675397.71355,95046184.35397,96279118.44625,99629076.86509,100042747.0277
1262.118253469,97825772.52092,99704958.28383,95062026.51017,96286215.44056,99638851.77341,100007459.2984
1263.539277954,97822209.66565,99712182.04568,95081586.09734,96298081.19197,99633096.13809,100001990.1762
1264.961205863,97814595.15523,99666114.08177,95058541.97608,96309288.4894,99658621.15866,100001185.6673
