Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15080
Base Time Seconds,1671498587
Base Time Fractional,.208139526
Base Time,12/20/2022 01:09:47.208139526
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2035.982280500,96558370.44263,94110216.35012,91709356.15294,95586676.65721,88931099.71871,87702839.04096
2037.403294985,96549957.78085,94116029.86003,91696202.0291,95579083.43074,88926997.37742,87771829.88111
2038.824762773,96558805.18963,94118695.65774,91695480.61812,95567114.41767,88935223.70879,87805020.73774
2040.245778197,96555319.37514,94120113.38087,91684778.88544,95565329.05494,88937787.17012,87774350.71869
2041.667710622,96545235.91198,94118267.01838,91689177.89997,95573977.67286,88944273.54515,87693545.04302
2043.088268364,96548147.50535,94109281.20223,91688280.1662,95578427.75223,88947520.26492,87781215.04856
2044.510193667,96542034.11515,94106641.57155,91676590.65504,95577077.63643,88946586.9413,87807389.50354
2045.931216606,96545448.65583,94102527.40908,91679647.56992,95552229.04182,88947596.03743,87918213.01756
2047.352687788,96566632.67316,94112125.40951,91671276.28381,95552130.98665,88937188.06912,87853320.75436
2048.774158606,96579390.60488,94105998.91369,91671002.17556,95547590.34848,88940587.42486,87813608.85765
2050.195184152,96576168.14461,94116248.489,91678080.89571,95541746.78811,88932552.15414,87817866.02837
2051.616648091,96575813.2793,94127602.6388,91675061.83371,95551342.31313,88919773.2532,87789063.67885
2053.037657970,96567070.57422,94131100.59302,91673499.69549,95552544.37472,88914843.79444,87778023.16549
2054.459123182,96564694.25316,94106749.68865,91678436.18296,95554570.3944,88909284.22845,87794529.41899
2055.880148819,96560311.40676,94132650.85015,91682075.34177,95560208.9291,88914831.50131,87812161.79606
2057.302066910,96554135.74847,94114856.24926,91671770.03038,95574843.71101,88927804.16125,87792916.98804
2058.722621000,96553566.55022,94118140.45774,91652762.25431,95568094.28708,88934324.09267,87772838.60226
2060.144560000,96556674.92916,94121435.06397,91655527.10937,95555073.99655,88932861.35573,87823312.13097
2061.565573091,96570486.69847,94121694.99069,91653751.61501,95539197.70772,88924391.54999,87803929.45898
2062.987043122,96545948.9697,94099505.09797,91655194.53729,95553383.77646,88942722.22761,87780187.69469
2064.408507122,96546691.29716,94097836.00073,91664688.60529,95553174.19274,88941058.81665,87776688.0055
2065.829532910,96542357.98684,94105045.05191,91643342.42362,95550490.80822,88946741.2362,87820245.18022
2067.251004970,96551954.78227,94097864.4,91635538.96048,95549586.44099,88939442.62692,87805418.76829
2068.672025152,96571737.62639,94101515.73271,91625795.23459,95537494.89904,88952347.71703,87767957.09731
2070.093486364,96577229.63113,94105019.27748,91620839.25346,95527841.24064,88957379.97075,87751513.14629
2071.514498879,96579379.3823,94115823.61347,91630086.77883,95525207.68853,88962527.11295,87768105.79119
2072.936424804,96590004.01798,94111501.59817,91638144.12505,95526637.33565,88951117.91853,87710584.5284
2074.356979319,96601475.37574,94142085.44843,91636755.73051,95523902.71369,88939834.50517,87730096.13234
2075.778904713,96590377.37589,94147831.83292,91633256.57152,95526845.4937,88949536.881,87701671.23644
2077.199928531,96598116.92,94152887.4495,91647509.0773,95537639.77863,88970944.33219,87753949.51391
2078.621395410,96588231.90969,94151091.26095,91656030.14012,95541925.67682,88989260.25651,87672012.59681
2080.042854985,96583448.59482,94133598.29186,91659149.63648,95559562.27373,88992669.01319,87677749.9666
2081.463864500,96574777.26665,94138706.39652,91655056.72646,95561209.80741,89008023.38134,87704545.12177
2082.885328349,96583236.74621,94161490.05016,91667437.52681,95568803.89219,89020785.73913,87630697.88621
2084.306356379,96563294.50216,94149213.75879,91675135.11097,95569747.23386,89012431.18433,87638522.84095
2085.727822046,96556504.59694,94155096.32208,91685037.91922,95584931.2652,89017220.31304,87638827.11792
2087.148835288,96549623.94383,94149662.21028,91705688.49606,95592253.95423,89032340.06756,87627972.85983
2088.570752440,96543864.01028,94139825.32197,91699783.487,95591603.23251,89039142.37922,87619174.86964
2089.991324743,96559008.94723,94166740.20721,91702402.20185,95590205.86613,89041622.15988,87560940.3007
2091.413243713,96562933.29362,94161503.21031,91701813.55022,95588202.30177,89035438.37971,87565929.20948
2092.834260864,96555627.83707,94165945.25487,91711500.47465,95588372.4075,89055319.24985,87557132.06748
2094.255738500,96570257.88767,94155372.45897,91711855.21458,95590071.04819,89052478.84,87518744.82536
2095.677205743,96577565.35252,94174059.35733,91711002.17408,95601237.93455,89065965.07915,87689650.46468
2097.098222682,96571820.73052,94166186.35457,91711286.85796,95601209.57664,89075523.08673,87671293.04248
2098.519685682,96587749.5431,94143467.62521,91712512.21086,95599451.54743,89085268.73733,87644852.46525
2099.940700652,96586862.28552,94136868.82479,91721971.89628,95589928.52123,89087105.33192,87763111.50115
2101.362170440,96596615.7143,94163214.5117,91725486.36699,95586445.25745,89082508.71462,87751910.39486
2102.783193122,96592491.86825,94172063.79284,91740441.58077,95588012.62865,89088860.05756,87645659.5133
2104.205123152,96601588.99055,94199294.30075,91748954.30259,95576587.61032,89100897.51233,87707945.44788
2105.625692728,96605589.48803,94201092.87416,91770533.81066,95587165.27946,89104768.14399,87701492.23472
2107.047613091,96616328.28533,94204156.93627,91762302.00325,95579129.77456,89108777.68851,87771932.49354
2108.468631303,96639677.28545,94209928.11848,91772166.01011,95568816.87823,89098812.2832,87806616.01914
2109.890111909,96642042.99287,94203185.05646,91762157.56469,95567114.92446,89112151.51455,87751314.45375
2111.311573909,96659534.3441,94213769.13632,91775659.88638,95575971.65464,89105245.75093,87710261.40515
2112.732589849,96662416.95362,94228425.74691,91778205.18109,95569371.88757,89113883.60694,87724224.53337
2114.154064364,96653911.83055,94247206.00864,91783908.80179,95571476.16374,89115666.54922,87772782.00321
2115.575080031,96661556.22688,94245002.07554,91798756.99452,95561298.34917,89117586.34671,87805448.84078
2116.996542819,96678454.51283,94250615.53156,91798139.20011,95575763.71254,89120976.00017,87838449.9216
2118.417563819,96675742.16516,94260660.37082,91820654.72493,95559099.94332,89128774.24666,87741732.63311
2119.839481576,96678892.70119,94265660.01583,91813217.58868,95559092.0852,89121607.69593,87829334.44278
2121.260033758,96693009.14406,94266485.40583,91804979.5149,95556019.82268,89122763.98641,87855873.29697
2122.681952546,96689995.92848,94288765.3922,91820121.38183,95561109.36736,89119068.05578,87877898.09338
2124.102960970,96681523.61223,94291171.57965,91829883.61493,95571246.65775,89116547.69626,87806115.65454
2125.524435940,96685917.55896,94304333.3207,91844819.50609,95572800.22967,89129716.8116,87805445.06958
2126.945891212,96675672.34495,94305107.94518,91844766.75746,95592156.90952,89134602.94391,87794313.53175
2128.366910909,96684688.62367,94319301.43394,91856492.7099,95588977.41518,89153600.92319,87789280.37401
2129.788377212,96681848.11176,94314348.21989,91875721.70088,95596290.18163,89145075.5067,87829662.4972
2131.209396637,96679410.47171,94319599.5742,91876803.71683,95610935.67852,89144004.38394,87795846.98703
2132.630856925,96681944.89548,94338635.82222,91881058.16921,95604616.76805,89134095.54391,87820140.04203
2134.051883288,96704947.92754,94372352.96351,91899551.79486,95591455.44351,89118969.6521,87813599.48587
2135.473798773,96705852.97686,94379068.14537,91903851.09588,95583277.55981,89142816.2678,87806642.15566
2136.894362773,96691898.54579,94383390.25026,91905567.44613,95601310.13533,89142566.34849,87795152.61393
2138.316284682,96692444.16738,94386200.31175,91917900.12746,95617164.34736,89150110.51112,87847460.95934
2139.737304440,96690554.33556,94391065.34965,91926058.38787,95602788.5541,89144554.78883,87815252.73665
2141.158776864,96678538.63905,94397542.20474,91941839.07658,95602861.42759,89139802.80088,87733174.79922
2142.580251137,96697175.15885,94399149.66878,91943099.92568,95609693.4905,89141271.25063,87703282.56173
2144.001280046,96689091.61746,94402892.56214,91961858.9616,95593926.31931,89134274.20516,87746076.73902
2145.422749046,96707587.04909,94410055.99983,91950921.99378,95622184.84657,89144165.28753,87816381.90761
2146.843764985,96711523.37355,94417293.97225,91956555.53628,95615619.81708,89164367.05856,87879004.99131
2148.265236864,96700900.99332,94418918.92461,91960521.53083,95615430.41802,89175270.46275,87835538.90228
2149.686258895,96718582.38604,94413259.20119,91970722.43512,95616285.4435,89163400.052,87729581.31176
2151.108178864,96703649.00501,94438204.35764,91959634.6197,95603895.54587,89170115.93875,87664776.68502
2152.528743440,96726084.56623,94450790.1336,91976985.7591,95619167.23648,89160521.79558,87645588.81706
2153.950658713,96703365.77876,94445346.97033,91973044.08833,95613804.10928,89176130.22267,87640899.93956
2155.371675016,96714005.19846,94454775.41957,91972772.12602,95613743.32788,89164930.7581,87761398.41442
2156.793153046,96717844.20463,94450391.58465,91995946.67262,95611587.34155,89168942.14117,87681920.0178
2158.214615319,96711278.64446,94452583.29337,92003263.27055,95645194.09671,89180414.95504,87703839.93327
2159.635631591,96718904.96578,94459624.2346,92006454.64809,95620795.65877,89182062.13371,87745697.62063
2161.057101864,96726696.3086,94460274.32237,92010543.80401,95634814.92221,89182154.3217,87747445.93952
2162.478126212,96723240.51916,94464820.53163,92003827.10479,95633809.61171,89197074.35186,87787257.07431
2163.899601758,96713997.55851,94467545.89989,92016094.84444,95638781.49662,89193523.15909,87749730.84145
2165.320623515,96716812.80278,94468945.39677,92018457.68555,95625567.06294,89196736.23718,87832020.88597
2166.742537697,96697580.04535,94480390.47118,92022882.93251,95628183.28305,89205030.53702,87708557.7026
2168.163100455,96715441.29939,94468753.01662,92023431.17493,95633635.11981,89200976.911,87783947.01349
2169.585030637,96699487.36895,94465744.60633,92029757.78093,95649155.33308,89197059.97283,87817795.99196
2171.006050152,96699983.68161,94473368.68629,92037147.31304,95642546.40314,89204917.12907,87712182.43195
2172.427522364,96701890.9707,94479202.02097,92054097.86028,95651013.02887,89197864.62118,87810543.81957
2173.848987031,96690877.65802,94478063.95983,92054684.27181,95649608.92363,89204955.40981,87784064.49254
2175.270007273,96708599.03652,94488242.84881,92049946.7012,95658935.89609,89207990.47997,87755441.55914
2176.691472273,96715673.13775,94475552.87131,92039334.3675,95678184.74577,89225390.90616,87806530.92749
2178.112492061,96715257.00844,94479515.84464,92048817.18182,95730501.88822,89250151.83416,87759632.62687
2179.533945485,96728617.5191,94464624.12636,92034123.06356,95647218.6757,89223510.0495,87728280.11044
2180.954958606,96671091.01567,94482276.20008,92055664.94432,95651460.02417,89255293.93928,87849158.55914
2182.376870576,96728049.69471,94630848.94752,91975469.78875,95674171.59483,89216718.44572,87745103.30648
2183.797435091,96714647.95525,94482401.88484,92057445.81907,95660250.7173,89219983.09046,87879820.03714
2185.219351122,96727099.32834,94487832.47542,92045072.65286,95669150.95854,89237780.88509,87870916.03464
2186.640361909,96722754.53948,94505059.95601,92087841.63285,95687302.18393,89246186.49494,87754903.98401
2188.061837879,96741810.55034,94495950.10579,92062107.12309,95680796.43638,89317029.87127,88051129.73244
2189.483310364,96710965.84258,94233856.54218,92125408.9741,95417041.74959,89164905.40647,87828528.33197
2190.904331243,96725603.25724,94629977.14592,91960648.39083,95597910.57447,89282892.75306,88046628.08581
2192.325798500,96642404.4683,94559574.1982,92054440.89922,95790906.40094,89336810.53217,87841829.91116
2193.746810864,96760071.00458,94568308.2553,92076801.34579,95807346.62977,89399984.34566,88068931.07938
2195.168270864,96765114.52135,94643759.49495,92196938.13326,95775012.55737,89402931.5934,88061418.3336
2196.589279925,96810996.67655,94661233.47148,92270539.4639,95752366.01666,89412684.0398,88064984.55153
2198.011195743,96896114.24684,94723258.07947,92289960.77976,95768016.94368,89427195.25035,87993304.21014
2199.431749258,96819882.24092,94682844.27188,92317052.49413,95770365.95922,89420556.27025,88021178.70076
2200.853668803,96827648.96179,94688479.56613,92326414.04586,95756612.7081,89426288.66261,88056725.47075
2202.274673652,96833980.08268,94670526.84483,92307190.88387,95752306.02618,89420158.63721,88101744.84245
2203.696136500,96833253.31635,94701801.68986,92302821.42089,95750826.07675,89417308.01294,88116617.45326
2205.117602925,96839767.56167,94704302.66269,92309763.90865,95758160.38012,89411360.31104,88122874.15124
2206.538632591,96839308.01888,94706760.69508,92312688.69158,95752195.95088,89407523.09806,88076695.40807
2207.960091712,96815129.49369,94699978.55733,92321445.97678,95768924.17348,89412451.04161,88106342.02414
2209.381103258,96813545.43967,94689481.84244,92323754.53918,95772346.18914,89423925.21648,88107705.46155
2210.802557682,96821168.22607,94689087.12701,92319490.73972,95776536.02616,89429368.49787,88216346.11295
2212.223570894,96810614.51273,94683680.69627,92302144.39156,95774068.86827,89429170.99461,88195289.30679
2213.645485228,96825729.1514,94691170.85016,92304320.37574,95755702.3526,89419940.77726,88217913.59178
2215.066045167,96829224.10931,94697605.40797,92305449.54438,95780053.47702,89420953.25048,88206907.373
2216.487966561,96838812.46947,94704986.55243,92309268.74464,95764477.05034,89421974.7736,88144000.11769
2217.908980561,96840890.02578,94714458.00376,92316120.84178,95793946.93102,89426042.43164,88168958.24393
2219.330456985,96820208.76024,94710824.83161,92308960.26304,95786571.29245,89437117.49348,88140070.84342
2220.751906531,96835092.437,94713732.52608,92305606.817,95775152.47742,89435677.11975,88177317.79489
2222.172924077,96853940.93417,94714253.96886,92307648.23164,95761156.19771,89426178.69137,88240246.7947
2223.594397470,96869443.93919,94737015.47588,92321480.56799,95741698.39253,89420464.50815,88171910.90211
2225.015414834,96879064.94939,94740803.71684,92319221.54716,95740370.15953,89419915.19042,88237304.13311
2226.436881743,96887012.53558,94754940.43264,92319612.14969,95746921.17703,89419127.82187,88198518.26537
2227.857891652,96880545.36116,94748845.59301,92326655.81043,95763717.50884,89433016.79373,88203656.73751
2229.279806622,96869941.77166,94755253.92151,92339485.30929,95761806.20422,89412973.11205,88161379.63206
2230.700376046,96876531.04075,94751981.17567,92342829.565,95761253.57486,89409602.41338,88233252.11978
2232.122323804,96861045.69674,94746973.76033,92334744.10041,95759277.7593,89418453.98419,88093356.78958
2233.543336743,96868347.49693,94756452.81823,92329487.05376,95764292.08238,89420816.3869,88093433.66793
2234.964813440,96878845.68537,94746176.68064,92326409.95609,95753134.52518,89422669.04593,88142650.83817
2236.386268380,96875115.10061,94766527.76612,92333077.95557,95765447.27619,89401695.18936,88212651.45215
2237.807291804,96874132.69013,94775066.22622,92346847.51476,95748471.64563,89409491.05522,88280603.97803
2239.228769652,96867232.54494,94778065.23287,92361539.61776,95768615.76497,89414321.6136,88059421.19459
2240.649785561,96846436.56624,94778063.92146,92363625.42027,95782166.86655,89426180.42928,88067573.59661
2242.071255380,96838727.23472,94766419.4138,92369791.58722,95793622.99668,89448523.09435,88140365.73501
2243.492263773,96834671.49321,94751114.5317,92347717.22829,95783719.34296,89441184.44283,88126007.01842
2244.914185531,96841597.41331,94752689.99487,92345606.34057,95777110.75069,89434627.05973,88142710.55174
2246.334735228,96869492.97439,94762947.54839,92347721.93391,95770473.59437,89441673.80032,88078676.48394
