Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14739
Base Time Seconds,1669846141
Base Time Fractional,.502091132
Base Time,11/30/2022 22:09:01.502091132
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2155.378129243,96385553.59773,92984486.07508,91086961.27165,95032920.35017,87399852.30176,85512562.37884
2156.799613637,96376808.97574,92985194.96578,91082352.69937,95043791.56518,87403133.87459,85531489.61645
2158.220647500,96391661.21915,93011848.49708,91097679.77152,95046477.27701,87404515.71873,85451104.3511
2159.642119712,96386143.1241,93005999.04603,91098576.06732,95029084.44875,87367971.74622,85538657.71597
2161.063145985,96412836.10949,93047452.80148,91110461.76653,95009496.42113,87376615.58952,85444435.04616
2162.485060833,96419261.09361,93060101.65542,91114794.70963,95011173.88993,87343697.05623,85496725.41352
2163.905635894,96366087.06263,93003731.81903,91087289.80564,94928656.57933,87358051.2208,85626819.01837
2165.327560742,96478737.20267,93082014.72007,91098620.57104,95038289.99701,87478760.0861,85736923.00619
2166.748587015,96475108.66498,93134780.22246,91249413.41072,95077025.60167,87538369.27076,85795911.20558
2168.170062409,96506793.00479,93131433.71064,91215895.18073,95024647.97739,87541724.70832,85735238.38837
2169.591543712,96515690.926,93167726.20519,91235365.12564,95050628.18014,87616610.78009,85794248.83363
2171.012562682,96522435.02192,93171728.74584,91230176.59525,95039171.86695,87620861.17713,85812500.07026
2172.434032288,96537289.32047,93174106.80716,91238760.52446,95053453.85639,87614817.51331,85794828.36391
2173.855054803,96544880.16043,93175602.66155,91210179.70483,95046029.41641,87609955.11103,85754776.24516
2175.276531227,96539012.14295,93170445.51738,91228766.38089,95075979.29183,87641966.98394,85795809.33819
2176.697550561,96538139.13388,93165202.70063,91217600.82843,95081446.4083,87642967.76788,85764718.92095
2178.119474985,96552623.98659,93172438.29981,91227450.14477,95081279.41584,87640863.71297,85711625.76684
2179.540034955,96550813.35224,93190924.58537,91232412.034,95085728.1213,87665965.12851,85567524.9727
2180.961959833,96552971.67053,93176433.9394,91234263.27825,95065679.02145,87653824.29748,85583871.35779
2182.382985621,96545185.0918,93180107.74886,91232122.79034,95100313.60254,87663178.73744,85629670.47303
2183.804459258,96543112.48992,93174010.9854,91224661.27913,95081194.02453,87663331.17088,85649105.01437
2185.225933561,96551232.84183,93172255.46623,91223481.43173,95091008.18501,87657266.93757,85719868.52052
2186.646956833,96542054.35809,93184342.00007,91235859.77636,95108431.3109,87664576.46411,85647082.99076
2188.068425470,96542408.99772,93187045.5397,91234867.55793,95089240.71934,87676591.03439,85615828.4839
2189.489455289,96541664.43794,93203194.15843,91232816.38589,95101514.54082,87665582.88025,85574270.52711
2190.910921349,96536027.67616,93178580.45406,91236798.81827,95109291.06625,87672386.9419,85547626.77099
2192.331952683,96534563.00469,93185855.15358,91247685.61224,95119542.361,87662387.84729,85543409.3046
2193.753878258,96536031.47171,93204091.45527,91241203.68108,95107337.15675,87668541.37901,85551811.90596
2195.174444986,96521610.34631,93187522.73961,91243329.66001,95124581.03145,87681452.82701,85737588.82548
2196.596367683,96528130.66706,93184841.11885,91251993.344,95134283.94049,87688026.43831,85479932.96513
2198.017392198,96525587.06886,93193725.90153,91258283.52364,95115226.58734,87692408.40026,85705522.0325
2199.438869016,96519981.7417,93201618.641,91264690.63127,95123191.55417,87685098.16832,85648143.52401
2200.860340592,96523947.24649,93193266.31929,91264187.77133,95128363.35223,87682038.36329,85649619.29257
2202.281368410,96522781.59828,93191348.4664,91289158.70671,95157133.87525,87685864.68007,85661031.34184
2203.702847955,96514496.60167,93212136.22433,91277791.72064,95128208.90661,87668144.5025,85634587.37589
2205.123883804,96525145.8896,93204728.29238,91296696.6017,95143921.4601,87678241.81108,85647271.73125
2206.545356470,96520961.82519,93208207.16531,91290245.46185,95135713.67328,87664001.11211,85711363.14396
2207.966381743,96517998.6031,93222189.25709,91304666.46545,95149167.1477,87659979.05191,85671899.45589
2209.388300804,96532501.52172,93233027.94683,91300856.96014,95136400.60454,87669936.22983,85746530.88642
2210.808876683,96524837.48536,93235633.38288,91317835.16786,95123147.10927,87685981.22196,85663929.10305
2212.230809410,96513375.25043,93251927.94211,91305174.48572,95156780.0412,87663208.7093,85758632.96992
2213.651833622,96539812.87651,93248496.84646,91305737.40014,95139613.93595,87681618.2159,85687341.12093
2215.073310804,96521000.19357,93256168.39723,91304611.26691,95140240.06148,87664944.11254,85690699.9739
2216.494781107,96532283.50067,93264957.01865,91311996.67241,95145246.42653,87679007.00077,85694526.40438
2217.915805621,96531391.39315,93266082.68841,91301493.28788,95118433.24118,87662195.21609,85775642.66984
2219.337281651,96528975.44199,93264234.93778,91309280.07777,95137073.39262,87658823.69731,85712738.74318
2220.758309015,96540206.10725,93279389.99561,91317061.41286,95147844.20861,87675208.09324,85786657.42692
2222.179774530,96535266.31133,93260138.25271,91317999.49649,95170009.51658,87662109.79147,85742555.49631
2223.600791379,96539808.45693,93299990.67874,91319483.59438,95144087.3003,87684643.43899,85613432.45985
2225.022713712,96527738.4654,93290318.5438,91316860.64083,95128541.59125,87654962.00179,85686434.71995
2226.443288894,96545786.12024,93285691.30776,91323267.03975,95114134.09206,87671067.90322,85714785.97559
2227.865213288,96535910.21851,93310332.24916,91334788.15232,95146479.38136,87667873.61166,85804373.31479
2229.286235742,96539749.08153,93294492.91373,91319705.99044,95129059.68491,87667681.76725,85728352.41713
2230.707713985,96545995.15753,93295390.75234,91331411.20567,95104789.56346,87668198.01195,85738168.68372
2232.129184015,96546762.22868,93287154.99075,91322307.52723,95126127.24548,87660797.70038,85802441.76478
2233.550213864,96542155.62811,93295979.70288,91323526.7854,95137554.36855,87662803.5263,85774851.72119
2234.971689833,96550700.64371,93310140.69631,91324884.44355,95140160.77817,87654590.37627,85593545.47326
2236.392706591,96553146.69315,93323483.63144,91324339.96258,95117432.31952,87645297.93602,85729434.12833
2237.814177197,96553468.41003,93311322.49964,91331884.03369,95126511.90148,87650876.58323,85762442.66845
2239.235206864,96556362.91815,93329152.75572,91331898.95313,95121521.81094,87654437.20933,85787196.23505
2240.657141560,96556332.38165,93331261.17041,91344804.45611,95113423.86115,87639855.6026,85757945.18005
2242.077709439,96583880.86386,93358267.56572,91338775.82662,95082815.94607,87621658.86315,85729495.6003
2243.499650985,96583827.48568,93357786.60643,91324811.49156,95067667.31642,87624777.91926,85593500.56661
2244.920667742,96602133.61519,93359338.89004,91315056.48801,95077336.91223,87637480.92287,85671038.30663
2246.342142742,96606815.9009,93357662.93966,91303074.64013,95073667.50557,87621784.17372,85849042.24299
2247.763613182,96612431.26032,93356397.86607,91302086.80008,95040973.02733,87631815.56755,85750958.38057
2249.184626425,96613829.58842,93327176.59842,91280879.70924,95050745.94621,87633016.95324,85823028.57552
2250.606101607,96609205.0105,93334856.30256,91288633.99943,95035525.80389,87651460.09578,85725171.59694
2252.027120667,96605265.80959,93324120.21284,91265191.22021,95056398.52238,87644401.87355,85852371.33225
2253.448597940,96611421.91204,93322269.86033,91277547.86939,95059818.09753,87651494.2713,85766614.13423
2254.869624334,96591465.11925,93303907.00907,91272860.9621,95058057.89209,87658868.7508,85806642.83253
2256.291552364,96592223.00723,93313950.74692,91275959.20873,95074237.21751,87666769.57099,85839890.87515
2257.712118516,96590068.44805,93325781.91646,91282673.43256,95077742.72894,87671554.48207,85824827.70771
2259.134046940,96584947.04084,93337814.06002,91282465.15527,95090335.27482,87655725.86358,85699627.00575
2260.555076182,96584274.33961,93318456.85598,91282942.11321,95083322.80391,87656387.58804,85818294.94538
2261.976547395,96584187.57627,93315184.17328,91285226.39481,95085665.48153,87664739.78718,85867458.83408
2263.398026637,96596970.33225,93319593.02078,91296280.16298,95096103.54812,87658988.12479,85878658.35465
2264.819048516,96590967.3448,93330931.75339,91288679.84091,95108162.25436,87666637.44282,85867538.08249
2266.240519152,96578062.23514,93299733.71261,91279541.75434,95090617.68368,87651906.98575,85837187.29741
2267.661549334,96568150.12082,93293151.05392,91290560.73891,95116296.75433,87662174.1487,85805976.64508
2269.083022788,96578081.6682,93305371.09896,91285278.42693,95113148.04551,87651372.04836,85829697.27726
2270.504056970,96562108.48269,93307344.38275,91294695.97537,95123355.93447,87649661.08343,85828213.05026
2271.925983607,96561574.88003,93323302.67228,91303797.15143,95114278.53227,87650023.60353,85946406.97871
2273.346550546,96557623.07011,93321728.2045,91309504.71614,95119825.90941,87653203.16045,85793501.69977
2274.768485698,96549915.59555,93328035.35932,91305065.74257,95121416.90989,87641751.04224,85924151.7635
2276.189510970,96552151.01973,93341727.97828,91327065.02296,95147922.35495,87664861.76318,85894628.6713
2277.610975970,96542460.91959,93342714.70749,91336405.76853,95145650.59433,87627819.42606,86022464.15498
2279.032444152,96558356.16676,93352321.28732,91339714.55582,95130598.87575,87633250.21666,85838696.43238
2280.453473818,96553520.81469,93360480.92923,91345764.51405,95117479.30783,87623176.06321,85983662.22837
2281.874952424,96548934.46608,93366178.33622,91345298.65933,95128563.77913,87620847.00186,85758819.24393
2283.295975212,96557571.8136,93393052.05996,91359563.69407,95134871.56836,87624052.35011,85814083.43689
2284.717444970,96556862.33452,93366537.22744,91347471.3256,95127296.43623,87605855.77286,85796822.66623
2286.138476091,96556385.23687,93401725.51382,91349463.72219,95144161.32372,87614953.8062,85842921.67911
2287.560391970,96564646.41696,93410498.78078,91353925.13028,95135120.47084,87600854.76344,85866270.53355
2288.980960061,96575320.03666,93417033.11488,91343761.59379,95108645.56445,87618403.41008,85842226.8859
2290.402895152,96573562.30935,93401533.95767,91358216.63403,95069638.04265,87587650.03025,85856548.28458
2291.823911970,96585290.1053,93430271.453,91352399.09485,95091743.99686,87589533.95831,85798430.49427
2293.245396909,96581916.95353,93430172.9081,91354752.29199,95091072.55722,87586725.19917,85825240.38428
2294.666874818,96580451.96229,93433740.46539,91349532.13263,95108982.44872,87589739.06952,85896508.42938
2296.087905212,96596999.53346,93441573.17851,91336169.95925,95058445.91469,87590690.35252,85777803.33802
2297.509376152,96599872.67245,93434600.45828,91348436.59256,95068976.33111,87584229.28111,85493981.13181
2298.930393273,96604645.35489,93434375.36429,91335084.82804,95075738.21118,87585405.28258,85719293.52525
2300.351862636,96610355.45206,93423410.72169,91343774.51223,95104830.7585,87570134.70089,85391261.00321
2301.772885818,96600791.20928,93445971.46865,91337410.28064,95060569.02277,87579997.30443,85798049.87726
2303.194820333,96613377.91895,93439730.93189,91341530.57044,95065314.8991,87559200.59979,85761133.92881
2304.615390970,96621872.4264,93440663.77541,91339986.13867,95074679.2411,87567792.02772,85818858.8701
2306.037319061,96607139.615,93442914.90194,91339759.13555,95093630.18556,87563553.6924,85854923.22839
2307.458344546,96611173.55476,93434364.09423,91337796.96325,95078265.58975,87563096.12022,85849716.42247
2308.879816682,96610337.84929,93434249.9052,91333140.38915,95114123.08305,87567189.7195,85878287.85782
2310.301292076,96604417.19807,93415583.01023,91326001.76828,95085113.9054,87553408.7523,85952328.16712
2311.722314985,96615192.22322,93404747.54221,91328764.12011,95070954.93839,87563312.9155,85734827.75352
2313.143778198,96622113.50102,93441621.58136,91328853.57688,95070004.30743,87554663.55079,85604875.80057
2314.564814622,96616600.16405,93460305.55546,91337943.51089,95098076.76818,87562611.12491,85757971.81757
2315.986277622,96614242.28236,93444003.23616,91348444.47561,95083564.25914,87554935.81341,85901720.19466
2317.407294349,96614790.3847,93456494.1072,91341508.87735,95053627.24043,87569947.149,85768456.29023
2318.829220046,96616437.16998,93456676.00507,91339363.00942,95055290.22909,87560272.43329,85938698.66515
2320.249791743,96618757.98201,93461384.69352,91354880.15613,95051750.13593,87572608.87783,85922635.31425
2321.671715167,96614851.97385,93463461.62499,91341422.67608,95051935.0307,87558654.94443,85917823.2585
2323.092737440,96626547.56555,93456590.92899,91343526.75577,95057018.74528,87560811.27517,85921434.72524
2324.514216985,96623283.93496,93443232.36329,91340399.65851,95035571.82432,87559743.03545,85555149.94638
2325.935698107,96634845.05915,93460462.75712,91325047.3113,95046232.75772,87550823.62521,85727195.71303
2327.356718107,96644581.62717,93462339.95595,91322969.13826,95046665.68928,87554784.83888,85790964.29231
2328.778192379,96638665.43045,93456974.08537,91327984.10106,95070465.34538,87549211.8854,85679903.57104
2330.199212167,96638375.21732,93432001.85123,91304008.64528,94994570.15837,87537164.7074,85822384.17268
2331.620682985,96636470.78178,93421067.64959,91314451.78686,95036720.65464,87564380.96637,85876503.69847
2333.041702167,96628924.44979,93401259.74747,91299390.59374,95048220.52946,87559976.46605,85770531.94881
2334.463632985,96618672.15305,93386979.14066,91304846.56403,95063366.33901,87582797.24738,85861270.70063
2335.884202895,96598292.13847,93389169.11189,91301558.69372,95083255.29128,87575503.42734,85756242.44072
2337.306143470,96587973.76684,93384040.65051,91308385.14435,95114755.29236,87581466.33624,85776045.0333
2338.727158304,96564086.40562,93375899.42889,91324187.40916,95122245.66293,87581628.55919,85823667.75596
2340.148645879,96553336.36732,93381330.33529,91344627.72642,95137136.94379,87562661.82014,85785994.0561
2341.570128849,96547310.70059,93385077.00718,91358500.72949,95149157.59779,87564003.67185,85732829.68522
2342.991155970,96546230.96983,93428321.87773,91375790.03109,95133367.18653,87535613.26227,85732410.27761
2344.412633182,96548313.64425,93441376.44902,91382650.36709,95133883.48573,87504699.82257,85786139.6448
2345.833657637,96574940.22147,93475700.10492,91382146.33363,95095045.72849,87492342.58561,85584856.30761
2347.255125667,96591158.86248,93481716.14462,91388951.70693,95084007.52452,87473844.07661,85598867.15816
2348.676151455,96605349.69147,93494434.02836,91378915.53623,95059527.0648,87502201.94667,85564703.59752
2350.098071576,96624783.79396,93498030.62448,91366497.49572,95054596.74381,87490181.32361,85606742.3384
2351.518634546,96607840.62134,93498933.3908,91365795.8077,95043516.35164,87481582.86354,85622283.58231
2352.940552879,96608305.41096,93488255.12861,91358490.41543,95040845.07794,87489157.8656,85659722.09186
2354.361572546,96634178.8705,93480537.02338,91343919.76029,95031619.01808,87477356.07882,85584309.63493
2355.783050425,96619412.28111,93475526.29639,91349866.15959,95035617.81677,87489101.95021,85795488.68621
2357.204526728,96634793.50496,93481983.28043,91331415.09156,95047782.59246,87502711.53079,85679713.2591
2358.625547910,96627828.9627,93473056.22574,91331992.93703,95037048.31782,87482443.16413,85395906.29
2360.047028152,96629472.86847,93500634.97558,91333264.31675,95065299.04825,87489266.94595,85693666.37491
2361.468043273,96617090.49516,93469419.274,91330209.57218,95063157.71668,87493661.60461,85520285.23926
2362.889513425,96616549.53079,93485955.9463,91336458.85106,95031619.0496,87488305.24772,85497317.06628
2364.310541788,96624819.22966,93480023.59235,91339812.40736,95034191.92313,87480825.37642,85505873.4287
2365.732467122,96622298.99544,93484675.21158,91330560.96246,95048801.10285,87472742.03966,85645890.80389
