Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14729
Base Time Seconds,1669760042
Base Time Fractional,.794266042
Base Time,11/29/2022 22:14:02.794266042
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1033.960612773,96109429.52603,92163448.7551,90386837.73843,94388576.74475,86458198.16793,85616653.36611
1035.382074954,96118825.65144,92180173.75428,90388505.48941,94397708.19409,86456121.98211,85655897.30175
1036.803091500,96124968.91349,92166434.90047,90386623.94742,94393238.43503,86459251.21263,85666090.91944
1038.225003197,96117323.94532,92175764.56215,90383305.43781,94392317.44173,86459418.32051,85711776.04875
1039.645566773,96124647.07976,92167820.30466,90382778.36077,94401185.9141,86457799.60555,85682017.12149
1041.067494318,96127809.78282,92164593.65164,90377998.33261,94398655.83473,86469520.52563,85730714.83777
1042.488505833,96122409.06248,92158777.86286,90380406.59738,94410376.63243,86460319.75504,85545963.9278
1043.909975106,96130848.41422,92167102.37404,90379596.54991,94390011.99165,86461296.43553,85377971.187
1045.331448500,96130349.20506,92155027.36683,90369334.94478,94375411.5049,86469415.58361,84760203.98157
1046.752460439,96127088.95345,92176131.94205,90375417.81094,94375751.85266,86494157.6608,85112889.51908
1048.173929803,96135195.04745,92180569.16173,90383053.34043,94383985.04167,86483212.61413,85369214.67427
1049.594949682,96129569.38531,92154384.59631,90393405.61809,94394831.55536,86477069.56693,85359150.34771
1051.016414470,96130457.31309,92168713.79124,90387436.81593,94417242.53832,86480228.91304,85457379.08405
1052.437431136,96129522.62807,92161490.96261,90387876.0872,94418256.48616,86496223.1284,85427229.19673
1053.859355106,96121465.74813,92173066.15935,90385583.8039,94411879.27057,86502743.24975,85399639.39629
1055.279921712,96128867.19779,92168921.55915,90382432.26178,94419400.39987,86482283.71189,85292641.22124
1056.701838136,96118003.78243,92167153.71492,90386483.40362,94429908.69256,86493421.26039,85360078.40397
1058.122845379,96137459.61228,92182614.66934,90390755.39891,94413149.61327,86510399.06348,85420432.81374
1059.544310500,96132509.96162,92171273.38939,90395505.39542,94424126.8511,86519442.66292,85463429.06875
1060.965790682,96133995.3879,92183310.52089,90395325.99855,94422374.89638,86516900.53593,85529930.80236
1062.386808954,96132742.07447,92189495.94204,90388050.70655,94409677.20298,86518920.49996,85580806.16426
1063.808264226,96132324.68762,92222345.31526,90386357.87858,94402187.46246,86535758.60272,85529074.06362
1065.229281833,96138187.1585,92196417.56055,90401430.41981,94416475.48439,86525222.94229,85440434.65023
1066.650742772,96125702.51961,92211694.00097,90408827.53334,94410127.16151,86534462.33614,85509741.4152
1068.071758802,96129888.50772,92212942.5627,90413460.3545,94414313.2136,86543784.66343,85475979.31291
1069.493668196,96139818.55404,92194264.78911,90394292.67984,94419749.42734,86542103.53193,85343785.57609
1070.914233984,96121540.10279,92205692.6288,90408895.18888,94413487.64213,86535793.88913,85350988.6033
1072.336151136,96132949.56297,92191095.25936,90402349.52751,94412531.19496,86546360.64528,85314111.67244
1073.757156651,96133395.59944,92204529.60959,90397120.93923,94413541.09094,86555756.91826,85397029.61353
1075.178617560,96153729.79845,92181351.50403,90413277.75937,94425004.51818,86552899.06561,85362062.3851
1076.600080893,96149890.07999,92212977.40662,90409816.84906,94387427.2577,86567895.95264,85537246.52282
1078.021081711,96163172.51268,92224407.33171,90413733.51319,94410906.04491,86566778.24432,85572150.0983
1079.442540257,96148377.43762,92224726.18995,90421828.82617,94414047.32561,86561877.92755,85141320.05498
1080.863559893,96150298.03357,92219010.44473,90420151.15901,94416637.52649,86579108.69868,85332835.93046
1082.285022196,96143785.83416,92224898.09505,90420536.24219,94419002.53918,86575088.00768,85320786.52294
1083.706044711,96147637.83212,92226928.97194,90424595.00546,94421018.64046,86587640.47401,85257079.39169
1085.127969833,96153145.87014,92243025.37741,90426538.65436,94427188.55619,86584016.85235,85324124.74475
1086.548541923,96166664.72607,92251045.91312,90428553.58352,94434755.47729,86587171.33849,85273776.39812
1087.970458620,96166276.07508,92240173.91258,90424417.75347,94442755.71303,86596724.23624,85357729.91686
1089.391474226,96157305.49141,92252755.22802,90434371.87057,94431356.46078,86603879.17191,85232011.6624
1090.812948984,96150682.08107,92253583.3469,90442887.87236,94434629.14287,86611601.21166,85183221.55792
1092.234416529,96150915.40708,92256306.64943,90435775.33314,94436685.97374,86615975.06461,85295777.98011
1093.655435196,96156204.92842,92237660.92102,90440938.78809,94434617.76048,86625791.30472,85092326.86286
1095.076894984,96164262.24944,92256880.67435,90454930.40974,94442921.29072,86626481.92066,85113773.15165
1096.497893772,96161026.11406,92267067.4062,90469389.25608,94447787.64754,86631128.01963,85318718.67458
1097.919354742,96182455.54005,92275299.76175,90478584.9294,94476470.94136,86643249.82315,85050404.16402
1099.340378560,96170520.47854,92255856.57629,90477338.08456,94471455.21033,86650174.06174,85169951.31671
1100.762297227,96172343.04042,92250277.44175,90483704.82395,94467237.05991,86665634.31106,85192967.5351
1102.182860863,96174591.2992,92262789.07003,90483085.00161,94477581.44943,86667976.16003,85174601.94479
1103.604776015,96167845.88876,92283183.95248,90493225.80051,94496141.3005,86672659.08331,85142947.25176
1105.025793621,96170929.32901,92265492.86161,90490610.36618,94505031.41056,86690820.34121,85115809.55873
1106.447254924,96179392.08885,92269871.03616,90499735.25242,94511091.64569,86686715.1474,85162908.9388
1107.868731318,96170607.65388,92279142.17137,90500916.61422,94510952.04484,86702508.82858,85169022.89188
1109.289753166,96172478.38622,92251492.56513,90505755.30075,94532664.48208,86706547.42968,85193078.57662
1110.711230105,96189848.60511,92254926.01294,90505148.44434,94501436.52965,86723665.50251,85377572.45793
1112.132255227,96179991.84022,92280990.549,90513925.88556,94514874.80331,86736202.2874,85156572.44697
1113.553727772,96182043.82225,92268085.58434,90531627.21496,94513853.61102,86742570.90961,85394698.70241
1114.974740621,96184663.80757,92277918.77787,90529751.31087,94517063.85152,86754051.75249,85331523.08822
1116.396652954,96190623.07735,92284328.86553,90548982.85761,94519277.4095,86749437.3694,85253111.41237
1117.817220954,96195178.59693,92280015.62047,90551395.67105,94530894.35238,86760032.29452,84673154.77599
1119.239128439,96204156.23204,92299788.00095,90560453.69499,94530081.2984,86763505.06708,84819585.56249
1120.660148954,96196228.04682,92283485.8555,90563572.35691,94526651.96146,86767023.55535,85495064.57836
1122.081609651,96205605.07153,92279368.67747,90559372.22322,94547884.84272,86785971.02372,85427184.80753
1123.503077136,96191617.46547,92293890.56915,90562266.74289,94544871.2635,86794695.42297,85436075.85679
1124.924094318,96198229.83487,92308618.11369,90572703.81395,94546360.1828,86800055.41492,85411024.21282
1126.345557106,96193440.53902,92303124.25404,90583486.59533,94530454.65075,86791161.51887,85389529.95992
1127.766588378,96197416.43432,92312901.36166,90584324.48094,94545933.2406,86793904.19871,85367363.29942
1129.188049287,96202771.53458,92299860.02611,90577143.72316,94556407.94311,86804297.53455,85243724.49327
1130.609059651,96196969.36271,92303110.43908,90594122.51514,94558580.27408,86820399.5117,85421421.6248
1132.030976469,96191642.55029,92294244.6789,90585598.60862,94542533.26552,86816851.29207,85277460.30838
1133.451544227,96204859.80547,92322144.86754,90592666.24725,94550188.40478,86820507.90676,85410878.47101
1134.873466075,96212763.04699,92303119.61222,90604097.24184,94563121.34257,86848376.22716,85373803.1824
1136.294476772,96200650.0794,92308005.12535,90610895.39086,94559487.28818,86849796.92268,85438996.72847
1137.715941621,96200785.2308,92323307.20837,90609630.56127,94571133.00422,86857248.30016,85382129.29646
1139.137425287,96216172.81956,92316427.54497,90606233.29567,94563477.17752,86859615.08686,85321387.86434
1140.558438651,96218765.59537,92318133.48061,90625132.92695,94582291.05466,86863302.19854,85370825.34739
1141.979914772,96224155.64363,92338775.93885,90625777.07893,94581401.64505,86848075.51675,85308031.49025
1143.400937045,96223729.96279,92338285.7113,90650054.06441,94593751.72534,86858443.33505,85333395.40662
1144.822407803,96225681.15665,92335270.0344,90643523.99229,94588435.76043,86858512.57281,85465446.77794
1146.243425136,96219464.13459,92329708.64571,90654279.73391,94597138.90498,86860117.5198,85497174.28261
1147.665347136,96217887.25737,92348945.1953,90661380.29663,94604214.89563,86873226.0844,85343146.24577
1149.085912621,96216846.21815,92350882.0707,90676859.62736,94606134.81138,86863076.6045,85499831.61904
1150.507822015,96209403.2234,92361944.85606,90685003.82191,94591118.67565,86872826.88066,85511757.90447
1151.928844772,96202474.01818,92348278.79171,90670880.36621,94605406.84122,86882054.79065,85497228.37824
1153.350315909,96215800.79549,92349112.3893,90676200.39531,94599953.69302,86899301.25612,85517705.86541
1154.771777818,96218284.51951,92355920.33913,90683446.48516,94622391.998,86896331.64461,85513746.84903
1156.192798091,96216318.19229,92336363.63409,90689051.95766,94623843.36429,86897896.92353,85387841.3089
1157.614261788,96204060.99908,92360202.80351,90691151.10113,94632540.78898,86923586.04724,85517225.68124
1159.035276121,96199525.64534,92367248.36513,90707847.94139,94640837.60169,86931086.33522,85449909.99146
1160.456735636,96203713.15081,92353450.45725,90688697.32417,94614805.15053,86930969.07084,85564961.53714
1161.877739848,96216448.91052,92337275.75095,90701599.14969,94632675.06469,86942917.98859,85508705.76022
1163.299660788,96222874.64258,92347946.84472,90703627.69876,94635418.19465,86939551.34032,85633428.58371
1164.720215182,96228215.91591,92374894.12696,90714661.59047,94645016.25898,86967100.16791,85533282.24917
1166.142134091,96223511.98706,92390035.3262,90702211.30099,94636736.6316,86972576.61197,85461611.19129
1167.563145939,96220929.64527,92370224.87098,90716693.60267,94636235.48374,86969986.2074,85469491.00001
1168.984607515,96225879.36673,92367318.6396,90723556.91105,94617193.57348,86968346.87619,85408236.17862
1170.406076666,96231786.69728,92363238.17823,90727946.12771,94632790.94041,86984361.62687,85433168.84632
1171.827085212,96229062.04553,92363270.20559,90730660.29206,94639882.55973,86974520.13716,85429603.15483
1173.248544969,96241595.64701,92374633.1271,90724530.91803,94647750.23508,86978420.67698,85471716.94369
1174.669552394,96240372.99104,92389379.59803,90738013.29861,94629374.08542,86966517.63855,85526384.6069
1176.091014303,96242669.24085,92406106.26616,90740234.56673,94649606.31681,86991107.70688,85524709.61278
1177.512030060,96243192.24279,92393685.18961,90744400.34986,94643925.52451,86980226.35589,85507995.86185
1178.933941727,96250884.23469,92389430.1394,90751459.78684,94656352.86379,86993197.90043,85514588.30637
1180.354494303,96247800.24485,92389159.75803,90745420.50984,94649975.11543,86992992.88279,85492997.58795
1181.776406545,96247658.3651,92379462.87603,90760285.6559,94655729.82702,86998810.4766,85495686.98213
1183.197422576,96236640.33668,92391777.67182,90766721.36594,94665809.16996,86994426.73155,85433231.35861
1184.618888681,96237223.22402,92387665.40835,90763904.15646,94660978.81397,87003800.61886,85493017.97265
1186.040346651,96229683.65044,92398542.40402,90768875.98153,94675312.32585,87009770.38252,85355186.47127
1187.461373348,96232174.53372,92404281.15744,90776916.02287,94667897.51806,87032123.31634,85479919.62916
1188.882837742,96222676.32415,92376488.40805,90773132.0821,94679954.35909,87024386.13259,85415411.91536
1190.303853136,96239542.97071,92395357.58704,90786088.78503,94657289.34644,87035123.50919,85349824.7238
1191.725313439,96229174.3433,92392585.48584,90777850.85137,94687757.4664,87030900.82344,85388587.35187
1193.146330681,96244972.37036,92395613.27959,90782665.40548,94680042.34265,87027816.4177,85411094.51495
1194.568241681,96245981.35412,92392246.82377,90784809.36682,94668786.43211,87041554.53159,85540609.18633
1195.988807863,96232606.26298,92399487.11897,90780747.2294,94675552.56616,87049127.84254,85485398.20308
1197.410729378,96243663.78388,92414385.46481,90796550.6028,94686379.55244,87039300.01935,85345810.34334
1198.831744712,96240022.56637,92421849.90969,90787553.94918,94680682.82184,87042729.76976,85521220.70335
1200.253225803,96243941.87118,92417242.28794,90791534.63679,94678365.31648,87040592.02809,85628370.84039
1201.674699045,96248120.58017,92426711.68326,90807157.42326,94666116.91084,87053466.29386,85745408.42007
1203.095720651,96242787.87952,92417876.97826,90802733.86961,94667951.54703,87030806.01008,85811218.34736
1204.517187681,96253675.93887,92408249.21458,90801769.86752,94688116.18007,87048696.71352,85819507.02375
1205.938210863,96256816.96813,92402728.7168,90808303.16732,94692499.76745,87059545.54831,85728180.63727
1207.359674772,96241811.23495,92421995.26658,90806730.50775,94693013.2821,87065691.02063,85789094.18427
1208.780706469,96235201.59277,92402161.00734,90813541.33214,94674776.45084,87053704.94646,85730516.96369
1210.202617681,96249100.49695,92411027.73716,90815810.09803,94681338.58546,87066743.36177,85741001.17823
1211.623177863,96249555.71337,92410494.36703,90813624.52892,94706602.71881,87059061.22761,85792606.34452
1213.045092954,96241872.60386,92411120.68819,90817096.33123,94687252.01689,87055918.09713,85711311.65381
1214.466113273,96245165.38572,92395723.73961,90821154.01837,94715271.4387,87069443.78524,85686110.90151
1215.887578394,96240247.66593,92406666.12459,90823335.17256,94723201.77258,87080937.3917,85637970.17698
1217.309025182,96248198.83497,92398883.94547,90811140.41534,94705391.64058,87073389.20889,85664556.5664
1218.730043424,96240361.58716,92420404.15138,90814801.81652,94719659.2909,87076329.3341,85629336.28953
1220.151507394,96247168.6148,92385275.73992,90811588.81699,94705605.34854,87081206.06488,85694922.32425
1221.572511364,96241565.68783,92410424.15265,90821095.61105,94705569.50493,87093692.00317,85748471.06124
1222.993961485,96251095.98713,92382901.99661,90815428.02122,94696449.85767,87100451.37022,85691975.38315
1224.414979394,96258597.33935,92391153.97418,90806889.39942,94707664.16851,87106701.55306,85568919.7543
1225.836888364,96254960.9837,92412117.2101,90822226.94674,94710852.25031,87108744.51454,85307174.14649
1227.257448273,96252504.25159,92406177.94019,90815226.66136,94702325.29017,87099771.52337,85487409.84554
1228.679367818,96262011.44636,92419756.23633,90821192.75432,94704324.06018,87122350.75372,85567886.16612
1230.100378212,96258155.67925,92402170.19239,90819405.70586,94713827.23347,87113685.50638,85517778.71631
1231.521838606,96261406.41676,92420230.76318,90826493.51527,94699638.88731,87114572.71159,85540791.2092
1232.943303606,96264052.26111,92424921.69358,90832202.75767,94723155.86213,87133671.1494,85872788.72632
1234.364320424,96258474.5794,92400969.43473,90824382.18153,94718120.37741,87130638.45269,85755987.38859
1235.785793182,96273066.52926,92425536.13404,90823525.53544,94725251.67182,87132437.34154,85751068.64931
1237.206808727,96268557.9336,92425501.92867,90828846.68823,94713830.44354,87121637.28265,85696529.13761
1238.628283788,96263126.45521,92441723.71834,90841167.64727,94705335.06166,87118653.15326,85759730.33664
