Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15075
Base Time Seconds,1671733326
Base Time Fractional,.841512087
Base Time,12/22/2022 18:22:06.841512087
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2059.476930440,97071594.72071,94920735.08099,92552494.46803,96024905.07994,90315506.06798,88176623.71361
2060.898400258,97079587.62178,94930917.56524,92538492.4415,96010235.79107,90315416.09588,88143961.66424
2062.319424621,97095720.16035,94922172.2086,92536265.83896,95997226.18936,90287062.53131,88198615.96504
2063.740905136,97111722.70577,94955079.2209,92537667.39579,95994462.88788,90285020.3601,88177941.45809
2065.161935318,97110955.64613,94965492.51498,92561676.92544,96011141.99031,90297288.96489,88164593.81375
2066.583855773,97098337.93799,94977406.22585,92587078.81943,96026724.84645,90309905.12054,88145813.37546
2068.004415561,97082331.0642,94957329.30838,92591674.17827,96038949.2409,90322958.51505,88132858.30281
2069.426334621,97062113.624,94946480.44494,92566850.87932,96058538.36985,90342575.09358,88102614.98482
2070.847344833,97043295.25322,94925031.57465,92600146.20628,96045794.70034,90364818.86076,88200239.99962
2072.268824500,97089448.16856,94935757.61089,92543678.00614,96035062.30224,90363611.43168,88184190.06752
2073.690286197,97098035.43259,94948791.76066,92551967.39342,96010406.26551,90344834.60893,88174422.34456
2075.111318864,97112267.67344,94949672.4579,92555654.55891,95997968.04864,90338507.5999,88153054.69303
2076.532790561,97106745.36477,94984470.64944,92581357.27053,95996207.89289,90340192.59461,88147906.67096
2077.953800652,97107202.78291,95002626.40616,92592806.92383,96015341.35867,90349007.03557,88162086.24301
2079.375270591,97092414.01237,95000127.3186,92614057.86517,96047512.87581,90355877.00914,88152217.75154
2080.796293712,97084381.80433,94967760.27109,92608825.62053,96069930.45196,90367500.67203,88160973.5378
2082.218207622,97078882.98135,94951428.00941,92601723.80595,96079646.3936,90389979.91626,88151524.87261
2083.638769197,97084302.43443,94928057.28484,92577951.59574,96061000.49869,90399872.25651,88181450.86263
2085.060697167,97120193.52656,94931283.97255,92573578.13051,96056161.2054,90400746.40428,88223785.71156
2086.481718197,97135081.71298,94977033.88305,92589437.71035,96048966.02453,90367083.71107,88209617.49068
2087.903193046,97136650.90834,94991541.18988,92602159.99005,96028408.64812,90394201.20576,88178185.44111
2089.324661531,97139390.59934,94988990.43593,92618173.7785,96037448.48401,90394817.33819,88159217.9069
2090.745678591,97124089.71894,94995378.74263,92630409.48554,96048388.39654,90395717.97929,88165668.28199
2092.167146137,97098819.54934,94994261.43939,92640331.28917,96070017.13894,90416916.6211,88175731.89343
2093.588166349,97089081.9134,94973489.16943,92640143.77159,96093654.57679,90433669.05324,88183756.56922
2095.009629985,97105032.46285,94945844.20018,92629809.05874,96085494.33217,90440770.84597,88156960.72908
2096.430657500,97109071.71385,94956359.70474,92617234.17414,96076230.85023,90448521.79013,88211860.75521
2097.852579197,97132122.83734,94980418.20409,92622393.17538,96062623.2625,90457214.6132,88209186.33197
2099.273137985,97141788.70905,94987757.26444,92628682.77802,96047304.71812,90439974.27704,88240242.62947
2100.695053682,97154530.8099,95012484.97676,92642565.89988,96054263.03941,90428407.52947,88230091.78505
2102.116079652,97153362.86193,95011735.85633,92666609.32094,96074386.22944,90440614.42114,88219310.84674
2103.537549652,97138772.05066,95012278.83817,92684468.52164,96090589.79555,90460670.32373,88167521.14958
2104.959008834,97117417.26431,94995604.49259,92690708.28367,96107050.23127,90474669.29118,88159674.65242
2106.380021834,97107435.4132,94990595.34303,92687058.32901,96118650.89144,90497882.73689,88201661.44107
2107.801487954,97115963.04042,94973679.69936,92683185.31742,96111675.60152,90504119.19872,88193205.98999
2109.222516348,97128606.24144,94975872.75324,92686517.60915,96075876.15533,90503400.06134,88192176.37498
2110.643993045,97155204.44136,95000169.17105,92677887.78079,96068493.6078,90503215.81237,88177248.57965
2112.065016318,97164552.46838,95019397.07731,92703671.97444,96075180.48986,90490313.49708,88187756.17422
2113.486944348,97165577.27786,95038530.31463,92715147.4711,96078866.10377,90491566.50318,88187905.26819
2114.907504651,97208162.64945,95009756.68909,92768423.64327,96064895.57672,90517650.35143,88187235.03556
2116.329431772,97124470.71647,95027932.61919,92740979.55447,96113819.19791,90535286.73681,88212509.83191
2117.750462469,97130303.38972,95009863.25879,92737248.8059,96117312.6647,90550499.47539,88220568.50464
2119.171932772,97140844.58173,94999156.71287,92728009.30053,96124881.1827,90560357.39403,88241229.42401
2120.593398257,97142320.86059,95000029.81067,92723236.88438,96105134.36233,90558740.11871,88233509.73198
2122.014416015,97165591.04435,94997954.07308,92711737.78916,96109825.69157,90563761.4813,88244046.91594
2123.435886045,97169279.35232,95027338.32183,92724701.04945,96100865.71048,90552901.26489,88247466.15857
2124.856908803,97174120.64008,95049431.44384,92750106.10121,96104840.92747,90548064.60305,88264290.85229
2126.278375500,97184887.58574,95063784.07294,92766652.53686,96090731.64742,90553950.97029,88255743.9925
2127.699396015,97198890.88583,95032187.24919,92791433.54721,96104631.28042,90542115.13138,88183008.01953
2129.121322106,97153157.00993,95049444.27803,92794452.24167,96148891.63559,90593707.50885,88184095.24678
2130.541904227,97135957.82397,95032898.38263,92780877.58183,96152653.4957,90603482.00101,88239303.77691
2131.963844439,97134570.86323,95016707.7341,92772556.3253,96140690.86343,90610340.16459,88241459.65827
2133.384860045,97149821.74815,95016206.94368,92768654.4756,96137159.02453,90621672.21298,88243197.0598
2134.806339803,97170157.76411,95035383.45375,92768066.24957,96117129.49652,90610191.77021,88228079.30707
2136.227819682,97193040.50534,95058461.25608,92778563.81586,96105606.83076,90589083.30684,88232981.95616
2137.648846394,97182472.2755,95066328.42905,92789274.34745,96106707.03662,90588392.35373,88239077.47755
2139.070322545,97179909.82845,95070294.60127,92816886.65046,96134017.13438,90607439.08903,88210672.29525
2140.491344181,97162896.18614,95065011.14215,92831300.52215,96146286.77519,90625012.87627,88304122.71143
2141.912815787,97139751.09196,95041659.58949,92821496.49676,96173350.73224,90644437.51775,88253002.05116
2143.333838757,97156394.37789,95034862.03886,92811527.70139,96147144.01268,90653541.07531,88319159.80136
2144.755754060,97161482.12968,95023038.95994,92805287.01574,96155767.35388,90650117.22851,88340050.44926
2146.176321303,97170740.22274,95024866.1049,92795927.84892,96134234.1693,90659637.70642,88316331.07679
2147.598256727,97199959.5176,95048146.98876,92807179.0032,96120092.84382,90649472.45938,88312732.50811
2149.019271939,97194791.32708,95072028.50878,92818471.80897,96132887.13459,90639451.95537,88288144.86077
2150.440745575,97198250.30823,95086085.74926,92843833.30756,96144802.80791,90640283.41488,88263711.36808
2151.862215636,97186766.94796,95091457.61589,92867171.70156,96166532.83963,90653971.47831,88296279.31396
2153.283237787,97164270.81191,95082543.69397,92867790.67676,96175435.34685,90661324.76936,88286706.34817
2154.704714424,97161796.84445,95048526.23876,92857492.99453,96174328.64914,90679141.1202,88306681.70537
2156.125739787,97157832.74385,95036604.54691,92855717.50143,96183822.28321,90689514.10059,88322631.30449
2157.547207000,97170678.47684,95051046.98633,92828474.19997,96145395.54164,90691941.17282,88326803.15077
2158.968226969,97191695.66053,95047382.91862,92838242.67633,96138114.56998,90686722.86402,88333816.46881
2160.390164727,97216725.86341,95081207.2106,92848508.81584,96148625.14195,90661338.88964,88298861.82362
2161.810737969,97206679.01875,95109161.18057,92865053.23962,96168313.29916,90665457.64525,88263368.08983
2163.232665939,97197010.78291,95098997.17371,92878212.80759,96162205.22618,90681241.0199,88266829.7606
2164.653689000,97183278.10881,95093094.92516,92893151.54164,96205102.29585,90696743.50828,88260410.50577
2166.075162121,97165812.84204,95068760.97286,92888346.84639,96223784.84568,90704744.02915,88281470.63131
2167.496638591,97166117.41119,95068095.26396,92874762.72652,96197053.66449,90713678.57677,88317266.9311
2168.917661440,97185425.86691,95073237.04577,92879272.91237,96199475.04811,90707212.82089,88332166.33804
2170.339130713,97189436.93973,95075418.89116,92873138.48495,96170775.16181,90696929.75395,88322082.27219
2171.760157046,97210082.72098,95081926.23846,92882200.28684,96170185.48903,90688017.1965,88310246.97827
2173.181629591,97206103.504,95112774.90066,92894675.49221,96153112.88461,90680634.89601,88288778.73189
2174.602656106,97213569.93284,95139356.22613,92909926.77274,96156961.01646,90685193.42846,88258218.21485
2176.024586197,97198330.9226,95144686.17712,92914963.63369,96181449.05023,90684549.85421,88279162.45614
2177.445141197,97200898.42612,95128242.72677,92927273.01819,96194807.12514,90689882.0994,88270660.53999
2178.867071803,97177721.98894,95118252.36205,92929383.54431,96198377.31714,90705994.23763,88327068.07742
2180.288097925,97180038.1072,95110268.91976,92924396.12522,96196832.73138,90713664.27653,88347236.00807
2181.709569106,97187045.16319,95100440.45783,92924495.8299,96180496.13503,90704538.77916,88360584.22765
2183.131041197,97208962.21698,95119042.80589,92917046.37444,96183188.03115,90727778.58341,88347936.11228
2184.552066985,97228758.82397,95106047.50112,92910503.01649,96169570.80907,90701548.62903,88357324.24405
2185.973543106,97273605.9611,95241980.74098,92930550.32401,96202655.49431,90684806.12245,88352531.67067
2187.394564197,97232697.96802,95151516.35981,92939552.9668,96184552.02107,90704046.20681,88316194.28636
2188.816023137,97216563.17108,95153601.05556,92956584.8894,96201041.17547,90698557.65258,88330123.9
2190.237050379,97226052.24141,95091557.99832,92951290.6689,96205294.35363,90673671.93162,88557582.20414
2191.658987016,97209371.85602,95151989.71877,92952179.40228,96226183.52396,90970911.48286,88572740.95185
2193.079553106,97228779.21532,95197558.65242,92947020.37883,96267815.45893,90916169.50596,88568703.63655
2194.501480894,97254976.08272,95164599.74433,92983853.38975,96272086.47132,90915159.6775,88525467.74555
2195.922506379,97261345.4405,95188393.61708,93036549.0253,96278561.08366,90910386.12677,88578326.32994
2197.343983742,97282839.56495,95215855.98001,93028715.20787,96256976.22749,90914691.77212,88588030.3886
2198.765456257,97291554.09058,95237238.9846,93058279.50535,96251878.56117,90891477.62095,88611887.48257
2200.186476439,97290233.07146,95254505.75886,93084664.76622,96270181.44068,90881144.27239,88605819.72407
2201.607949106,97277417.16858,95257274.70585,93094379.3906,96313845.23738,90891601.09181,88603539.63253
2203.028979863,97268284.64208,95255763.17996,93099904.5858,96312929.601,90926032.61645,88616116.88303
2204.450441833,97263548.73134,95254558.34145,93097482.08662,96313683.6349,90938956.7949,88635921.85417
2205.871470530,97255769.26081,95270691.13515,93090459.22735,96297865.51207,90941366.16933,88679467.09147
2207.293396378,97287086.00438,95258302.46938,93080327.24389,96294726.69794,90969536.76343,88691434.72506
2208.713974621,97292902.96223,95255859.46193,93079501.25063,96262240.9137,90938006.52895,88665899.98795
2210.135903015,97322898.92175,95294568.43327,93082224.24692,96267095.83727,90914668.47059,88692670.98508
2211.556926439,97327723.77669,95333316.07617,93109811.01281,96257238.65009,90917962.08751,88688769.98804
2212.978402742,97308014.41952,95324366.44903,93122257.32464,96269825.55604,90902752.42144,88680885.29184
2214.399877833,97289573.60021,95323798.23949,93128898.17543,96302283.77798,90917252.16155,88701521.42226
2215.820908742,97294667.98817,95307557.07015,93125545.27214,96311024.32984,90932236.77613,88703828.59311
2217.242388409,97291949.6152,95287349.51979,93123308.89928,96315151.36917,90946163.77669,88702841.4682
2218.663419893,97293907.42162,95290765.04704,93111516.4005,96305445.36465,90940489.73123,88734253.16596
2220.084892045,97309412.9283,95288231.11641,93107147.65748,96286501.60764,90937220.95014,88746848.79457
2221.505923106,97325759.04371,95307673.56762,93117255.04287,96276796.73524,90915431.52553,88762948.80014
2222.927842712,97338232.51727,95326810.50636,93118855.67617,96273134.44313,90917108.66056,88744824.1661
2224.348410045,97336888.95039,95351242.39906,93143466.9681,96274123.24693,90909129.8054,88737384.95373
2225.770331681,97322092.78849,95342886.49254,93158894.17281,96289546.10503,90902396.14894,88751179.45963
2227.191356636,97319900.22905,95345946.33534,93171942.58151,96298731.98932,90906607.62525,88749432.23251
2228.612838455,97303010.25421,95329978.81048,93166300.35756,96306526.63132,90916838.92024,88740082.33598
2230.034315636,97295004.83894,95323067.28728,93168450.04374,96307079.34124,90924558.7312,88776973.96861
2231.455344455,97300683.04854,95323968.48338,93153054.87146,96317237.3355,90929361.41942,88752045.09746
2232.876822636,97312609.21959,95307972.42338,93141108.99198,96292773.81422,90924177.9492,88778200.51852
2234.297849758,97326500.85548,95335253.51339,93147481.73451,96286010.19337,90916083.2974,88756115.52787
2235.719314636,97337214.76638,95352523.65724,93146689.22876,96265441.16661,90907690.17475,88750352.16706
2237.140338849,97348001.69228,95361015.80697,93157202.52992,96283929.29346,90919771.42514,88781687.82345
2238.562262152,97319915.39199,95369304.78069,93181179.71657,96295471.35006,90912148.40813,88775536.49704
2239.982847303,97328907.96855,95375568.89981,93192922.41261,96309079.87164,90905302.05994,88758118.43078
2241.404773424,97309276.20178,95363440.85966,93204203.74632,96303669.06088,90928016.14695,88775412.82756
2242.825789394,97308226.18907,95347235.24749,93187735.59548,96320384.13296,90925594.84784,88783297.16113
2244.247256849,97304421.79764,95332753.8493,93167617.24439,96309365.5907,90926886.15297,88792190.84996
2245.668720606,97330270.4767,95339775.48263,93162235.5528,96296514.14477,90927842.58928,88782799.18305
2247.089739303,97341895.37919,95359892.14864,93161835.33942,96286708.9484,90915740.90962,88791710.50692
2248.511212121,97354429.44219,95372451.15906,93182818.06081,96258364.4449,90886209.30352,88784924.16796
2249.932234940,97356541.67542,95409328.75912,93195466.33802,96262995.51144,90881440.30009,88773044.39468
2251.353705091,97352501.32636,95404931.549,93215692.9246,96292171.72524,90876655.46466,88762880.85117
2252.774722364,97324434.74415,95409165.5361,93220364.18687,96293616.47716,90892086.49987,88784164.26917
2254.196643667,97313304.19051,95391064.77134,93211249.76248,96303647.95737,90893916.2748,88806520.24719
2255.617209818,97317688.85844,95372898.35871,93191518.40719,96310557.52601,90918633.67726,88786648.10872
2257.039138455,97323244.49567,95356463.14134,93187498.81596,96277691.81594,90899847.05373,88808487.89458
2258.460156667,97338147.38617,95372070.59302,93170873.60666,96265555.83907,90895086.89378,88805494.14296
2259.881634758,97356942.73936,95393055.98851,93182504.57384,96255193.18324,90886231.61413,88791177.51553
2261.303094576,97366569.6972,95418213.023,93185049.43588,96252113.50562,90875522.76615,88788604.38681
2262.724114061,97361833.92662,95441492.31969,93201648.71906,96261850.7813,90872621.26031,88761072.70808
2264.145581758,97352651.6119,95441783.11792,93221291.29138,96270966.47381,90878439.44236,88781838.08053
2265.566596727,97336083.29322,95424439.24595,93210281.21564,96281191.42019,90884320.92697,88797573.6909
2266.988061303,97319444.52618,95413691.46814,93208813.83283,96297561.85561,90893692.78508,88795732.97999
2268.409079121,97316355.70438,95399274.27363,93211147.16425,96308506.29789,90909661.6607,88792148.82425
2269.831004758,97331221.43949,95391617.62628,93195038.91964,96285624.83431,90916070.70468,88817472.66527
