Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14871
Base Time Seconds,1669673963
Base Time Fractional,.818973860
Base Time,11/28/2022 22:19:23.818973860
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2320.378339667,96580608.43421,93373572.65477,91618763.51232,95131084.39614,87758838.43062,85384300.05064
2321.799815849,96588660.23495,93375264.18805,91608894.52537,95138270.93175,87743747.05967,85759142.61187
2323.220837121,96580231.90657,93393314.63455,91631671.50424,95111694.03974,87743819.93232,85754929.7332
2324.642768333,96571630.62015,93390043.0551,91625895.64296,95150144.59548,87752001.40049,85811704.82699
2326.063328394,96557047.19287,93401456.70055,91626934.8369,95153984.56761,87748367.70214,85744443.72677
2327.485253606,96566420.92228,93384949.94451,91616758.92716,95150234.1751,87769699.61418,85752828.04693
2328.906269333,96558463.2341,93364041.95042,91603043.77998,95109481.83545,87787645.51396,85824180.45344
2330.327751152,96571218.01083,93361219.50298,91597388.47482,95126042.86352,87787478.79853,85826398.29042
2331.749227273,96595884.65863,93369191.52133,91603369.21153,95110123.37427,87775821.24193,85539569.33611
2333.170246727,96588925.91509,93386584.16376,91595825.55419,95107049.12344,87769224.12142,85327836.74217
2334.591723576,96597358.74745,93396152.32721,91607130.16343,95114300.55795,87748944.50497,85603478.94574
2336.012734606,96594530.05511,93428523.05628,91619931.13127,95162263.51058,87748437.81572,85722081.26885
2337.434195333,96580864.73347,93419306.22111,91617005.19536,95154160.77189,87754126.02894,85606254.03412
2338.855221939,96562128.52653,93374046.95399,91611499.16304,95140589.53186,87787884.87522,85729546.12054
2340.277142076,96570722.08031,93349398.89327,91601309.93343,95166755.06675,87777431.28238,85631949.6981
2341.697704591,96572215.68914,93377303.83539,91583441.78599,95143183.72826,87775691.58196,85725340.54132
2343.119634318,96574512.0776,93366561.27635,91588114.47593,95123314.32815,87760684.4328,85635608.53711
2344.540663136,96600398.06709,93388398.30867,91573462.64185,95108350.37331,87762965.56124,85511919.39846
2345.962136166,96606669.44609,93388394.72192,91583717.69231,95132761.57303,87744549.3131,85439486.24688
2347.383589409,96595766.61267,93388429.66857,91592474.82034,95134452.18602,87738272.01614,85517306.88278
2348.804618015,96597921.64911,93408625.11601,91602988.38496,95114800.6761,87746537.62215,85494527.55786
2350.226087500,96582088.8343,93413104.11701,91592644.74152,95129394.32536,87741049.02173,85527339.5105
2351.647104318,96564863.44198,93405464.46853,91601609.64765,95109311.25506,87754170.5953,85470429.41058
2353.068587803,96572751.9431,93368478.27983,91587795.47325,95164555.05445,87777457.02898,85530151.94154
2354.489607712,96580420.67448,93334867.99669,91568867.82487,95126156.22766,87764433.3447,85651230.39274
2355.911530894,96599544.57515,93360985.24852,91571586.25037,95101781.99012,87749394.75796,85657406.38214
2357.332096227,96616134.1365,93400298.19334,91571961.00684,95094703.77851,87731674.0066,85606359.12519
2358.754013954,96631283.13985,93412949.31814,91572417.99169,95089459.87512,87723306.47297,85506502.83674
2360.175028500,96623865.04703,93419604.42013,91594814.91874,95106726.00826,87727259.74515,85447525.17062
2361.596501591,96607907.8324,93422699.98683,91599819.3019,95100853.86956,87731106.9638,85484214.24817
2363.017980288,96588373.85692,93386728.53079,91591420.81011,95120146.99758,87749657.05149,85500330.17061
2364.438998863,96585732.54517,93366623.33782,91582277.87425,95134748.91462,87747685.82269,85552460.74479
2365.860481863,96596563.14961,93371141.39554,91567561.19685,95101436.65321,87750116.17745,85522539.9972
2367.281502106,96596832.256,93381445.23291,91555728.74997,95080140.84058,87747350.20689,85468869.67654
2368.702968500,96615060.30781,93408593.76086,91530113.15449,95089254.2307,87722102.5054,85627916.3075
2370.123988590,96617466.78816,93385847.38023,91545265.61524,95084540.45463,87714284.94224,85470534.66781
2371.545899408,96616431.80446,93411516.56075,91541016.15377,95091354.05523,87712944.52065,85465144.02277
2372.966459045,96605481.55835,93409337.2911,91563294.3011,95105277.76634,87724133.35643,85463418.98803
2374.388382560,96588555.56144,93401750.27781,91586241.04727,95079474.4763,87729842.53722,85484097.24956
2375.809398257,96589116.87926,93375043.28445,91547682.27106,95077557.17847,87734136.56785,85700406.89432
2377.230882378,96589111.77672,93372759.7794,91559279.58658,95081948.44733,87726969.23228,85622237.36735
2378.652350287,96601590.243,93372387.12951,91540710.88472,95094989.22257,87738559.08661,85574010.45713
2380.073369045,96613611.44139,93366373.03601,91541537.12133,95059119.10514,87724754.8891,85522263.9802
2381.494847772,96603780.5865,93365259.11397,91515896.79768,95062079.53505,87726681.2685,85547037.14756
2382.915871893,96618923.21111,93409090.15825,91526978.58367,95043625.54584,87691539.99603,85447503.36418
2384.337332287,96624932.21916,93426609.52902,91529158.89954,94978766.50527,87705876.80942,85399920.93243
2385.758349408,96619432.29809,93443741.12059,91553409.79475,94995139.22372,87702038.51441,85345688.4647
2387.180261166,96598600.73753,93434368.81442,91543774.12985,95011279.42331,87707515.546,85507900.72808
2388.600819893,96597804.02138,93391402.91917,91547392.40812,95035320.61086,87715751.66615,85549872.02207
2390.022744802,96576075.05648,93361162.29041,91543392.53039,95035561.68871,87721311.66436,85570501.54916
2391.443763530,96586532.24866,93360684.94046,91502070.63986,95011844.87394,87732812.92523,85422790.98815
2392.865240530,96623952.29758,93373340.33596,91503423.70541,94970161.41566,87728448.68369,85574036.24229
2394.286712469,96624621.37148,93395867.61219,91508584.8992,94985628.37517,87710136.91211,85588607.23148
2395.707728802,96629377.30703,93407890.2231,91534145.67863,94997833.95148,87688274.27888,85494037.36032
2397.129198015,96622702.86836,93420042.13568,91532668.25084,94996434.23573,87693125.1887,85479577.1738
2398.550204651,96599408.81843,93392566.42564,91550057.765,95009956.22897,87699445.07403,85571072.8919
2399.971661061,96596531.57067,93378850.5139,91555315.36268,95028015.67508,87730243.00766,85581352.65334
2401.392670455,96585723.71379,93397166.29814,91518693.0396,95053864.63991,87737761.26337,85664081.86074
2402.814585485,96594915.10357,93351615.53053,91516087.04153,95028255.64869,87719922.82317,85591662.6243
2404.235147515,96615033.71683,93363692.10934,91502492.64485,94981972.36987,87705003.91849,85506827.55548
2405.657083394,96632473.44288,93400391.74232,91516856.72006,95002017.30722,87701171.1348,85522165.61053
2407.078091000,96641491.57102,93426711.61314,91528328.1304,94992485.70187,87657434.82998,85442922.94678
2408.499559273,96629580.76862,93433204.05239,91531344.98346,95012635.04495,87668552.0429,85484929.63317
2409.921029849,96605220.53848,93435178.3458,91541104.29583,95022299.69498,87679080.04715,85489202.33591
2411.342044303,96598533.84647,93410576.11925,91528833.45159,95045740.64207,87682445.19106,85417464.99603
2412.763505697,96582577.04281,93391218.76036,91523403.66979,95051648.94078,87694694.02985,85462632.50506
2414.184513182,96602285.74131,93365777.90786,91509470.44243,95033362.92595,87681300.78104,85444223.25739
2415.605978455,96607921.27922,93377364.61794,91523407.23761,95011834.19716,87673229.63963,85462211.90031
2417.026993212,96619991.07827,93378397.27509,91492678.36621,94989089.11171,87646181.54017,85329394.54378
2418.448917182,96647328.57481,93401217.95767,91515856.13768,94998019.19517,87641485.78908,85413347.4917
2419.869482788,96634488.25918,93412319.40659,91520389.64093,94969179.5803,87628197.15032,85307582.84046
2421.291400000,96619078.20612,93429166.56146,91532805.63407,94991627.76668,87631105.4517,85179989.29473
2422.712408091,96608986.21812,93421523.31303,91539243.15967,95007135.27723,87642918.19349,85383885.13192
2424.133870455,96606160.22798,93395503.3836,91531021.55908,95010618.47889,87652618.90837,85296369.13609
2425.555338061,96601272.09418,93386909.92529,91543919.44734,95012029.40555,87657725.38895,85314266.75993
2426.976358243,96593285.2686,93372841.22398,91524982.76614,95021945.20438,87651241.19101,85437678.93057
2428.397814788,96615038.47133,93385431.40541,91510614.40446,94981315.98116,87646939.00416,85448947.0558
2429.818833409,96627617.71539,93383171.26859,91504378.86885,94995030.3082,87640051.09557,85487759.92674
2431.240290439,96641571.84827,93399090.16937,91537992.70859,94985133.46481,87619162.91746,85481012.8869
2432.661313591,96624513.69941,93436539.34668,91535929.21692,94996706.16002,87612618.08917,85567767.57982
2434.083226924,96618085.45998,93427237.54573,91550789.25608,95020153.5869,87603037.69866,85542396.22575
2435.503785651,96611618.89009,93432328.30109,91540717.22145,95023899.91541,87611318.48946,85573518.40547
2436.925717348,96598733.35282,93404253.74862,91541724.74172,95030267.18454,87627898.30917,85511871.31683
2438.346731803,96602923.54431,93426619.65634,91532504.53905,95008984.20567,87613762.07186,85318100.48819
2439.768202470,96610313.86549,93413347.33143,91477843.20281,95018138.14417,87613602.8712,85377666.8958
2441.189659954,96615855.27562,93346369.5876,91452731.09833,94973918.1437,87361667.61027,85195962.74283
2442.610670954,96576624.404,93253699.27176,91348307.18215,94911678.9661,87351136.5621,84974233.71008
2444.032133742,96539920.4349,93215295.02004,91298315.78767,94845031.9014,87275048.7125,84772093.17036
2445.453150985,96520183.55222,93198663.57656,91295419.68718,94829025.36716,87205257.90392,84772086.64615
2446.874631257,96493965.74,93164439.55975,91256644.6827,94834972.58015,87154274.62754,84702562.72424
2448.295659530,96458984.87046,93135320.30433,91221964.51447,94862072.65044,87109490.22304,84736842.07883
2449.717569712,96431015.02802,93083522.7819,91170919.99267,94848568.51817,87066136.38594,84750404.20158
2451.138131500,96413191.35197,93028974.17126,91166800.6031,94845549.49657,87025874.71742,84685074.79558
2452.560061348,96407807.0184,93017781.87389,91158886.68517,94793670.62847,86992869.97821,84754131.89857
2453.981076136,96420370.56824,93012072.72504,91112169.14267,94776208.1913,86935603.25449,84700965.75316
2455.402542591,96415427.0327,93028794.99017,91117997.9332,94778845.965,86903921.2941,84715012.8985
2456.824012015,96406447.13685,93012243.98501,91123027.10066,94755923.30244,86845896.7852,84643863.15778
2458.245044591,96392744.21133,93002319.62164,91135149.57426,94768522.05743,86833144.17807,84703113.06589
2459.666513636,96354687.56367,93008224.2632,91101259.96484,94794380.7162,86820383.25984,84788087.64233
2461.087544485,96343558.63271,92963249.18455,91114750.68814,94777344.76947,86810050.80409,84601243.73527
2462.509023091,96322868.93375,92914013.32139,91070997.32161,94748446.39653,86805155.53284,84659626.18447
2463.930038273,96316363.61457,92899706.93997,91026444.5066,94742141.08593,86788585.63496,84745130.29259
2465.351960182,96350210.52712,92926180.87257,90985550.7833,94742309.18801,86753362.32798,84709487.18402
2466.772519394,96357570.0024,92946172.73382,91018122.8394,94708436.02852,86713275.02089,84683813.90448
2468.194445182,96346891.61582,92958698.52147,91021619.37944,94700169.22313,86710802.79252,84614140.82462
2469.615457273,96326028.12583,92940564.84636,91034224.87016,94739580.17798,86708641.63314,84525993.98215
2471.036931030,96300959.99929,92924179.93811,91012448.25385,94754980.50013,86716988.62079,84506199.38825
2472.458406394,96295607.28419,92868312.34953,90993260.36907,94770113.1603,86732621.56805,84232264.46309
2473.879444394,96293951.19387,92883880.89896,90974363.21765,94747337.25275,86735476.49365,84672755.62872
2475.300911758,96304439.24741,92890214.19489,90974389.26761,94726599.39235,86727751.63541,84940013.72576
2476.721931879,96327150.85661,92904852.75723,90989027.88096,94726595.40812,86688673.65652,84772735.86907
2478.143407455,96323717.45291,92929136.68026,90989096.18268,94724776.5365,86661766.11258,85000715.16998
2479.564428394,96319308.93525,92930171.93799,91022519.44854,94767048.9217,86685439.14745,84962864.22124
2480.986353000,96302389.20616,92932939.32747,90999707.50813,94790587.61496,86686549.36077,84532516.76218
2482.406918091,96283886.36633,92897169.59463,90991241.32286,94770478.38993,86713502.6213,84675725.36009
2483.828844576,96284506.26941,92902604.52788,90975253.94053,94794796.46584,86725343.43054,84669891.92664
2485.249846303,96291782.76704,92875632.13387,90909475.96918,94743166.79954,86715377.32043,84660169.5366
2486.671313333,96307808.21561,92896015.48528,90967669.06396,94761726.21476,86720235.85837,84694340.0024
2488.092777212,96327863.65452,92915730.14093,90942649.91032,94743773.86267,86707055.61566,84549403.84727
2489.513795378,96326896.0716,92921418.58042,90977084.57785,94736771.73306,86693847.17767,84592446.45535
2490.935259227,96323848.72352,92936369.94587,91012642.19945,94767772.43024,86706067.19424,83968495.44398
2492.356280924,96303606.06817,92942890.72717,91009595.65091,94784753.41044,86720349.25688,83956208.00134
2493.777756681,96289645.93094,92934527.29141,91026295.5174,94797547.57021,86729579.27648,83915371.03883
2495.198763833,96283330.95098,92902379.72684,90990728.34642,94810327.94724,86739724.58697,83839734.28281
2496.620671499,96301418.54575,92917552.15187,90970778.02513,94770468.48333,86742606.7571,83941895.31569
2498.041247378,96310376.59895,92908118.61322,90986489.87298,94770647.92458,86744653.19326,84216913.20089
2499.463183045,96327679.716,92931719.67369,90984028.76274,94755352.32293,86736939.03901,83876669.9109
2500.884205681,96331561.08306,92943548.0799,91004580.55503,94744143.69732,86740574.21933,83785393.58148
2502.305694287,96324359.31468,92978435.22624,91017602.48485,94769707.4767,86733623.39466,83707389.29987
2503.727175409,96321689.92279,92972849.84685,91041783.63556,94797864.98712,86749009.88031,83747945.37868
2505.148193348,96296511.9291,92972697.70547,91044218.29175,94790568.39936,86778773.8695,83697550.04368
2506.569652136,96295785.40095,92962634.0273,91029389.03318,94808957.05222,86798729.60049,83724295.83189
2507.990662499,96303407.90181,92942496.80858,91044351.44118,94809400.0007,86801016.65437,84956473.36249
2509.412128409,96313782.85696,92977424.78545,91043744.2959,94791929.4802,86805585.27535,83848874.05516
2510.833141833,96332642.33729,92952268.89491,91044308.01549,94781127.80846,86802875.9614,84442572.23465
2512.255062409,96341731.31097,92991096.18753,91051316.42834,94781477.13948,86809903.45222,84457309.40803
2513.675627257,96350622.20748,92991396.73359,91065261.30206,94787886.91571,86784907.09376,84543699.84402
2515.097537015,96344770.35782,92993896.39195,91083877.91549,94793889.45124,86798326.53491,84428658.52684
2516.518544409,96325427.24262,93006016.61521,91086245.97863,94824979.79785,86829807.48708,84510443.45527
2517.940021924,96311750.03929,92980200.67329,91080382.75423,94842280.02942,86845822.6192,84066625.88502
2519.361502833,96308715.87681,92975235.26296,91068392.79405,94829818.2854,86855139.57605,83969438.27454
2520.782523349,96319049.90015,92975507.82406,91049546.17202,94830153.62291,86864837.56968,83967443.55062
2522.203998955,96330204.18897,92964827.40357,91045966.37451,94797635.22405,86856348.51097,84144095.62168
2523.625018803,96357265.29238,92997972.94599,91054245.14939,94806257.56188,86850058.98683,83882796.65273
2525.046493015,96352568.44967,93021681.50802,91096315.75085,94801432.76068,86845227.47889,83868626.72413
2526.467514773,96355398.91867,93037965.58609,91085027.2232,94826782.97597,86871655.88176,83997253.14344
2527.889441288,96331891.52392,93021250.2257,91104358.20661,94832176.83165,86874004.7359,83975928.64048
2529.310010833,96329254.61099,93032435.96456,91104766.6511,94855776.52662,86897645.56835,84026348.76794
2530.731940500,96327300.79638,93006016.95289,91096012.73814,94846935.49726,86894815.88075,83858701.89933
