Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14716
Base Time Seconds,1670537419
Base Time Fractional,.117474602
Base Time,12/08/2022 22:10:19.117474602
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1197.546559742,96269941.21038,92781787.06789,90595422.30155,94690201.38955,88125089.30786,84060661.43453
1198.967569379,96273183.22989,92746598.11746,90589512.01469,94717357.87825,88156907.23884,84086168.61411
1200.389478075,96326046.94199,92727063.92086,90572296.57432,94701275.47241,88125869.77473,84074567.76665
1201.810035075,96250909.77913,92706118.83076,90575026.48697,94686921.31209,88136740.64613,84091866.39057
1203.231965136,96284336.2594,92736161.08382,90583003.7739,94697372.72132,88154276.06568,84079720.28246
1204.652983742,96260646.53956,92760773.91454,90586605.26496,94708559.31598,88153762.41209,84086385.26275
1206.074455591,96286401.18672,92738201.56417,90580145.55135,94705803.97938,88157293.34214,84113817.19719
1207.495926894,96276302.4455,92727420.92117,90574707.36371,94704481.79507,88168608.75852,84102800.72053
1208.916943894,96269257.88614,92755918.66545,90582302.64739,94711005.58137,88173327.48291,84131654.96319
1210.338412439,96276798.95735,92742373.37617,90582675.81949,94704113.67602,88177043.75353,84129397.57924
1211.759426045,96272345.46236,92736896.28762,90582594.97318,94708291.4845,88177796.46812,84130652.59307
1213.180887288,96271184.37835,92726862.7114,90575568.48018,94721300.28291,88196715.44006,84142910.93631
1214.601902621,96256711.23992,92693339.47861,90580812.00181,94728527.41003,88202035.83767,84132437.91178
1216.023818727,96259071.84357,92690200.32183,90578870.11973,94740181.06386,88209688.39502,84136337.10178
1217.444387424,96233462.34921,92688116.50898,90577253.34077,94735948.90363,88233772.50338,84128805.24237
1218.866309818,96250001.5881,92701024.99894,90586592.95297,94748233.97267,88216361.0783,84112605.90431
1220.287327212,96241902.55672,92671156.24876,90595950.68405,94750258.82851,88224830.48035,84122167.25299
1221.708800273,96233017.56158,92700871.73953,90598836.29139,94764367.21097,88222720.88664,84154716.5519
1223.130262151,96233312.74627,92694121.23391,90607725.68744,94758808.22934,88223739.45305,84104502.46019
1224.551293727,96238215.03414,92736541.85526,90615100.41206,94756854.79987,88218679.49625,84140441.56657
1225.972757818,96232229.11255,92706177.27736,90619006.14314,94757281.82553,88210915.70987,84133010.45002
1227.393770151,96235005.18927,92752552.05379,90634362.02272,94753897.35496,88207496.52041,84145237.93808
1228.815240455,96241873.01573,92730058.41942,90635435.31704,94757284.99444,88217995.66951,84137418.62861
1230.236261212,96236767.39237,92759424.47985,90626397.5746,94744856.41005,88210175.59747,84122567.64148
1231.658187758,96253580.78864,92751032.73559,90636594.28434,94734128.64782,88207993.11225,84136633.18132
1233.078759030,96260241.8238,92776565.91689,90622010.03549,94733969.25665,88205183.64112,84141645.00558
1234.500681273,96253532.62712,92783473.97534,90625052.3552,94731750.75717,88206921.79031,84140846.75493
1235.921695091,96264476.18824,92826065.8122,90624930.98346,94730886.10516,88213093.71518,84147502.56139
1237.343168000,96268233.13896,92797681.81939,90629067.92286,94712595.4546,88199831.08295,84135593.09978
1238.764646667,96268331.599,92820503.81402,90623617.08159,94726099.68333,88216789.60545,84160444.89975
1240.185671242,96276487.65774,92809905.11653,90621623.28582,94701897.44094,88217227.58368,84138347.55054
1241.607134848,96288810.80545,92800898.29403,90631112.44048,94691846.60839,88218576.538,84148822.04905
1243.028157394,96297721.0408,92817457.80185,90610837.6242,94672117.692,88225998.43926,84150222.45294
1244.449624212,96298012.48078,92836363.80273,90618862.69401,94676397.83324,88214580.17324,84158675.5484
1245.870631848,96305292.16733,92858265.2505,90612993.77392,94678451.7544,88213571.13183,84173322.14287
1247.292558364,96315762.29677,92823454.3091,90604195.58168,94666718.78721,88210467.20815,84179568.00624
1248.713127212,96308819.21372,92828032.47845,90608607.46719,94682166.10024,88202816.47021,84167038.54841
1250.135061091,96317988.31198,92860218.22594,90598802.80417,94668593.60159,88198907.63743,84171450.86605
1251.556077030,96328448.20095,92844854.91101,90596034.84081,94659675.64101,88195288.70082,84186119.81159
1252.977553424,96339849.9541,92843582.22572,90586231.45636,94625425.7366,88214467.40308,84206395.90725
1254.399029454,96349028.09723,92834942.11351,90575269.84152,94645813.02008,88202871.44621,84192814.98734
1255.820056909,96337068.60004,92839113.80281,90573079.73847,94645793.12978,88223114.89406,84209151.58202
1257.241526939,96337384.90312,92853775.9988,90567854.89225,94657855.51812,88220265.50295,84234551.88549
1258.662543636,96328360.26298,92847934.71991,90568593.32177,94669200.81558,88225623.50089,84241121.96183
1260.084010970,96321403.21248,92825275.76839,90567133.42843,94680360.02423,88240283.38096,84232973.47414
1261.505029485,96306800.64402,92819657.1149,90571659.62954,94707141.01058,88239778.59321,84199422.49195
1262.926948364,96310092.90282,92791622.54928,90577335.92999,94697602.81487,88239234.87056,84235766.08428
1264.347517454,96303786.86978,92799775.52319,90574679.37633,94707132.61898,88247392.64613,84270204.02878
1265.769448424,96303514.75905,92802538.50834,90580744.98543,94724319.81936,88249046.64325,84271178.77025
1267.190466848,96294332.16396,92802979.99653,90584596.21293,94709126.90252,88250611.67296,84246594.96487
1268.611939667,96301713.87466,92788214.59731,90592186.89179,94730456.87873,88252171.96846,84267674.93955
1270.033405909,96289096.33951,92793073.65963,90588588.67536,94708027.88754,88240457.82085,84251991.54158
1271.454432818,96289998.17929,92812989.65772,90592266.82566,94742315.08074,88227412.08138,84263578.75034
1272.875902970,96297098.88601,92808182.46247,90598065.46962,94715992.42323,88223867.3921,84310448.6543
1274.296923606,96299112.69019,92824462.56208,90593253.86624,94707934.61669,88208741.59319,84252096.30222
1275.718385969,96288728.34653,92825233.55525,90609045.78449,94722564.47009,88217359.32899,84266635.48863
1277.139402484,96287590.54476,92865330.83384,90599571.65409,94712227.25791,88221241.74947,84259503.60125
1278.561313545,96292732.75224,92873022.49258,90604729.37955,94702413.5106,88224129.27579,84227726.8009
1279.981886757,96291472.71893,92805234.86828,90604086.00507,94709522.52473,88232417.72669,84222031.07929
1281.403816666,96289669.0057,92817293.49773,90611566.41124,94722964.71417,88235311.38283,84234155.95512
1282.824841090,96279622.98532,92813211.61844,90608823.48196,94723948.75545,88225664.25676,84283598.61705
1284.246321727,96285168.67514,92839292.20095,90618072.96454,94726440.52208,88223947.1093,84247885.52336
1285.667800333,96283695.42892,92833410.80399,90602056.65244,94735240.30084,88235630.13087,84264252.54372
1287.088823878,96283447.07804,92825588.49842,90612047.82503,94714586.81126,88222960.62862,84280933.56048
1288.510282333,96272901.68394,92835383.30543,90611298.8609,94721244.55807,88229098.03526,84271399.05172
1289.931302697,96280305.02914,92849492.29795,90621797.59158,94728814.33382,88222523.6789,84213233.67392
1291.352770848,96288102.12039,92820325.73566,90626992.17894,94734824.56644,88232737.42782,84247460.41926
1292.773801545,96299497.59304,92882580.80956,90664272.28565,94743026.00693,88197041.99635,84201744.00411
1294.195734787,96270181.57256,92846513.42555,90642458.61886,94726438.55528,88209965.48062,84227903.28938
1295.616293666,96290132.3967,92837273.52675,90619189.32501,94714208.49231,88210371.8677,84251996.28827
1297.038220000,96287946.91414,92961594.15294,90636022.24421,94736748.6521,88166874.28889,84271710.11981
1298.459238363,96271274.8935,92920375.11384,90616035.95271,94720902.76728,88216431.35778,84281759.07591
1299.880706181,96295732.83112,92925135.13293,90643104.36606,94718799.4021,88206064.75599,84275551.31204
1301.302173454,96293569.73874,92907328.82983,90639002.16193,94718882.30249,88202631.49467,84315329.83504
1302.723195757,96293355.45936,92929436.92721,90639730.07333,94704276.39327,88181545.67904,84309996.28252
1304.144675848,96287351.00426,92917773.43451,90640455.04079,94719997.72745,88189533.08707,84286986.38297
1305.565701485,96298789.93215,92934817.50487,90646018.09143,94729886.22692,88179277.20337,84296260.22946
1306.987171333,96293080.38,92920146.6513,90643011.15324,94719112.42679,88181884.72858,84348368.28049
1308.408201758,96295267.14606,92945694.75119,90654421.80197,94708469.22029,88189885.89004,84307786.41037
1309.830134758,96286161.33226,92919105.24763,90656274.16909,94727245.08767,88169706.31317,84321191.27483
1311.250698121,96296290.68184,92946981.91712,90669097.69336,94731508.42038,88170815.96752,84335523.4056
1312.672628848,96298269.16218,92940010.39627,90663918.61491,94715887.20305,88162604.48737,84328710.70276
1314.093649273,96304139.37785,92930753.67392,90668556.61201,94712103.11407,88166358.24271,84299963.07844
1315.515118273,96309252.52989,93002917.3214,90668359.55818,94704019.83927,88165122.68479,84259839.14271
1316.936591030,96325862.55488,92952762.61639,90672710.81301,94704142.23981,88163592.35987,84263665.72004
1318.357616515,96313870.48248,92985052.26357,90671557.64735,94702839.97817,88163319.3598,84224056.35761
1319.779079667,96318050.58055,92975252.00936,90678716.32117,94702208.51192,88168350.6898,84257781.28672
1321.200100394,96329892.27176,92983250.93907,90661094.32866,94700229.31954,88149130.53381,84283250.3405
1322.621571182,96326011.04911,92963892.75303,90673931.13425,94699286.54317,88147581.52352,84246438.47019
1324.042586000,96320623.97772,92969438.61217,90655295.08754,94693130.53069,88145471.75173,84272943.94568
1325.464504667,96324766.76673,92967523.58105,90649961.96843,94684259.26359,88142448.09378,84284067.32226
1326.885071879,96334036.77584,92975731.47426,90659346.22827,94701149.33819,88141034.71963,84289323.1089
1328.307005121,96336956.78899,92964461.28173,90662455.73645,94688287.61625,88137070.62702,84347424.19155
1329.728027939,96332627.33335,92991568.79829,90663777.11544,94690035.43345,88126780.29559,84344834.73959
1331.149503879,96331584.17833,92997765.14486,90667454.41355,94688263.84432,88118362.81713,84318330.78346
1332.570977364,96340547.2702,92962662.93507,90657321.53421,94680620.6166,88105580.40608,84325836.81901
1333.991995545,96353074.63907,92949563.78771,90658797.56451,94679585.6422,88120559.0047,84313694.77671
1335.413468319,96343057.70242,92963883.97122,90664680.49415,94686478.1612,88115349.96315,84283551.16583
1336.834489925,96355299.40499,92945372.75936,90646813.20973,94669023.70438,88116608.74372,84295465.84491
1338.255960985,96353553.01123,92959211.76901,90650276.99425,94676822.18667,88102698.63272,84316717.27966
1339.676995804,96344917.89776,92942987.3384,90647259.66367,94686053.59847,88098500.51866,84373897.93622
1341.098925258,96351067.03652,92990079.32494,90652542.34153,94679778.21573,88097922.37411,84329715.12796
1342.519493288,96340520.53181,92992541.47969,90654945.40484,94671634.44752,88095231.04816,84351040.07442
1343.941428501,96349564.22683,92973453.23278,90648605.87154,94670743.9242,88097699.54768,84355398.53643
1345.362441985,96350854.40126,92971866.31571,90645526.09079,94672403.59328,88088218.9695,84344307.10748
1346.783921743,96351233.96398,93002740.53153,90648478.44031,94678188.4643,88084102.46559,84328224.09198
1348.205396228,96356140.23511,92994104.45691,90658885.5685,94681627.99661,88077575.60752,84333087.92257
1349.626405167,96357845.89592,92974922.43577,90652710.3907,94677822.50246,88089400.30139,84340644.70923
1351.047867137,96360249.96485,92971190.07043,90643749.7985,94665292.45278,88094205.23834,84357129.36915
1352.468899379,96362492.8022,92975148.86434,90642292.81521,94679437.66377,88088658.8933,84560823.04681
1353.890369925,96362755.82915,92946223.17095,90649881.73689,94677918.93036,88091774.5802,84436322.62406
1355.311401016,96343917.54767,92957719.84132,90644494.8675,94675721.73801,88091893.40646,84396179.54249
1356.733326591,96345451.16539,92963112.02178,90650471.42801,94660277.43474,88095557.01266,84395526.50173
1358.153886955,96356171.23891,92971862.29563,90644687.12148,94644494.48317,88099726.91076,84398229.235
1359.575811925,96350789.02379,92983334.49606,90649522.61654,94656824.28952,88103677.44674,84427747.68914
1360.996827713,96337572.39963,92961452.87268,90640522.81097,94658606.86662,88088456.33719,84406793.71241
1362.418296440,96340678.94598,92958473.07851,90643617.59017,94658882.2357,88104478.42899,84397604.88563
1363.839759985,96346163.54088,92962743.65788,90646719.33115,94665636.88686,88088241.00375,84360871.82638
1365.260778394,96344530.24615,92953834.86399,90648700.4468,94684403.92735,88098743.50464,84382798.89493
1366.682249940,96336667.35686,92949580.42427,90641135.56331,94675312.14593,88094884.64404,84389133.87908
1368.103280697,96334420.51105,92955617.5893,90644903.11627,94664852.94638,88089041.17191,84391842.27575
1369.524746334,96323811.60138,92957002.52951,90650579.55827,94669862.09105,88102625.81967,84352263.04782
1370.945767576,96319843.23466,92952000.88464,90641756.16195,94672162.51907,88114257.26182,84394918.75172
1372.367705061,96319473.18225,92955304.01253,90639349.62255,94694984.76505,88112193.96695,84406330.38798
1373.788275758,96310554.70229,92945136.00311,90658281.55119,94695152.0011,88103251.13782,84395862.04276
1375.210197637,96302120.63126,92953762.42632,90664393.62032,94703608.60185,88081752.42353,84381259.30151
1376.631214061,96300453.97978,92972774.99817,90674991.80527,94701091.74699,88081758.29867,84356075.56893
1378.052695000,96298273.28052,92990071.21435,90680984.71409,94710951.75532,88100623.47003,84336484.77284
1379.474166121,96297776.59962,92967243.13655,90686552.25229,94711750.73811,88083084.67238,84355404.91144
1380.895194940,96308657.83532,92969517.76416,90684252.96413,94707070.82695,88081152.38115,84393898.45287
1382.316662818,96296937.57549,92988667.16271,90692655.2157,94701251.2616,88058975.12406,84418675.34682
1383.737678121,96301201.53106,93004924.04256,90690909.55834,94701968.0773,88063271.14558,84403644.75871
1385.159128879,96302084.12346,92973475.79604,90686655.75966,94691905.58862,88066389.78534,84412024.6109
1386.580145061,96317817.29229,92997759.43945,90698186.82093,94708690.60308,88056711.42724,84391142.06381
1388.002070273,96297735.46719,93001103.11001,90693706.87262,94709445.8803,88056120.07853,84379318.65653
1389.422638303,96308753.83735,92998178.10444,90700760.2405,94690040.77812,88043737.79278,84376024.72819
1390.844566485,96303403.40587,93002767.04061,90692844.1618,94685154.77641,88036768.4989,84341408.41589
1392.265584576,96314234.07339,93021851.71616,90691514.65271,94687515.59633,88034501.28413,84416521.55783
1393.687055212,96317024.12101,93023727.41037,90692941.81084,94688891.08447,88007277.10629,84389255.68132
1395.108518788,96320580.27013,93035542.22289,90689745.14966,94690669.02497,88010928.50274,84403509.84502
1396.529532303,96338030.05511,93019808.59808,90707106.61772,94659419.79326,88003622.82671,84421619.60529
1397.950986091,96332312.17344,93027577.55981,90690378.76416,94653692.17864,87995939.78897,84379070.77024
1399.372005030,96350780.41327,93027459.94416,90675650.0463,94640464.80283,87996086.28744,84413844.26018
1400.793460576,96351655.61211,93028633.32089,90680547.98234,94638501.11354,87996171.03951,84447397.03426
1402.214467970,96347786.41206,93035778.86325,90689418.70008,94631807.40062,87986879.70274,84418394.02503
1403.636389576,96354995.16191,93039178.00738,90685152.03219,94627756.5793,88003316.31388,84458907.00757
1405.056945697,96367213.23935,93038171.4121,90675943.35267,94624750.28972,88010601.00983,84429089.43328
