Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15074
Base Time Seconds,1671237375
Base Time Fractional,.138751405
Base Time,12/17/2022 00:36:15.138751405
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2214.396702878,96273163.79738,93267951.31192,90983089.25171,94788097.73852,88221940.21161,85235827.48847
2215.817259515,96253182.37839,93272751.29462,91028018.90907,94840825.75008,88221523.21503,85247628.19894
2217.239180848,96215688.33129,93260579.36953,91032942.29093,94901580.97301,88279168.55202,85125138.16664
2218.660183394,96178987.12022,93206295.91944,91021445.53711,94871631.80234,88200805.29651,85255047.30591
2220.081643485,96192825.79595,93243483.19408,91002537.65054,94851968.58984,88283527.69863,85287848.47946
2221.503101848,96243874.54124,93211529.2395,90976504.95675,94784853.61165,88261892.69265,85206916.17349
2222.924116242,96279280.2593,93276051.07969,90993712.89412,94784989.22632,88242800.56183,85303523.03362
2224.345583091,96279551.08197,93295838.10215,91030699.12367,94798266.04183,88233130.01129,85272036.87962
2225.766604818,96230986.00444,93297191.63258,91060417.60729,94841719.75985,88247663.84073,85268872.20922
2227.188065788,96195400.84252,93250978.8913,91054171.11408,94878668.65355,88296218.74403,85297560.14654
2228.609086636,96184992.36391,93222701.00599,91025101.36983,94856025.27153,88326845.13461,85336675.56438
2230.031003666,96239299.29257,93224347.83947,90982331.80104,94797283.16966,88297501.32189,85254905.89146
2231.451565636,96282217.80528,93308598.81678,91002623.45144,94781095.83901,88255172.89463,85322377.21806
2232.873486606,96290723.85228,93338834.84962,91075163.65462,94793376.09151,88235927.68343,85286953.60403
2234.294494424,96236189.99746,93322812.26435,91095693.14733,94882828.99855,88286950.4607,85291470.83256
2235.715956485,96196237.47847,93265255.24502,91061549.3586,94888851.03039,88320018.31566,85335159.53874
2237.137418848,96183206.68941,93246343.4564,90999627.33114,94850605.51384,88237195.50789,85372663.49261
2238.558431424,96261180.99995,93290936.32119,91014195.14184,94792928.69,88283258.95012,85197086.58569
2239.979894000,96304823.33458,93337259.19832,91020334.63037,94785303.16632,88245546.81089,85351123.029
2241.400910394,96278996.23845,93362492.51635,91076284.68989,94841422.29054,88267887.82537,85358556.68927
2242.822380364,96222326.51916,93307914.04016,91078057.05946,94892371.75769,88319884.1352,85330029.13078
2244.243405910,96181801.49007,93283499.22153,91062016.2072,94885397.70028,88334879.1981,85348215.94519
2245.665330455,96216209.26881,93282193.23643,91007149.21574,94857394.7739,88342192.28726,85409010.17609
2247.085902061,96264909.37976,93320224.5622,91017538.09769,94792010.73739,88291820.22627,85391021.76636
2248.507822637,96297052.00196,93376328.41438,91060194.65901,94793558.55451,88264954.40336,85359520.05326
2249.928847970,96273093.94936,93386849.8206,91101227.54142,94845545.32539,88289329.19548,85360379.01803
2251.350317273,96215500.56671,93335168.35456,91111988.92519,94888019.55958,88336944.89376,85372818.85628
2252.771801576,96209738.47933,93286126.84761,91053773.62099,94886743.04884,88358366.79492,85416187.4486
2254.192817819,96228144.07077,93286691.05546,91036051.76159,94842245.70947,88335622.81212,85408321.6095
2255.614274001,96282329.05894,93327347.4022,91033662.2542,94791229.86889,88310058.36599,85392473.49026
2257.035296394,96304951.16309,93391630.8114,91074818.29268,94801770.25965,88287512.18443,85341465.13607
2258.456761819,96265275.48247,93381056.50163,91115843.11866,94856523.54522,88294743.22558,85381851.24885
2259.877788879,96227115.91122,93373730.93693,91102842.24976,94884106.25236,88328318.51492,85444991.10702
2261.299705334,96216014.20737,93327261.10948,91075620.5404,94879696.78207,88344298.21912,85347035.70468
2262.720283758,96231418.51272,93318039.20775,91036566.31087,94824303.04353,88345137.81749,85514812.62196
2264.142207425,96311708.34192,93374473.38023,91047687.21869,94791999.23118,88311897.76561,85485636.3862
2265.563214788,96308341.63468,93419507.55236,91090981.6978,94805488.4767,88292144.05442,85459436.90124
2266.984679758,96277250.42686,93432031.18501,91115509.87568,94852366.54192,88309991.60302,85410403.36721
2268.406152728,96221426.94532,93395564.01122,91115116.20105,94897681.53278,88357853.80453,85411443.08529
2269.827170304,96215940.43221,93378846.02209,91079814.68496,94880096.51875,88375022.22049,85450880.49522
2271.248638970,96251486.06134,93350986.88559,91058867.20027,94837639.37268,88356734.96824,85470012.59737
2272.669662121,96262218.28089,93381666.8544,91043399.86368,94806709.1903,88320310.13294,85461313.73347
2274.091114333,96313982.59991,93429886.05963,91081204.93216,94806094.75573,88288249.12708,85430721.39375
2275.512136364,96299826.93206,93441191.87251,91104892.95558,94846072.67622,88309953.12246,85394866.7864
2276.934061121,96230907.13817,93441672.47548,91114702.64956,94896223.56387,88336779.09755,85407076.19106
2278.354626848,96224278.45808,93384635.68456,91086184.49257,94941258.85663,88393667.1765,85465910.79654
2279.776549939,96241654.69316,93355300.08551,91065652.6334,94864549.00889,88364061.53426,85489991.14116
2281.197570030,96279076.34106,93389587.58063,91053829.41723,94816306.81414,88341463.61612,85460758.44923
2282.619044424,96330878.75072,93436999.06842,91078685.89773,94801750.57203,88313808.64868,85475591.65449
2284.040525455,96310497.86968,93459359.65543,91105877.89528,94850993.95809,88297332.41408,85466097.91905
2285.461554758,96284810.28807,93464928.25697,91116183.49532,94878258.08069,88339525.10176,85414838.79716
2286.883025121,96230274.31202,93420763.66282,91107306.42346,94890309.07569,88348850.62317,85449612.02049
2288.304053909,96223205.35905,93388826.33481,91091972.72951,94887199.73365,88364729.60615,85518391.91879
2289.725530758,96269019.49231,93390206.92514,91066070.3343,94839801.26702,88359843.3669,85508086.01169
2291.146542727,96306364.06279,93442453.06601,91068207.50713,94806152.35594,88322320.6731,85473014.07529
2292.568463303,96303966.61455,93478782.34473,91102292.23039,94824475.07045,88316028.93706,85418179.64416
2293.989028364,96289009.11265,93477557.08866,91128274.73729,94854277.45976,88316703.03672,85432469.0776
2295.410948121,96257379.11656,93470648.58771,91127025.51633,94863854.96976,88355906.85231,85454086.92072
2296.831970909,96235050.21844,93423673.62553,91098492.97837,94885130.98481,88368958.49893,85493191.59018
2298.253442909,96235714.84994,93408797.99248,91060749.19236,94871765.36026,88361226.77276,85452359.09683
2299.674917727,96287235.80898,93427439.10707,91069972.84718,94824006.81913,88352156.68396,85497062.43753
2301.095922121,96324910.77486,93468614.08239,91066907.18259,94805053.9209,88326307.67078,85479275.65713
2302.517383273,96320364.64038,93488054.87781,91116812.65087,94813420.83426,88306890.94772,85438238.9139
2303.938403546,96277586.40063,93504793.09163,91146589.31447,94861848.1148,88335679.9989,85433931.87542
2305.359859697,96243306.75468,93463953.0937,91138911.26192,94891558.84371,88346607.1606,85469004.05931
2306.780866334,96210863.58472,93432744.57585,91106751.42618,94869728.88409,88402947.40379,85507230.19561
2308.202787212,96269448.58439,93414260.2314,91070162.31609,94831680.44968,88382101.78968,85519200.97513
2309.623344940,96317125.83324,93462350.40599,91078526.68421,94792180.24651,88360246.41392,85510913.369
2311.045275727,96336112.2795,93526986.38119,91126453.24928,94805768.93659,88336018.84095,85524608.84247
2312.466299667,96300793.19956,93519227.46216,91147167.12266,94871150.18723,88360377.5072,85460656.52113
2313.887768091,96246813.18817,93475251.89975,91146752.74098,94903707.76569,88376502.77164,85488207.99477
2315.309246606,96236057.73563,93429823.26054,91125775.29306,94884027.40139,88409543.16526,85534865.12602
2316.730259364,96277755.83756,93436189.62012,91083935.95943,94843744.96813,88390157.96486,85554493.23395
2318.151731576,96330204.81502,93492295.13378,91098475.45963,94790327.10115,88350081.35459,85519243.47836
2319.572764273,96326680.16835,93524033.23654,91126740.53555,94825155.37702,88325508.11797,85471277.26972
2320.994221364,96293132.22943,93539904.08335,91161474.05142,94882036.53133,88352768.77424,85415174.30196
2322.415255788,96261229.89359,93504707.23577,91152984.4324,94894745.58477,88385420.41559,85366242.40481
2323.837170424,96249804.72651,93447839.55337,91116100.16447,94888975.81234,88408266.26094,85373653.29519
2325.257728424,96268312.05756,93444099.98915,91109582.56605,94833931.56353,88382194.34839,85405299.46439
2326.679647788,96314533.80804,93477496.64181,91107613.77389,94817037.58736,88353222.86057,85363432.34292
2328.100664667,96341916.17061,93515936.81364,91142070.52977,94812523.82941,88337876.45292,85341154.3679
2329.522140606,96317020.00265,93540124.93829,91164231.45371,94834383.82237,88323178.94294,85305159.2505
2330.943608273,96272251.65829,93527442.53852,91184243.05982,94892205.78046,88361222.12624,85311509.95281
2332.364624515,96241689.78746,93496985.10956,91159090.03143,94890203.39771,88391843.38401,85339166.76975
2333.786085485,96265034.73691,93450266.10229,91127069.86063,94877147.92034,88408299.3606,85460905.94908
2335.207103121,96306221.08291,93474083.30578,91099610.26446,94820535.49059,88374827.55293,85536848.80824
2336.628574121,96337148.20996,93528079.75328,91130141.13368,94793627.48047,88330591.263,85511286.14095
2338.049600273,96339443.46793,93553167.50876,91155810.89567,94829372.12308,88335848.93978,85311189.47837
2339.471528364,96279245.49106,93543519.2724,91176982.68623,94868384.68432,88348037.91548,85288663.20849
2340.892094667,96256439.80251,93509039.9894,91168048.04331,94899451.26645,88392376.95974,85463873.76046
2342.314016151,96253142.14139,93475186.49273,91137753.36579,94875735.9894,88397912.0186,85374678.08163
2343.735031212,96279651.64743,93483864.6483,91125174.03627,94845993.25881,88379421.7966,85344353.66935
2345.156505727,96316965.46726,93499004.28275,91129432.14234,94812544.78007,88363506.43167,85357304.51831
2346.577973333,96338794.81948,93537651.26413,91131672.30731,94799323.21045,88339638.22407,85336528.29401
2347.998982818,96338287.60916,93560980.96102,91155523.74327,94831290.98842,88340793.88333,85337231.43597
2349.420444485,96301448.18044,93559590.12999,91192253.68514,94849807.38106,88341202.76821,85449876.12807
2350.841462667,96270305.12675,93542289.04217,91190293.50859,94897732.69769,88362167.59734,85514000.8283
2352.262928515,96250562.64704,93476778.35546,91149110.7838,94881746.53231,88395357.15551,85353161.12014
2353.683948000,96286242.71467,93494813.67737,91131914.22249,94846133.8589,88403766.03311,85444609.28878
2355.105873939,96344221.69914,93520446.09327,91158243.01692,94809352.44313,88360021.3411,85352517.37228
2356.526441455,96331856.89932,93557694.94901,91167183.36003,94805118.66271,88336082.38129,85295373.07356
2357.948363091,96339336.06144,93599301.15384,91191063.41255,94828457.64822,88336148.36508,85436500.09812
2359.369377697,96296593.01974,93551060.1096,91187102.31688,94891800.84995,88372004.48831,85310296.24856
2360.790845818,96257181.44699,93516431.25265,91186279.86585,94908445.70268,88398668.84168,85495869.67528
2362.212314137,96268458.09648,93503922.00572,91143353.28202,94843489.6949,88410441.6204,85409596.79642
2363.633336409,96305977.26167,93526479.5746,91124004.7713,94843262.08688,88368240.71862,85409874.51627
2365.054799167,96366661.39984,93576767.02243,91120610.03538,94775874.13471,88352448.58872,85425902.40909
2366.475814773,96304343.77259,93581884.5429,91155815.30757,94837688.38427,88343247.55004,85354811.91212
2367.897275349,96296757.71753,93589594.85006,91143833.85551,94873887.13014,88361254.55765,85360502.47919
2369.318297379,96250870.95809,93539711.62507,91171410.45593,94913517.00479,88402883.19929,85513481.24303
2370.740213319,96256871.4725,93494304.21836,91128217.88182,94889659.66704,88429659.25152,85560823.0999
2372.160781379,96305896.30296,93502510.81408,91107084.74355,94845427.3992,88414505.07495,85580680.71845
2373.582705016,96348881.20665,93548595.52137,91118151.61186,94803802.14297,88371509.74593,85556939.26517
2375.003721622,96355915.84537,93588452.87783,91145327.71655,94826901.97589,88347293.50147,85517293.57486
2376.425199925,96326426.51286,93570099.33191,91191836.64825,94871053.60961,88354928.16644,85495974.96229
2377.846667894,96289800.5155,93558558.81724,91188466.85564,94895109.79416,88399536.27643,85495937.50165
2379.267687440,96259425.39177,93526482.61375,91187863.52456,94889154.49863,88418819.629,85525282.44313
2380.689157197,96268926.0803,93514994.64334,91121299.09041,94866326.58028,88426159.00846,85415638.29889
2382.110177349,96306962.05135,93521833.93652,91119638.80197,94832173.55335,88383346.927,85431582.07916
2383.531647773,96347494.74057,93583811.47637,91139676.4027,94810622.76657,88376424.02938,85631932.3361
2384.952665076,96348705.83702,93598772.85013,91164867.7277,94827517.81663,88355010.38457,85515578.23164
2386.374586803,96308924.88412,93587133.67572,91181102.44291,94864517.28464,88373732.64281,85524719.00731
2387.795149106,96285618.08311,93558799.74626,91175201.1277,94885813.55773,88397707.54848,85570956.23385
2389.217059682,96270902.28828,93540538.19831,91149568.46772,94893385.81075,88422776.52638,85571327.78241
2390.638080470,96279974.17102,93531204.1673,91115036.03631,94867020.64657,88424524.74104,85555512.45156
2392.059555319,96326181.82204,93551684.63685,91103427.20923,94876712.70713,88380075.83373,85663939.59217
2393.481022985,96347521.92631,93590714.06132,91130543.38371,94813564.29197,88366297.97859,85603574.3532
2394.902045379,96336759.35114,93614210.78169,91160206.4414,94825430.43747,88337800.07049,85450637.63767
2396.323506804,96301821.60793,93628763.53467,91191298.29493,94880516.42684,88361542.16621,85587170.67458
2397.744521016,96255875.26691,93562584.43811,91174013.00382,94898921.03914,88379995.01238,85574041.12886
2399.165985925,96251572.90946,93519123.39234,91135195.4296,94903622.84627,88416749.83284,85627026.75788
2400.587009743,96289724.58716,93551291.7006,91113301.7563,94848938.61142,88401198.69331,85609898.65263
2402.008942652,96357224.36727,93579283.22038,91118275.53845,94790243.15836,88346087.33073,85608066.87116
2403.429506531,96343541.85605,93617280.41471,91157720.14262,94816725.33622,88354505.34916,85559600.43908
2404.851427804,96319452.10291,93633254.32546,91178528.91175,94851543.40998,88357945.65782,85548292.18853
2406.272449985,96292426.08941,93606131.21527,91187294.32373,94886560.30106,88411572.61211,85578137.29619
2407.693920531,96264511.05343,93560489.92304,91163073.13587,94892682.94989,88396160.26067,85626689.34073
2409.115395682,96298307.71494,93541419.1099,91133212.45063,94857733.69502,88420997.6126,85655789.2508
2410.536420955,96331587.60579,93573324.48899,91103161.44104,94828340.50397,88395949.31549,85625503.80569
2411.957884319,96361144.52222,93603381.96138,91129615.61099,94797614.65651,88352375.95117,85604514.73688
2413.378900622,96357675.40048,93635563.08137,91148825.6267,94827681.19803,88361578.70029,85569657.15617
2414.800369682,96313595.44592,93616408.40429,91168811.04349,94870162.92327,88347677.20808,85542233.01739
2416.221395107,96281449.29057,93603157.51604,91173294.96616,94896185.90846,88407796.30574,85586152.2775
2417.643312107,96282081.40849,93540330.3661,91129309.55885,94876060.26186,88419148.53137,85607551.02669
2419.063887652,96304220.73757,93540536.76877,91118723.0852,94846936.32285,88408031.99417,85617869.67898
2420.485812501,96345255.56999,93583068.37635,91121195.83124,94810125.11694,88370077.95392,85607892.18098
2421.906815622,96369061.24255,93624598.38858,91130590.28263,94804215.38902,88328717.28797,85614653.37744
2423.328294106,96333130.48227,93632335.72107,91159068.13221,94825728.30636,88326023.79608,85579028.58012
2424.749765834,96312219.06935,93619509.79098,91171068.45427,94884076.76505,88359420.01037,85609304.20174
