Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14731
Base Time Seconds,1670804224
Base Time Fractional,.263998587
Base Time,12/12/2022 00:17:04.263998587
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
407.167148136,96294186.73116,93227790.94919,90691723.83877,94844782.53123,88499158.23628,86132837.12387
408.587721348,96280011.6656,93228793.51464,90671229.4558,94854482.9588,88499863.04294,86151962.48201
410.009645106,96259965.46321,93217463.78613,90676725.26691,94868798.53999,88512497.73545,85930471.70539
411.430668681,96261273.97245,93230546.37095,90779432.19039,94899869.27109,88522940.50358,85915757.94901
412.852142651,96241913.22172,93210549.31586,90767031.30091,94879343.54613,88505635.82685,85978162.12486
414.273613681,96247814.118,93212871.1145,90597921.77522,94870775.31438,88509398.58841,85553817.24966
415.694637045,96242977.46618,93183819.60024,90619984.38718,94884097.00981,88533224.56041,85545368.36142
417.116112500,96245466.5563,93192545.5792,90576366.87913,94902224.63375,88538325.57378,85586384.77527
418.537128924,96233876.70501,93180711.77114,90592742.56047,94888686.51017,88538970.98503,85558584.28504
419.958598015,96251328.50753,93186773.46214,90571573.17103,94858546.3554,88543176.23303,85633215.38218
421.379617621,96273140.35738,93195573.44185,90596040.77968,94856465.38269,88541804.18616,85596873.17112
422.801551075,96272413.06001,93189096.98714,90584954.69678,94832944.27373,88519108.20215,85614918.60952
424.222124893,96273307.48261,93203750.92969,90558556.73925,94836509.53385,88504500.95808,85545470.72542
425.644048924,96283312.96252,93205698.74826,90578918.62936,94847875.34089,88502303.3535,85651249.49793
427.065069970,96267561.33407,93203377.27266,90600926.7214,94867083.38807,88506726.48516,85574985.52101
428.486542485,96276164.6078,93215871.77228,90744564.85075,94862509.20376,88505436.51671,85670274.0043
429.908020485,96274166.43025,93211111.92079,90711027.17482,94844210.65999,88501353.27095,85824171.15515
431.329038879,96270364.49495,93210556.09538,90608876.59892,94826951.00777,88496863.68944,85738312.05033
432.750502091,96256659.26825,93201614.27745,90626268.44973,94828473.46945,88501657.79806,85701924.51749
434.171530000,96247871.82175,93194516.84038,90641071.00249,94865244.48566,88498852.62528,85711093.18443
435.593002151,96267026.5949,93203640.54587,90666339.27506,94841230.73004,88494336.15757,85621565.37822
437.014022121,96260345.60791,93202224.48995,90586382.55025,94832834.23334,88497112.88197,85580277.96709
438.435939788,96261201.85426,93184046.59936,90630421.51586,94832613.6793,88490840.15495,85625486.99537
439.856515454,96260451.2019,93206684.6935,90668981.51152,94835524.14029,88490769.68676,85599409.66435
441.278436121,96269344.80356,93195484.28157,90554190.79024,94820701.98853,88488905.81214,85496643.6919
442.699458303,96276537.12019,93215697.00629,90729948.83723,94805580.82296,88484090.35926,85514593.26468
444.120924121,96295764.41137,93209320.31325,90629392.17961,94809057.03494,88503339.88321,85492964.5996
445.542406364,96280304.53657,93218468.58628,90656743.75736,94823095.07653,88471424.6536,85589142.23987
446.963425727,96282013.29628,93209182.47562,90636456.1931,94800727.13154,88488012.64993,85539355.44755
448.384903606,96228792.15228,93188759.56683,90591190.21822,94815977.95293,88464750.15508,85471289.61695
449.805925000,96286026.10583,93209959.57945,90602306.03481,94802250.634,88457721.65621,85533951.26236
451.227390909,96276251.57924,93219776.06869,90661994.93346,94828797.20504,88474493.87668,85806633.62875
452.648415061,96267822.93133,93228577.81323,90683487.10422,94830102.60539,88471778.3035,85563789.20678
454.070338242,96251922.69386,93225216.61344,90719341.30395,94839020.3122,88478856.96084,85481676.58685
455.490907061,96254769.02907,93234677.41857,90744924.27918,94848803.53612,88479078.88224,85431763.16994
456.912824454,96228939.70164,93228270.16048,90748640.1353,94836716.00758,88474833.89804,85498065.94804
458.333850303,96234355.36694,93197737.74459,90697818.5876,94844709.8108,88488418.45209,85492214.22485
459.755321727,96235426.40769,93165453.5617,90633267.51053,94833439.11751,88479885.90808,85439855.27955
461.176792848,96237578.93188,93189212.92642,90623626.98834,94848031.84088,88496408.37345,85427962.07567
462.597819727,96242510.2699,93197187.92524,90662187.72201,94843914.73829,88691431.8873,85738001.58748
464.019287151,96261154.46482,93042418.4654,90552963.5864,94815780.65487,88541444.05631,85527032.10482
465.440303545,96094154.48253,93128313.50297,90622535.24788,94845482.177,88512985.56472,85429673.88375
466.861773303,96237989.74036,93107074.33402,90582836.12692,94868182.2492,88487458.26789,85362803.28733
468.282794394,96229746.39215,93178722.16981,90633177.35143,94842596.50615,88548729.09903,85434719.25472
469.704721485,96300484.6406,93039613.09352,90563204.39764,94746885.7172,88436764.06769,85425024.07076
471.125279909,96252629.70304,93164979.06465,90517054.49723,94875089.05174,88380916.06932,85400268.22184
472.547198606,96207279.22922,93152487.77851,90546308.39467,94819351.793,88481167.95253,85488955.21136
473.968213091,96238013.34714,93161892.71717,90600641.91096,94828432.74274,88470738.43778,85437400.56029
475.389693030,96252665.36483,93176090.48119,90598179.09257,94832620.61025,88478268.9914,85489690.57372
476.811167424,96253534.84649,93160489.53475,90537044.49115,94835343.29104,88500338.64174,85542312.76895
478.232195333,96288276.46056,93197699.70698,90560543.65085,94840050.65943,88483126.46077,85560497.80111
479.653668030,96237234.34585,93140047.08324,90557658.74091,94755644.21878,88533975.55539,86072455.79487
481.074684879,96188156.68125,93207509.86867,90581638.1755,94839629.80183,88452387.07509,85947209.14653
482.496165364,96286485.48529,93217214.46989,90543625.55422,94830326.67274,88473944.7179,85974158.74906
483.917181939,96235083.59866,93163637.88003,90557933.62634,94843733.91768,88495797.79199,86075187.50194
485.339105667,96247552.11499,93139692.36401,90547921.0929,94832373.81107,88478684.96813,86076172.2882
486.759671060,96253699.72023,93154606.70333,90563942.19515,94835108.58955,88467900.12783,86148015.25992
488.181593606,96300144.22494,93158310.49687,90543617.89618,94823260.92441,88469210.73033,86154257.44796
489.602609182,96287715.84527,93170790.34923,90509432.39015,94793232.91022,88478359.72916,86191998.12232
491.024085122,96291412.27435,93156264.09199,90556359.68863,94787594.88848,88459091.80393,86164935.48269
492.445554122,96253165.86093,93146156.79093,90481191.08019,94825683.09997,88527023.1515,86194650.10158
493.866575182,96252658.05173,93154718.52935,90620975.1924,94772675.37692,88451659.66071,86178917.11296
495.288045334,96286028.47384,93195417.80621,90642485.66811,94786405.597,88443893.03609,86147368.61743
496.709059667,96258669.44652,93202155.89903,90578813.09633,94804481.83153,88435023.30858,86102861.33181
498.130530334,96281311.88525,93210340.36032,90597315.34358,94779151.42209,88441838.62435,86261868.07534
499.551565909,96295709.74738,93199943.8972,90579788.00144,94794927.19427,88440951.61672,86198388.29332
500.973490879,96265181.17698,93172510.96248,90609087.99327,94780332.98033,88433089.93147,85530794.55874
502.394064728,96293859.63324,93212922.44966,90606293.72719,94793348.44141,88437436.4306,85651789.43698
503.815992122,96245242.27728,93149383.89741,90655494.01883,94796594.29465,88452941.18025,85866030.38976
505.237017061,96253288.50274,93200221.95478,90655733.23008,94804498.18098,88426873.59493,85454853.17183
506.658488182,96267895.52678,93195440.33011,90608648.84234,94808787.8301,88423390.0745,85437624.70533
508.079954546,96239952.73988,93179214.76483,90577255.64741,94813908.11242,88424825.78101,85742070.4583
509.500977273,96259129.55587,93195850.59985,90579916.16409,94863530.09417,88432507.67199,85423772.37388
510.922452606,96209844.77238,93150242.13457,90632590.84491,94826700.99175,88428179.79748,87045059.53086
512.343475879,96248511.66286,93165670.45994,90645529.75336,94853876.50997,88444992.58007,87027429.45649
513.764944303,96243627.6272,93175773.83459,90619853.7326,94805684.22367,88412473.61817,87183737.65634
515.185960425,96243656.43827,93193019.52822,90636144.26935,94849319.70166,88438111.00555,87250065.35205
516.607876455,96237635.27397,93153506.99658,90624169.62283,94781455.30597,88447071.1025,87363581.95493
518.028451318,96252565.9626,93179209.90065,90590399.71588,94810123.74189,88455347.97338,87353455.34605
519.450379772,96238511.20278,93201666.43076,90558366.33758,94813490.40597,88435823.68005,87295804.96629
520.871382833,96253232.96941,93174711.04045,90556096.43879,94799991.1555,88411780.29398,87225499.87818
522.292854378,96252096.47582,93181945.94899,90570043.71138,94816539.00381,88388987.02719,87230406.40292
523.714312954,96237678.43306,93171767.87554,90638428.6778,94825084.3917,88406996.03992,87291653.96109
525.135333591,96251288.39132,93155878.0961,90597303.89885,94822358.11924,88425135.15279,87278065.27766
526.556803075,96227785.57823,93161031.03228,90569991.06611,94833782.52982,88415789.254,87367400.28806
527.977834591,96218779.61179,93179585.95409,90582182.57627,94853021.35817,88425260.72943,87266530.61121
529.399315530,96223103.89348,93132381.73947,90626039.29305,94841545.49462,88418534.12579,87248981.97837
530.820331045,96205859.36067,93135043.90673,90654371.63135,94849719.74984,88420008.28895,87089518.95163
532.242262894,96218473.37956,93164514.48658,90642346.33808,94880411.38671,88424110.60032,87197802.77782
533.662831530,96187070.5853,93106682.68171,90593660.95118,94845889.8696,88437975.97972,87231891.05767
535.084756833,96178749.91771,93174581.29429,90599989.49972,94870772.33205,88416706.85507,87288523.65247
536.505783803,96228407.56535,93124398.18399,90609327.67067,94883374.71623,88444838.77367,87312353.76417
537.927262500,96209295.32541,93101390.76332,90553897.68695,94843663.8719,88477555.08102,87426900.38003
539.348725591,96213893.41941,93128462.35151,90553284.34442,94802274.21681,88432983.61786,87295172.25896
540.769744591,96239611.09866,93111105.83732,90574413.13949,94844517.20642,88416790.60342,87390564.93768
542.191220500,96209761.20396,93141277.80801,90574260.82077,94832776.90326,88461112.44905,87364921.62219
543.612242742,96233709.52531,93148147.49608,90587364.80345,94831303.76349,88443987.9044,87244265.79857
545.033707378,96250972.62379,93118948.69503,90537748.56059,94804443.1633,88400182.57354,87383614.9198
546.454726378,96231307.06538,93121370.66838,90605729.26054,94838665.84913,88439183.13156,87443645.72125
547.876655000,96248780.64203,93114559.00348,90564655.49603,94852460.70561,88413476.70545,87338834.09926
549.297218242,96239664.91065,93105784.43193,90568887.56815,94817175.34047,88412164.5559,87249469.63272
550.719151060,96228449.55584,93126269.00983,90526004.68867,94823862.72322,88405746.77003,87158069.78126
552.140169788,96220271.83301,93112838.22522,90600600.81711,94821651.40956,88419037.27434,87090070.40081
553.561645151,96196762.1561,93127833.69865,90583733.97404,94829555.05153,88409377.04898,87230333.57575
554.983128788,96210693.70746,93145306.82833,90561009.77061,94837721.07805,88440227.05641,87205090.38002
556.404155242,96184748.69465,93126251.3915,90594397.71093,94841953.49138,88427279.45933,87248245.36565
557.825631454,96208355.38181,93134415.09155,90621597.80065,94840200.54717,88433272.38502,87195193.66499
559.246653333,96193564.08386,93127769.62288,90596606.7958,94827828.10332,88426663.60129,87122982.46106
560.668128454,96203565.14434,93119843.77619,90570740.11877,94825809.51035,88445726.09423,87236465.58624
562.089142788,96208266.5635,93107719.96066,90544826.99046,94822244.97803,88434691.5607,87039468.18712
563.511058879,96203180.25456,93109653.63438,90511145.86033,94820878.7758,88432733.58846,87098703.76063
564.931638151,96208380.20263,93116478.25533,90542064.47317,94817581.98512,88423985.50532,87147575.09805
566.353558667,96204727.03775,93128219.44906,90557144.795,94799104.0968,88432224.44732,87064862.9142
567.774570515,96246887.52659,93068784.42612,90540281.34896,94806745.00304,88458955.27502,87110519.04469
569.196036909,96215417.36002,93134952.4241,90552603.83926,94793629.08796,88409845.95927,87136550.99878
570.617519364,96229661.27681,93105120.11756,90526237.54958,94784635.49172,88411271.99307,87168366.05922
572.038538970,96237723.13338,93133752.26784,90506901.73709,94773352.85795,88423729.80629,87215044.47711
573.460003667,96239560.02878,93120454.72927,90562505.12425,94784010.25397,88388093.37104,87074429.59304
574.881016060,96243977.14045,93121371.25691,90544622.70976,94800130.61905,88409099.27301,86916115.21141
576.302486333,96244305.19147,93119176.28311,90565593.46726,94789178.92031,88397727.14526,87120704.67915
577.723508091,96229962.34716,93123676.552,90610662.88669,94770103.09659,88396992.15054,86939232.5606
579.145443151,96247291.60312,93132725.93501,90576432.66226,94803981.68019,88370642.23402,87058338.00505
580.566024727,96245540.55543,93129522.99438,90544890.65716,94798858.62886,88388718.71148,87009429.94381
581.987953181,96226987.01086,93128254.81202,90547897.15962,94777947.75453,88378884.10208,87218823.35316
583.408975303,96227175.5796,93159465.11901,90533298.23958,94796443.96561,88372189.17024,87059002.15079
584.830445788,96223885.46036,93133974.47168,90576609.49095,94789408.41934,88387080.63061,87028268.79481
586.251917788,96213560.89876,93144009.82448,90545206.91373,94778662.97242,88385410.35465,87003005.54894
587.672937091,96219483.06063,93097273.21361,90536677.15306,94785838.20205,88401343.32895,87075452.37059
589.094416272,96213048.43932,93100987.70758,90530503.69927,94789605.40359,88399695.40702,86985552.81751
590.515437575,96215181.31361,93097112.70666,90559990.66579,94787830.32203,88388934.90553,86932579.45249
591.936904969,96221689.97382,93105479.44958,90514749.39328,94789947.50274,88397387.73092,87029869.79951
593.357936606,96233122.01779,93122292.15745,90510224.64666,94778280.85839,88397046.60992,87018408.83414
594.779876242,96265053.8465,93120690.37832,90508772.88299,94766079.83899,88363801.811,86964058.85527
596.200444697,96251239.25164,93136093.81168,90526282.8042,94791540.45647,88385620.04175,86928751.14436
597.622366485,96246887.39891,93112064.87082,90508064.29618,94762195.8323,88304031.19626,86917279.96434
599.043380848,96320068.28524,93278194.12104,90236817.18634,94792162.17137,88153535.41585,86734910.36131
600.464842060,96182081.8538,93070410.30393,90534367.58115,94745459.01589,88370923.65119,86930568.18544
601.886321788,96255029.81793,93144978.9871,90544776.80824,94780374.75589,88364525.15006,86850046.1433
603.307352606,96244799.40344,93235071.15778,90532540.94645,94840165.75304,88375234.60843,86854488.90486
604.728817788,96236705.26098,93178734.08241,90488621.71276,94752816.92245,88358731.93406,86853130.99512
606.149837848,96262929.77529,93160857.28538,90595972.89484,94797014.76189,88323762.9362,86899625.99182
607.571300091,96194030.69477,93104793.63229,90595884.33042,94828181.71517,88399693.58247,86806639.94546
608.992319970,96204710.90175,93157586.18249,90573984.99225,94805121.28093,88376403.23766,86891810.20746
610.414253849,96230497.29475,93144829.87848,90603059.0339,94802083.1588,88389554.80844,86887162.45136
611.834823667,96232333.93964,93149622.26272,90582887.39732,94813296.15985,88412805.65344,86800015.89303
613.256746061,96231861.51448,93144458.14523,90601029.19412,94812433.2985,88413466.61004,86808746.26239
614.677772788,96225978.78833,93151673.89259,90599599.18086,94803638.41725,88432096.94858,86923629.81528
616.099249091,96217804.86685,93133846.4622,90617978.81572,94806279.30653,88431262.9038,86795121.86979
617.520713727,96245075.77347,93124883.17501,90595533.18629,94828988.55763,88470400.80304,86843703.74891
618.941733940,96230396.79023,93137528.52813,90618567.0633,94810556.67741,88455702.38702,86852418.15956
