Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14717
Base Time Seconds,1670370281
Base Time Fractional,.661479875
Base Time,12/06/2022 23:44:41.661479875
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
407.300384606,96231818.45776,92885839.63713,90667056.48887,94761718.95008,87863566.93614,84958432.44471
408.720957636,96221344.77938,92855171.3953,90675821.75563,94757457.13285,87872469.56707,85023963.02743
410.142885030,96221687.85549,92854782.26553,90665285.10571,94765529.43409,87877869.02165,84982721.90444
411.563908455,96224159.55505,92845264.22171,90660816.70662,94765621.13943,87875015.46512,84967608.98824
412.985371909,96224946.04547,92825111.47388,90651343.44106,94759133.87733,87856536.13627,84975205.66637
414.406839364,96234682.4447,92850016.80759,90647498.12708,94738581.21246,87843392.98373,84964237.56573
415.827863515,96333659.11966,92934679.43893,90669086.06018,94737058.91418,87840270.56105,84949749.64355
417.249339576,96224739.74847,92861594.54806,90650013.20966,94726004.86303,87881962.76256,85016710.91869
418.670371849,96241687.48817,92864019.0827,90634163.26142,94722984.94631,87877550.39599,85017806.10789
420.091844606,96235578.16367,92870481.84845,90657551.22434,94754839.51051,87861381.092,84987358.1806
421.512856243,96231737.79335,92869313.25555,90683327.43951,94761449.33004,87842851.28317,85010984.27279
422.934770515,96255510.33504,92864609.8609,90671293.27036,94764580.5168,87856659.16113,84970614.36569
424.355330636,96226840.2422,92883428.02107,90667612.07809,94768906.71246,87865981.46555,84972785.81441
425.777248061,96229040.13682,92865727.22926,90656271.07656,94764152.5649,87872646.6141,84881367.25474
427.198264515,96235050.30884,92862014.3076,90655435.67197,94738410.33954,87873453.37281,84920959.04906
428.619741243,96226218.86451,92834167.55284,90643906.44646,94724622.82847,87879125.01778,84914238.1018
430.041211182,96221849.23569,92836579.99755,90639984.44247,94755216.90121,87881821.4674,84957528.29434
431.462229727,96236414.10536,92848370.5856,90646786.96167,94721813.57581,87869469.27465,84968323.53697
432.883699727,96228198.25043,92862282.11814,90646678.7524,94713952.39439,87872786.98197,84920813.36363
434.304712182,96249238.92051,92881147.83575,90624882.29529,94672793.68671,87869551.35171,84924062.91666
435.726183439,96269325.49623,92892272.91818,90638739.46931,94730773.06905,87862034.08689,84947369.65518
437.147202621,96246225.47494,92889746.33623,90659349.4571,94730330.78738,87868588.06221,84911256.09266
438.569117651,96237380.16499,92876964.67257,90666073.37589,94746378.19819,87851609.30358,84901339.83345
439.989686196,96234428.16049,92902679.83764,90664416.9781,94741990.09873,87857055.8113,84849098.66259
441.411600590,96225537.79438,92864453.35126,90656423.96536,94719984.84185,87858054.94271,84857637.14841
442.832611257,96231650.06191,92866040.80242,90660141.14357,94727148.05196,87862426.35254,84911441.42171
444.254074772,96226566.06903,92865271.29252,90658973.59524,94736937.60329,87851470.14606,84921221.54708
445.675544105,96222319.3795,92838168.76032,90636222.67476,94715980.69629,87854864.31071,84867202.12369
447.096567469,96221421.81241,92868004.19026,90639077.32728,94708914.60345,87873864.90853,84905729.00611
448.518038287,96226119.34597,92851270.51396,90653122.0286,94713121.03673,87862519.97877,84875789.45266
449.939057590,96232478.10906,92837980.7042,90642064.85296,94697254.40327,87850896.02142,84867692.2326
451.360525863,96239247.21547,92856868.29687,90645249.48671,94708813.96825,87845698.77946,84848621.37252
452.781552863,96230824.61639,92871766.24056,90646702.87914,94697404.30403,87853506.07831,84831999.9212
454.203478196,96229500.20563,92860764.79195,90650481.18178,94716293.94171,87856955.36704,84852426.86981
455.624046287,96234514.14696,92884360.83484,90651036.83534,94746289.84096,87838576.73563,84838213.49864
457.045957469,96225465.48345,92874582.50668,90652791.00997,94757266.65887,87842278.49914,84828933.85356
458.466975711,96216665.2276,92839114.71696,90652632.77134,94755604.29121,87852159.74662,84868859.61474
459.888457590,96235089.54747,92837703.08098,90660090.88036,94765693.18457,87861220.3109,84856505.29554
461.309923621,96214638.86228,92848768.22084,90651906.09601,94763110.03743,87865833.37453,84815422.94469
462.730948924,96219631.42078,92846801.37752,90643410.34032,94750133.9554,87858211.93019,84822306.23156
464.152416742,96233101.62624,92830036.18919,90643244.57751,94736547.15847,87845691.66191,84811410.19894
465.573448015,96229083.72261,92852353.62318,90649573.32926,94752051.02068,87836355.8394,84807659.08962
466.994923651,96234347.71758,92847737.30177,90641245.42826,94748167.20913,87848145.46012,84876011.22339
468.415945651,96223449.86342,92838136.04356,90638556.05697,94741973.54402,87841886.29681,84854971.68178
469.837856136,96228885.08939,92853504.7232,90643231.88121,94740980.82313,87841002.84165,84877626.01624
471.258417348,96229996.05626,92874583.12939,90655143.10313,94722583.85468,87829321.42602,84838557.21612
472.680338136,96227082.05707,92869063.46339,90658017.92578,94737271.28463,87840999.83723,84889979.70279
474.101356500,96216658.49344,92857117.71716,90656567.88616,94751571.53874,87848208.65163,84890771.68305
475.522828227,96209322.496,92849028.71018,90653462.0796,94767008.03427,87854899.89651,84865172.33572
476.944306167,96204872.30423,92841563.28383,90644873.63979,94760722.7556,87857083.23102,84875158.07952
478.365332106,96200039.59687,92837339.71751,90638312.50245,94765387.54221,87854996.37287,84896566.35819
479.786801015,96215017.11216,92827675.10855,90635167.89166,94748469.09667,87859174.6525,84880230.1087
481.207831257,96218984.75355,92820436.09355,90626737.0569,94744212.34421,87842144.28872,84943472.65093
482.629303651,96224997.88718,92843437.28443,90631886.82298,94731694.98343,87834572.21197,84866461.51618
484.050327803,96230523.47584,92848462.96595,90640745.29353,94741996.20725,87829642.6863,84887931.26258
485.472242379,96224076.57592,92863621.2591,90643921.91246,94737382.7199,87833492.51648,84887314.76622
486.892798379,96220260.45781,92858547.97626,90650313.30344,94736402.40917,87821333.2617,84899201.47676
488.314721954,96204513.25024,92849819.02092,90653553.64722,94741218.5747,87822464.81962,84873143.18409
489.735750409,96206250.65321,92844262.98933,90649296.03476,94749225.72022,87834717.12411,84940188.97872
491.157225197,96199189.24288,92863529.73711,90645383.4145,94753840.20467,87840015.71723,84930548.95354
492.578692076,96207761.21525,92874077.60006,90648154.10178,94753834.5265,87850175.10308,84894747.89239
493.999716530,96208402.80726,92872019.31326,90644362.74754,94743483.14676,87829546.39137,84889476.06008
495.421195484,96215763.1133,92868978.63005,90635463.05632,94738290.09052,87830922.92493,84917238.24112
496.842222060,96213959.59324,92870585.27869,90636206.16001,94739880.1732,87848005.01432,84892530.49916
498.263699121,96206554.46237,92873304.43765,90619942.61153,94734517.64394,87863299.34961,84900698.6306
499.684720939,96215079.76861,92868187.91594,90622689.82995,94750834.04786,87838478.79706,84911068.70777
501.106649818,96209579.84084,92868314.56556,90638675.73352,94734664.90245,87832554.3605,84861018.6016
502.527209302,96222285.07682,92871059.20962,90629924.29939,94718915.22912,87828014.36087,84890978.50075
503.949139666,96209530.68723,92871193.91126,90626845.89974,94721026.68047,87840286.88311,84828932.70604
505.370154757,96216169.81167,92872823.85751,90615632.70577,94728692.06168,87835341.74769,84871215.80789
506.791621272,96215873.79388,92872588.34414,90622902.09361,94747225.7195,87840358.77214,84892543.80847
508.213089515,96208710.17172,92868990.24615,90629577.71614,94752180.00629,87824126.75263,84823927.40088
509.634111363,96212431.01041,92874763.83717,90638159.3237,94740438.07458,87831496.05795,84884972.59091
511.055584484,96198712.03415,92862297.89735,90641597.89991,94738559.88451,87838319.19813,84946481.36272
512.476613211,96191770.84273,92874255.14393,90627185.04335,94743975.95671,87841903.94675,84873501.75368
513.898085363,96194884.3482,92862481.58175,90614865.2544,94743645.67267,87820145.89792,84927482.27283
515.319108757,96201022.34956,92862320.15497,90624077.47766,94742330.46836,87825495.05053,84933458.79905
516.741041211,96207142.52066,92854716.8839,90623899.62621,94724955.43554,87826373.27247,84930590.46765
518.161615878,96216453.5049,92843638.94009,90625962.94703,94726274.18727,87822727.09985,84959403.80787
519.583538636,96210587.89163,92861057.01049,90617885.53983,94725380.70978,87818791.5128,84957576.38568
521.004557121,96204646.05014,92863847.39065,90618845.35517,94718687.80537,87814112.65427,84956134.25992
522.426026575,96215078.64076,92852186.21972,90618101.44607,94735432.67821,87815040.51839,84960846.91348
523.847498424,96219111.61797,92866371.69835,90615600.85296,94736524.54411,87806763.09019,85014910.18523
525.268541363,96218701.79967,92868551.09907,90630584.0523,94741262.89482,87797219.32143,85010746.23136
526.690017439,96213554.1094,92859587.77689,90630084.22183,94750526.24671,87809268.63637,84962048.73931
528.111046136,96198889.0687,92854553.84214,90640520.67487,94755509.03708,87805547.30028,84966421.32794
529.532517652,96196111.27505,92846972.67949,90628933.16469,94746827.75084,87818279.67016,84976550.26638
530.953544318,96182855.74142,92834202.32382,90622695.2782,94726400.729,87831689.64339,84966837.33401
532.375472106,96195625.73166,92821551.70491,90597282.20581,94733869.09703,87829813.57864,84924478.50718
533.796041015,96215905.1469,92834349.64668,90612193.91518,94725860.31477,87816101.77185,84973074.31162
535.217968591,96213023.00461,92838666.53701,90619415.03341,94704671.82847,87818418.77598,84941933.45264
536.638989500,96211781.25238,92833680.22593,90614207.91931,94715389.96927,87799585.0315,84931274.59514
538.060464288,96218202.64954,92862605.32617,90625600.36422,94711748.55054,87807840.14477,84977571.87638
539.481944046,96209661.77081,92847225.89721,90615979.68005,94728848.41613,87804370.74125,84957811.9319
540.902972985,96206450.69912,92848234.26378,90631203.90834,94721294.55565,87795647.24921,84957186.42938
542.324451985,96202644.04242,92846666.57386,90624586.1664,94731333.89216,87799700.65795,84940437.85133
543.745481712,96201164.00912,92847952.96801,90623254.7809,94738167.89425,87815246.2045,84978739.28485
545.166961652,96200778.86207,92841371.06729,90609545.44737,94752862.80964,87824177.88436,84893312.94188
546.587988833,96202319.28979,92845082.49863,90618903.79691,94743424.29031,87816065.97058,84941930.23427
548.009909258,96190949.24876,92825040.61649,90600639.91309,94732253.14133,87816825.89573,84939621.0301
549.430482349,96207096.15156,92838200.54561,90608665.60543,94713918.99117,87817722.53321,84985853.87637
550.852413470,96224616.2896,92842057.05608,90609091.47858,94712133.78874,87816314.4644,84938572.9767
552.273436682,96222997.15566,92851059.59016,90603583.9705,94699492.89832,87796971.28618,84923146.95353
553.694918803,96214811.87143,92853376.57367,90608322.85724,94722861.23844,87802755.66367,84942278.63825
555.116400833,96206800.14664,92858518.52517,90627176.93405,94722310.00044,87799836.09528,84898912.51041
556.537436879,96205057.12036,92859500.99817,90622626.00576,94721457.45417,87792909.23379,84895203.52521
557.958910030,96205130.87766,92855776.99591,90622829.97385,94736050.02902,87811300.13462,84904272.04021
559.379937909,96198798.10347,92848769.56955,90619008.90479,94720164.48543,87811081.21553,84892588.72586
560.801404545,96194815.83158,92835300.89501,90615148.95652,94738187.28043,87809216.5079,84891677.56513
562.222437182,96197185.13341,92829969.21334,90614446.61265,94721022.27437,87813587.95871,84934381.25574
563.644378879,96203575.27971,92829483.86406,90605573.14587,94717698.40274,87816971.71375,84884063.90045
565.064940121,96209762.88078,92847028.85992,90597364.15194,94719307.77847,87808482.25144,84925590.05367
566.486874303,96207559.13754,92829865.06876,90610897.97351,94719691.14601,87813431.44824,84941183.66066
567.907909454,96209435.97125,92852770.58598,90620491.9408,94733297.22935,87818549.60344,84959087.0692
569.329385394,96211504.54955,92836613.34382,90612904.70409,94716324.10836,87812492.30546,84970911.26346
570.750854848,96220623.65588,92839079.68878,90609470.4527,94696151.32767,87797777.33771,84952147.30414
572.171877394,96215692.43627,92833543.46079,90617158.67166,94703777.22436,87783793.20924,85006086.26395
573.593353969,96212844.0927,92834776.54478,90620568.98426,94715078.1939,87793960.78142,84940499.07893
575.014381848,96206174.11197,92839848.85117,90629270.97528,94719444.11951,87806700.42927,84850335.29153
576.435850727,96201654.52939,92835142.55795,90616174.16637,94735090.0284,87815689.79266,84928142.2602
577.856886727,96186283.10941,92827901.92255,90624040.51306,94744028.84799,87808722.46128,84906379.49558
579.278820182,96176717.68857,92821232.90717,90638495.05959,94762060.89816,87756016.91853,84853183.04435
580.699388242,96225332.30646,92820226.72792,90600421.55188,94733175.65345,87812817.85915,84916768.60357
582.121314788,96201606.60826,92834030.09026,90596035.49745,94686729.71229,87797071.07229,84917485.19235
583.542334030,96206544.15442,92838601.52802,90596303.83303,94679181.9327,87803216.42845,84905618.51464
584.963810818,96219272.32481,92835673.5298,90609946.18231,94693254.4547,87794333.35249,84962232.71653
586.385292666,96221002.01385,92845604.75721,90632214.36718,94685802.37576,87778038.50306,84946505.54607
587.806318060,96196608.23514,93063275.49434,91422485.42416,94761458.40193,87600989.22401,84984670.97767
589.227789484,96357761.22236,92935866.26288,90352835.62176,94787448.34361,88087346.88637,84914601.03307
590.648820878,96155450.6864,92731795.30883,90594713.72443,94705354.31726,87793446.09053,84940763.98175
592.070299303,96174477.95737,92793432.47466,90612257.08859,94729729.34162,87831618.6935,84996354.64467
593.491321969,96226131.90252,92784866.02003,90586337.20058,94671950.76621,87799966.27128,84902931.21328
594.913241636,96195695.23292,92806157.89366,90596569.50841,94675242.12682,87806525.59171,84839268.80576
596.333808878,96297839.09913,93060922.37819,91022650.84806,96191631.26264,89558930.63712,76224287.70516
597.755741878,96124364.81504,92844609.191,90570152.41769,94662492.61866,87800634.69334,84756133.39862
599.176761697,96195058.01839,92855883.33841,90641940.76901,94651327.78757,87775366.77875,84855162.35937
600.598240848,96247851.78569,92837801.36929,90637537.01945,94695794.4161,87807659.96525,84844748.96485
602.019714939,96235944.01952,92823727.47291,90578515.00515,94800919.12185,87744761.70247,84568267.37893
603.440729060,96083373.91791,92621290.82632,90647681.80298,94828025.41887,87862866.29403,84808316.27454
604.862208333,96235617.25388,92826432.51227,90579821.47026,94795573.79691,87874055.5252,84791739.15392
606.283233030,96198874.45962,92815883.74536,90628247.0742,94741357.00038,87845369.50748,84793915.92209
607.704702454,96218196.02424,92833931.46003,90616147.63119,94727717.26151,87848071.76681,84798821.64468
609.125724757,96227373.98971,92808415.76566,90627471.2868,94712435.70111,87839170.10185,84844509.37456
610.547640484,96236515.07455,92827273.70181,90623288.42635,94716736.48707,87835108.35449,84868589.84836
611.968213757,96234137.09631,92840641.66092,90651608.21362,94721739.96256,87829427.90865,84893803.73601
613.390144484,96222452.16682,92847748.08389,90666431.49735,94727128.831,87851891.38459,84870536.67821
614.811165727,96187360.21452,92798654.16733,90670462.32291,94753722.55529,87890827.42256,84831506.34361
616.232648924,96201716.23485,92833683.63862,90683739.28964,94767581.45093,87870658.18393,84866202.69188
617.654118651,96193141.14055,92816147.04138,90673952.85072,94760934.50259,87895853.0447,84817208.50673
619.075153894,96212783.92979,92825897.31267,90669089.25409,94770970.3295,87899494.23372,84921967.43275
